published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260101T210000Z,"BYD Sets Record with 4 . 6M EV Sales in 2025 , Tops Tesla Globally",https://www.webpronews.com/byd-sets-record-with-4-6m-ev-sales-in-2025-tops-tesla-globally/,,English,Tesla,TSLA,unknown,0.9
20260101T201500Z,FinancialContent - Big Tech Stumbles at the Finish Line : Nvidia and Tesla Lead Year - End Retreat as Santa Claus Rally Vanishes,https://markets.financialcontent.com/stocks/article/marketminute-2026-1-1-big-tech-stumbles-at-the-finish-line-nvidia-and-tesla-lead-year-end-retreat-as-santa-claus-rally-vanishes,,English,Tesla,TSLA,unknown,0.9
20260101T191500Z,2025 letter | Dan Wang,https://danwang.co/2025-letter/,,English,Tesla,TSLA,unknown,0.9
20260101T181500Z,"INSPIRE STOCK ALERT : Inspire Medical Systems , Inc . ( INSP ) Securities ... ",https://www.pr-inside.com/inspire-stock-alert-inspire-medical-systems-inc-insp-securities-r5160811.htm,,English,Tesla,TSLA,unknown,0.9
20260101T181500Z,"ALEXANDRIA STOCK ALERT : Alexandria Real Estate Equities , Inc . ( ARE ) ... ",https://www.pr-inside.com/alexandria-stock-alert-alexandria-real-estate-equities-inc-are-r5160810.htm,,English,Tesla,TSLA,unknown,0.9
20260101T163000Z,13 Dirty Truths About Hybrid Cars Everyone Should Know,https://autos.yahoo.com/ev-and-future-tech/articles/13-dirty-truths-hybrid-cars-103028185.html,,English,Tesla,TSLA,unknown,0.9
20260101T161500Z,FinancialContent - Ford Navigates the  EV Winter  as 2026 Begins : A $13 . 12 Bet on Hybrids and Resilience,https://markets.financialcontent.com/stocks/article/marketminute-2026-1-1-ford-navigates-the-ev-winter-as-2026-begins-a-1312-bet-on-hybrids-and-resilience,,English,Tesla,TSLA,unknown,0.9
20260101T161500Z,FinancialContent - The Great Silver Squeeze of 2026 : Precious Metals Navigate the Aftermath of a Parabolic Year,https://markets.financialcontent.com/stocks/article/marketminute-2026-1-1-the-great-silver-squeeze-of-2026-precious-metals-navigate-the-aftermath-of-a-parabolic-year,,English,Tesla,TSLA,unknown,0.9
20260101T131500Z,"Diversified Trust Co Sells 2 , 226 Shares of Tesla , Inc . $TSLA",https://www.defenseworld.net/2026/01/01/diversified-trust-co-sells-2226-shares-of-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260101T124500Z,Meet the Elon Musk lawyer who also literally a clown,https://www.yahoo.com/news/articles/meet-elon-musk-lawyer-whos-111201831.html,,English,Tesla,TSLA,unknown,0.9
20260101T124500Z,Canadian consumer brands : an untapped mine ? - The Globe and Mail,https://www.theglobeandmail.com/business/commentary/article-canadian-consumer-brands-an-untapped-mine/,,English,Tesla,TSLA,unknown,0.9
20260101T091500Z,Happy 20 6 - 7 ! Er ... 2026 ! ,https://hotair.com/mitch_berg/2026/01/01/happy-20-6-7-er2026-n3810385,,English,Tesla,TSLA,unknown,0.9
20260101T090000Z,Year in review : A look at events in March 2025 – Winnipeg Free Press,https://www.winnipegfreepress.com/canada/2026/01/01/year-in-review-a-look-at-events-in-march-2025-2,,English,Tesla,TSLA,unknown,0.9
20260101T090000Z,Year in review : A look at events in January 2025 – Winnipeg Free Press,https://www.winnipegfreepress.com/canada/2026/01/01/year-in-review-a-look-at-events-in-january-2025-2,,English,Tesla,TSLA,unknown,0.9
20260101T084500Z,"Keith Raffel : Today billionaires are playing a game they cannot win | News , Sports , Jobs",https://www.mauinews.com/opinion/columns/2025/12/keith-raffel-todays-billionaires-are-playing-a-game-they-cannot-win/,,English,Tesla,TSLA,unknown,0.9
20260101T083000Z,"Tesla , Inc . ( NASDAQ : TSLA ) Receives $414 . 50 Average Price Target from Analysts",https://www.themarketsdaily.com/2026/01/01/tesla-inc-nasdaqtsla-receives-414-50-average-price-target-from-analysts.html,,English,Tesla,TSLA,unknown,0.9
20260101T053000Z,Read this : How Mubi operates in the wake of its big nasty funding controversy,https://www.pastemagazine.com/movies/mubi-funding-controversy,,English,Tesla,TSLA,unknown,0.9
20260101T051500Z,12 investors dish on what 2026 will bring for climate tech,https://finance.yahoo.com/news/12-investors-dish-2026-bring-170000811.html,,English,Tesla,TSLA,unknown,0.9
20260101T043000Z,Year in review : Jan .- June 2025,https://northplattebulletin.com/year-in-review-jan-june-2025/,,English,Tesla,TSLA,unknown,0.9
20260101T021500Z,Elon Musk xAI Doubles Colossus Supercomputer to 2GW in Memphis,https://www.webpronews.com/elon-musks-xai-doubles-colossus-supercomputer-to-2gw-in-memphis/,,English,Tesla,TSLA,unknown,0.9
20260101T021500Z,AI Boom Drives Tech Giants to Build Gas Plants for Data Centers,https://www.webpronews.com/ai-boom-drives-tech-giants-to-build-gas-plants-for-data-centers/,,English,Tesla,TSLA,unknown,0.9
20251231T223000Z,China Bans Electric Retractible Door Handles Starting In 2027,https://carbuzz.com/china-bans-tesla-style-door-handles/,,English,Tesla,TSLA,unknown,0.9
20251231T223000Z,FinancialContent - The Silver Flash Crash : Year - End Dive Shakes Commodity Markets as 2026 Looms,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-31-the-silver-flash-crash-year-end-dive-shakes-commodity-markets-as-2026-looms,,English,Tesla,TSLA,unknown,0.9
20251231T223000Z,FinancialContent - The $5 Trillion Engine : How the  AI Trade  Defied Gravity and Redefined the Market in 2025,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-31-the-5-trillion-engine-how-the-ai-trade-defied-gravity-and-redefined-the-market-in-2025,,English,Tesla,TSLA,unknown,0.9
20251231T221500Z,The controversial science behind woolly mammoth de - extinction,https://www.theverge.com/2021/9/15/22673392/woolly-mammoth-de-extinction-colossal-biodiversity-climate-change,,English,Tesla,TSLA,unknown,0.9
20251231T213000Z,Tesla 2026 outlook : analysts see growth beyond cars,https://news.az/news/teslas-2026-outlook-analysts-see-growth-beyond-cars,,English,Tesla,TSLA,unknown,0.9
20251231T213000Z,How AI Labs Are Solving the Power Crisis : The Onsite Gas Deep Dive,https://newsletter.semianalysis.com/p/how-ai-labs-are-solving-the-power,,English,Tesla,TSLA,unknown,0.9
20251231T201500Z,Palo Alto tries to rein in Zuckerberg Crescent Park expansion,https://www.paloaltoonline.com/neighborhood/2025/12/31/palo-alto-tries-to-rein-in-zuckerbergs-expansion-in-crescent-park/,,English,Tesla,TSLA,unknown,0.9
20251231T194500Z,FinancialContent - Silver Prices Slide as CME Group Hikes Margins Twice in One Week,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-31-silver-prices-slide-as-cme-group-hikes-margins-twice-in-one-week,,English,Tesla,TSLA,unknown,0.9
20251231T190000Z,Palo Alto tries to rein in Zuckerberg Crescent Park expansion,https://www.almanacnews.com/neighborhood/2025/12/31/palo-alto-tries-to-rein-in-zuckerbergs-expansion-in-crescent-park/,,English,Tesla,TSLA,unknown,0.9
20251231T170000Z,FinancialContent - The Silver Squeeze Snaps : CME Margin Hikes Trigger Historic Year - End Liquidation,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-31-the-silver-squeeze-snaps-cme-margin-hikes-trigger-historic-year-end-liquidation,,English,Tesla,TSLA,unknown,0.9
20251231T170000Z,US labor board abandons one of its cases against Musk SpaceX,https://www.moneycontrol.com/news/business/us-labor-board-abandons-one-of-its-cases-against-musk-s-spacex-13751817.html,,English,Tesla,TSLA,unknown,0.9
20251231T164500Z,2025 : A look back at the year gone by,https://www.ack.net/news/2025-a-look-back-at-the-year-gone-by/article_c1306af3-314e-4702-b7eb-dec9cd7a27a4.html,,English,Tesla,TSLA,unknown,0.9
20251231T154500Z,FinancialContent - The Great Divergence : How the Magnificent Seven Powered the Market 17 % Climb in 2025,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-31-the-great-divergence-how-the-magnificent-seven-powered-the-markets-17-climb-in-2025,,English,Tesla,TSLA,unknown,0.9
20251231T154500Z,Tesla Cybercab Prototypes Tested in Austin for Robotaxi Launch,https://www.webpronews.com/tesla-cybercab-prototypes-tested-in-austin-for-robotaxi-launch/,,English,Tesla,TSLA,unknown,0.9
20251231T150000Z,Column : Is China truly,http://www.azerbaijannews.net/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T143000Z,BYD Officially Denies Electric Flying Car Rumors After Viral Claims,https://thenewswheel.com/byd-officially-denies-electric-flying-car-rumors-after-viral-claims/,,English,Tesla,TSLA,unknown,0.9
20251231T134500Z,Tech Trainwrecks : The Biggest Fails of 2025,https://www.pcmag.com/news/tech-trainwrecks-the-biggest-fails-of-2025,,English,Tesla,TSLA,unknown,0.9
20251231T134500Z,Column : Is China truly,http://www.zimbabwestar.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T134500Z,Column : Is China truly,http://www.arabherald.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T130000Z,Column : Is China truly,http://www.shanghainews.net/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T121500Z,Column : Is China truly,http://www.sierraleonetimes.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T121500Z,Column : Is China truly,http://www.nepalnational.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T121500Z,Column : Is China truly,http://www.kenyastar.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T120000Z,Octopus solar panels : what they offer and is it worth it ? ,https://www.aol.co.uk/articles/octopus-solar-review-best-one-152756027.html,,English,Tesla,TSLA,positive,0.9
20251231T114500Z,Could buying this stock at $13 be like investing in Tesla in 2011 ? ,https://www.fool.co.uk/2025/12/31/could-buying-this-stock-at-13-be-like-investing-in-tesla-in-2011/,,English,Tesla,TSLA,unknown,0.9
20251231T114500Z,Column : Is China truly,http://www.northkoreatimes.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T113000Z,"Inside Elon Musk 2026 roadmap for Tesla , SpaceX : What you need to know",https://www.thenews.com.pk/latest/1386772-inside-elon-musk-s-2026-roadmap-for-tesla-spacex-what-you-need-to-know,,English,Tesla,TSLA,unknown,0.9
20251231T113000Z,A quarter century of design : the 25 biggest creative moments of the last 25 years,https://www.creativebloq.com/design/a-quarter-century-of-design-the-25-biggest-creative-moments-of-the-last-25-years,,English,Tesla,TSLA,unknown,0.9
20251231T113000Z,Column : Is China truly,http://www.asiabulletin.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T111500Z,Column : Is China truly,http://www.heraldglobe.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T111500Z,Column : Is China truly,http://www.iraqsun.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T110000Z,Column : Is China truly,http://www.argentinastar.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T104500Z,Column : Is China truly,http://www.austinglobe.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T104500Z,Column : Is China truly,http://www.caribbeanherald.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T103000Z,Column : Is China truly,http://www.malaysiasun.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T103000Z,Column : Is China truly,http://www.batonrougepost.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T103000Z,Column : Is China truly,http://www.africaleader.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T101500Z,Column : Is China truly,http://www.bignewsnetwork.com/news/278783780/column-is-china-truly-beggaring-thy-neighbor,,English,Tesla,TSLA,unknown,0.9
20251231T100000Z,Top tech topics in 2025 ( 2 ): turbulent year for end - device and downstream applications,https://www.digitimes.com/news/a20251223VL209/2025-tesla-byd-market-llm.html,,English,Tesla,TSLA,unknown,0.9
20251231T100000Z,"EV momentum , premiumisation and engineering innovation define India auto sector in 2025",http://www.japanherald.com/news/278783588/ev-momentum-premiumisation-and-engineering-innovation-define-india-auto-sector-in-2025,,English,Tesla,TSLA,unknown,0.9
20251231T093000Z,Silver china link - Silver shock : China to tighten silver exports From Jan 1 as prices hit record highs ; what lies ahead,https://www.businesstoday.in/personal-finance/investment/story/silver-shock-china-to-tighten-silver-exports-from-jan-1-as-prices-hit-record-highs-what-lies-ahead-508858-2025-12-31,,English,Tesla,TSLA,unknown,0.9
20251231T090000Z,Top Energy Stocks To Follow Now – December 28th,https://www.tickerreport.com/banking-finance/13304962/top-energy-stocks-to-follow-now-december-28th.html,,English,Tesla,TSLA,unknown,0.9
20251231T080000Z,The Police Stewart Copeland : From being the son of spies to composer of operas,https://www.nzherald.co.nz/the-listener/entertainment/the-polices-stewart-copeland-from-being-the-son-of-spies-to-composer-of-operas/premium/LAA64XAYANDJJIIM54PYRF5YSA/,,English,Tesla,TSLA,unknown,0.9
20251231T074500Z,"Year Ender 2025 : EV momentum , premiumisation and engineering innovation define India auto sector",https://auto.economictimes.indiatimes.com/news/industry/year-ender-2025-ev-momentum-premiumisation-and-engineering-innovation-define-indias-auto-sector/126265527,,English,Tesla,TSLA,unknown,0.9
20251231T070000Z,"Year Ender 2025 : EV momentum , premiumisation and engineering innovation define India auto sector",https://economictimes.indiatimes.com/industry/renewables/year-ender-2025-ev-momentum-premiumisation-and-engineering-innovation-define-indias-auto-sector/articleshow/126265212.cms,,English,Tesla,TSLA,unknown,0.9
20251231T070000Z,"EV momentum , premiumisation and engineering innovation define India auto sector in 2025",https://news.webindia123.com/news/Articles/Business/20251231/4399932.html,,English,Tesla,TSLA,unknown,0.9
20251231T064500Z,Six economic flashpoints to watch out for in 2026,https://www.irishtimes.com/business/2025/12/31/six-economic-flashpoints-to-watch-out-for-in-2026/,,English,Tesla,TSLA,unknown,0.9
20251231T060000Z,"EV momentum , premiumisation and engineering innovation define India auto sector in 2025",https://aninews.in/news/business/ev-momentum-premiumisation-and-engineering-innovation-define-indias-auto-sector-in-202520251231110301/,,English,Tesla,TSLA,unknown,0.9
20251231T050000Z,Musk sounds alarm on silver as China restricts exports needed for critical industrial processes,https://finance.yahoo.com/news/musk-sounds-alarm-silver-china-164744928.html,,English,Tesla,TSLA,unknown,0.9
20251231T050000Z,Why you no longer need a wallbox,https://www.heise.de/en/guide/Why-you-no-longer-need-a-wallbox-11124950.html,,English,Tesla,TSLA,unknown,0.9
20251231T020000Z,Dow Jones Top Company Headlines at 7 PM ET : Hyatt Hotels Cuts Full - Year Guidance Due to Hurricane Damage in Jamaica | CSX ... ,https://www.morningstar.com/news/dow-jones/202512305564/dow-jones-top-company-headlines-at-7-pm-et-hyatt-hotels-cuts-full-year-guidance-due-to-hurricane-damage-in-jamaica-csx,,English,Tesla,TSLA,unknown,0.9
20251231T020000Z,Veteran analyst resets AI stock buy list for 2026,https://finance.yahoo.com/news/veteran-analyst-resets-ai-stock-013700949.html,,English,Tesla,TSLA,unknown,0.9
20251231T013000Z,Florida $500M Expressway to Feature Wireless EV Charging Pilot,https://www.webpronews.com/floridas-500m-expressway-to-feature-wireless-ev-charging-pilot/,,English,Tesla,TSLA,unknown,0.9
20251231T010000Z,Silver price nears $100 in Canada,https://www.northumberlandnews.com/news/silver-price-surge-2025-gold-ratio/article_f2edb284-5ad4-5b60-819d-98909846f067.html,,English,Tesla,TSLA,unknown,0.9
20251231T004500Z,FinancialContent - The EV Winter Deepens : Rivian Shares Plunge as Sector Braces for a Turbulent 2026,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-30-the-ev-winter-deepens-rivian-shares-plunge-as-sector-braces-for-a-turbulent-2026,,English,Tesla,TSLA,unknown,0.9
20251230T230000Z,Silver price nears $100 in Canada,https://www.niagarafallsreview.ca/news/silver-price-surge-2025-gold-ratio/article_07b56bc1-4127-5d08-b973-71db1cfa2334.html,,English,Tesla,TSLA,unknown,0.9
20251230T224500Z,Baltimore City adds new school zone speed cameras and truck height enforcement in 2026,https://foxbaltimore.com/news/local/baltimore-city-school-zones-speed-camera-truck-height-enforcement-2026,,English,Tesla,TSLA,unknown,0.9
20251230T223000Z,FinancialContent - Silver Smashes Resistance : Prices Surge to $76 . 09 as Investors Flee Year - End Equity Volatility,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-30-silver-smashes-resistance-prices-surge-to-7609-as-investors-flee-year-end-equity-volatility,,English,Tesla,TSLA,unknown,0.9
20251230T213000Z,"Bleichmar Fonti & Auld : KMX CLASS ACTION ALERT : CarMax , Inc . Sued for Securities Fraud after Demand Issues and CEO Departure , Investors Notified to Contact BFA Law by Friday January 2 Deadline",https://www.finanznachrichten.de/nachrichten-2025-12/67332155-bleichmar-fonti-auld-kmx-class-action-alert-carmax-inc-sued-for-securities-fraud-after-demand-issues-and-ceo-departure-investors-notified-to-co-296.htm,,English,Tesla,TSLA,unknown,0.9
20251230T213000Z,"Bleichmar Fonti & Auld : ARE CLASS ACTION ALERT : Alexandria Real Estate Equities , Inc . Sued for Securities Fraud after Impairment Charge , Investors Notified to Contact BFA Law by January 26",https://www.finanznachrichten.de/nachrichten-2025-12/67332158-bleichmar-fonti-auld-are-class-action-alert-alexandria-real-estate-equities-inc-sued-for-securities-fraud-after-impairment-charge-investors-not-296.htm,,English,Tesla,TSLA,unknown,0.9
20251230T211500Z,Silver price nears $100 in Canada,https://www.niagarathisweek.com/news/silver-price-surge-2025-gold-ratio/article_611efbb4-f725-534e-99bf-4f77e11817eb.html,,English,Tesla,TSLA,unknown,0.9
20251230T194500Z,Silver price nears $100 in Canada,https://www.parrysound.com/news/silver-price-surge-2025-gold-ratio/article_8e89de1e-7653-5f0b-9b2a-003c92f62de7.html,,English,Tesla,TSLA,unknown,0.9
20251230T184500Z,"Year in Review : EPC Burns & McDonnell on data centre demand , FEOC and energy density",https://www.energy-storage.news/year-in-review-epc-burns-mcdonnell-on-data-centre-demand-feoc-and-energy-density/,,English,Tesla,TSLA,unknown,0.9
20251230T184500Z,12 investors dish on what 2026 will bring for climate tech,https://boainformacao.com.br/2025/12/12-investors-dish-on-what-2026-will-bring-for-climate-tech/,,English,Tesla,TSLA,unknown,0.9
20251230T184500Z,"Gold , silver head for biggest annual gains in over 40 years",https://www.nbcnews.com/business/markets/gold-silver-prices-soar-rcna251490,,English,Tesla,TSLA,unknown,0.9
20251230T141500Z,Elon Musk Warns of Silver Supply Crisis from China 2026 Export Curbs,https://www.webpronews.com/elon-musk-warns-of-silver-supply-crisis-from-chinas-2026-export-curbs/,,English,Tesla,TSLA,unknown,0.9
20251230T133000Z,US Telco CEO Defrauds BlackRock in a $500M Mind - Boggling Scam,https://www.ibtimes.com/us-telco-ceo-defrauds-blackrock-500m-mind-boggling-scam-3793946,,English,Tesla,TSLA,unknown,0.9
20251230T113000Z,"Silver price soars , capping stellar year for precious metals",https://www.cnbc.com/2025/12/30/silver-price-soars-capping-stellar-year-precious-metals.html,,English,Tesla,TSLA,unknown,0.9
20251230T111500Z,Jonathan Kraut | Top 10 New Year Wishes : Part 1,https://signalscv.com/2025/12/jonathan-kraut-top-10-new-years-wishes-part-1/,,English,Tesla,TSLA,unknown,0.9
20251230T081500Z,Shifting Standards : Hidden Costs of Automotive Regulatory Requirements | Nelson Mullins Riley & Scarborough LLP,https://www.jdsupra.com/legalnews/shifting-standards-hidden-costs-of-5380066/,,English,Tesla,TSLA,unknown,0.9
20251230T070000Z,KCTV5 2025 Rewind : A Year in Kansas City,https://www.kctv5.com/2025/12/30/kctv5-2025-rewind-year-kansas-city/,,English,Tesla,TSLA,positive,0.9
20251230T070000Z,EMEA Morning Briefing : Silver Hits the Brakes in Year - End Rally,https://www.morningstar.com/news/dow-jones/2025123016/emea-morning-briefing-silver-hits-the-brakes-in-year-end-rally,,English,Tesla,TSLA,unknown,0.9
20251230T053000Z,Mahindra crosses 3 lakh commercial EV sales | Central India Premier English Daily,https://www.centralchronicle.com/mahindra-crosses-3-lakh-commercial-ev-sales/,,English,Tesla,TSLA,unknown,0.9
20251230T043000Z,2025 was a roller coaster year for EVs : NPR,https://www.npr.org/transcripts/nx-s1-5638592,,English,Tesla,TSLA,unknown,0.9
20251230T043000Z,Rare CBS truth about Trump and the Supreme Court,https://newsbusters.org/blogs/nb/brent-baker/2025/12/29/washington-examiners-liberal-media-scream-mrcs-assessment,,English,Tesla,TSLA,unknown,0.9
20251230T031500Z,"California Rules Tesla Autopilot Marketing Deceptive , Suggests Suspension",https://www.webpronews.com/california-rules-teslas-autopilot-marketing-deceptive-suggests-suspension/,,English,Tesla,TSLA,unknown,0.9
20251230T031500Z,"Drako Motor DriveOS Cuts Car Hardware 80 %, Boosts Security for All",https://www.webpronews.com/drako-motors-driveos-cuts-car-hardware-80-boosts-security-for-all/,,English,Tesla,TSLA,unknown,0.9
20251230T021500Z,Rare CBS truth about Trump and the Supreme Court,https://www.newsbusters.org/blogs/nb/brent-baker/2025/12/29/washington-examiners-liberal-media-scream-mrcs-assessment,,English,Tesla,TSLA,unknown,0.9
20251230T011500Z,  Not Good : Elon Musk Expresses Concern for High Tech Manufacturing as Silver Prices Soar,https://www.breitbart.com/tech/2025/12/29/not-good-elon-musk-expresses-concern-for-high-tech-manufacturing-as-silver-prices-soar/,,English,Tesla,TSLA,unknown,0.9
20251229T233000Z,Musk Ready To Rewrite Tesla Mission Statement ? CEO Says  Amazing  Is More Joyful Than  Sustainable  - Tesla ( NASDAQ : TSLA ) ,https://www.benzinga.com/markets/tech/25/12/49622309/musk-ready-to-rewrite-tesla-mission-statement-ceo-says-amazing-is-more-joyful-than-sustainable,,English,Tesla,TSLA,unknown,0.9
20251229T224500Z,FinancialContent - Silver  White Metal  Fever Breaks : Record Highs Followed by a Dramatic Year - End Bloodbath,https://markets.financialcontent.com/stocks/article/marketminute-2025-12-29-silvers-white-metal-fever-breaks-record-highs-followed-by-a-dramatic-year-end-bloodbath,,English,Tesla,TSLA,unknown,0.9
