published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260507T110000Z,"DCIM Market Import Export Scenario , Application , Growing Trends and Forecast 2020 - 2026",https://eturbonews.com/dcim-market-import-export-scenario-application-growing-trends-and-forecast-2020-2026/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260505T121500Z,"Microsoft ( NASDAQ : MSFT ) Faces Scrutiny Over AI Spending as OpenAI Tie Weakens , Stock 15 . 7 % Decline",https://www.foreignpolicyjournal.com/2026/05/05/microsoft-nasdaq-msft-faces-scrutiny-over-ai-spending-as-openai-tie-weakens-stocks-15-7-decline/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260510T090000Z,"Inside Prince world – his band , his studio , his genius",https://www.guitarworld.com/artists/guitarists/prince-the-undertaker-1994,,English,Alphabet,GOOGL,unknown,0.9
20260510T051500Z,"In The Midst Of A Conflict , The UAE Pivots To Asia",https://www.forbes.com/sites/vasukishastry/2026/05/09/in-the-midst-of-a-conflict-the-uae-pivots-to-asia/,,English,Alphabet,GOOGL,unknown,0.9
20260509T134500Z,"Ford $30 , 000 electric pickup aims to win over skeptical buyers – The Oakland Press",https://www.theoaklandpress.com/2026/05/09/fords-30000-electric-pickup-aims-to-win-over-skeptical-buyers/,,English,Alphabet,GOOGL,unknown,0.9
20260509T121500Z,"Ford $30 , 000 electric pickup aims to win over skeptical buyers – The News Herald",https://www.thenewsherald.com/2026/05/09/fords-30000-electric-pickup-aims-to-win-over-skeptical-buyers/,,English,Alphabet,GOOGL,unknown,0.9
20260509T120000Z,"Wealthstar Advisors LLC Sells 1 , 376 Shares of Alphabet Inc . $GOOG",https://www.tickerreport.com/banking-finance/13435011/wealthstar-advisors-llc-sells-1376-shares-of-alphabet-inc-goog.html,,English,Alphabet,GOOGL,unknown,0.9
20260509T091500Z,Netlist Stock : The Next 10 - Bagger ? ,https://finance.yahoo.com/markets/stocks/articles/netlist-stock-next-10-bagger-042000643.html,,English,Alphabet,GOOGL,unknown,0.9
20260508T170000Z,4 Dividend Stocks to Double Up on Right Now,https://www.fool.com/investing/2026/05/08/4-dividend-stocks-to-double-up-on-right-now/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260508T131500Z,The fall of the Golden State California tech elites have virtue - signalled their way to economic collapse . Joel Kotkin,https://www.ruthfullyyours.com/2026/05/08/the-fall-of-the-golden-state-californias-tech-elites-have-virtue-signalled-their-way-to-economic-collapse-joel-kotkin/,,English,Alphabet,GOOGL,unknown,0.9
