published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260613T020000Z,"Activision Blizzard , Inc . Notice of June 30 , 2026 Application Deadline for Class Action Lawsuit - Contact Lewis Kahn , Esq . at Kahn Swick & Foti , LLC , Before Application Deadline",https://www.wallstreet-online.de/nachricht/20998184-activision-blizzard-inc-notice-of-june-30-2026-application-deadline-for-class-action-lawsuit-contact-lewis-kahn-esq-at-kahn-swick-foti-llc-before-application-deadline,,English,Microsoft Corporation,MSFT,negative,0.9
20260615T144500Z,"Early Edition : June 15 , 2026",https://www.justsecurity.org/142788/early-edition-june-15-2026/,,English,Tesla,TSLA,unknown,0.9
20260615T144500Z,"Public Employees Retirement Association of Colorado Has $369 . 07 Million Stock Holdings in Tesla , Inc . $TSLA",https://www.themarketsdaily.com/2026/06/15/public-employees-retirement-association-of-colorado-has-369-07-million-stock-holdings-in-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260615T143000Z,"Elektros , Inc .: Elektros Inc . Advances Its Vision for Lithium , Critical Minerals and Next - Generation EV Charging Innovation in the Global Electrification Era",https://www.finanznachrichten.de/nachrichten-2026-06/68770138-elektros-inc-elektros-inc-advances-its-vision-for-lithium-critical-minerals-and-next-generation-ev-charging-innovation-in-the-global-electrificat-200.htm,,English,Tesla,TSLA,unknown,0.9
20260615T131500Z,"Zinnia Wealth Advisory LLC Acquires New Holdings in Tesla , Inc . $TSLA",https://www.tickerreport.com/banking-finance/13476058/zinnia-wealth-advisory-llc-acquires-new-holdings-in-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260615T113000Z,Forget Elon Data Centers In Space . This Startup Wants To Float Them At Sea,https://www.forbes.com/sites/alanohnsman/2026/06/15/forget-elons-data-centers-in-space-this-startup-wants-to-float-them-at-sea/,,English,Tesla,TSLA,unknown,0.9
20260615T093000Z,Musk becomes world first trillionaire after SpaceX IPO | Jefferson City News Tribune,https://www.newstribune.com/news/2026/jun/15/musk-becomes-worlds-first-trillionaire-after/,,English,Tesla,TSLA,unknown,0.9
20260615T073000Z,"Why is the Democratic Party Leadership Opposing the Vital , Direct and Collateral Benefits of an Impeachment Drive ? ",https://www.counterpunch.org/2026/06/15/why-is-the-democratic-party-leadership-opposing-the-vital-direct-and-collateral-benefits-of-an-impeachment-drive/,,English,Tesla,TSLA,unknown,0.9
20260615T041500Z,Kasie Hunt Frets Elon SpaceX Wealth  A Sign of American Decline  ,https://www.newsbusters.org/blogs/nb/jorge-bonilla/2026/06/14/noted-elon-hater-kasie-hunt-frets-elons-spacex-wealth-sign,,English,Tesla,TSLA,unknown,0.9
20260615T034500Z,Kasie Hunt Frets Elon SpaceX Wealth  A Sign of American Decline  ,https://newsbusters.org/blogs/nb/jorge-bonilla/2026/06/14/noted-elon-hater-kasie-hunt-frets-elons-spacex-wealth-sign,,English,Tesla,TSLA,unknown,0.9
20260615T023000Z,Concept Study Identifies Potential Refining Pathway at Shaakichiuwaanaan to Battery - Grade Lithium Carbonate,http://www.australiannews.net/news/279122999/concept-study-identifies-potential-refining-pathway-at-shaakichiuwaanaan-to-battery-grade-lithium-carbonate,,English,Tesla,TSLA,unknown,0.9
20260615T003000Z,Concept Study Identifies Potential Refining Pathway at Shaakichiuwaanaan to Battery - Grade Lithium Carbonate,http://www.malaysiasun.com/news/279122999/concept-study-identifies-potential-refining-pathway-at-shaakichiuwaanaan-to-battery-grade-lithium-carbonate,,English,Tesla,TSLA,unknown,0.9
20260614T234500Z,Concept Study Identifies Potential Refining Pathway at Shaakichiuwaanaan to Battery - Grade Lithium Carbonate,http://www.asiabulletin.com/news/279122999/concept-study-identifies-potential-refining-pathway-at-shaakichiuwaanaan-to-battery-grade-lithium-carbonate,,English,Tesla,TSLA,unknown,0.9
20260614T220000Z,Concept Study Identifies Potential Refining Pathway at Shaakichiuwaanaan to Battery - Grade Lithium Carbonate,https://www.thailand-business-news.com/pr-news/concept-study-identifies-potential-refining-pathway-at-shaakichiuwaanaan-to-battery-grade-lithium-carbonate,,English,Tesla,TSLA,unknown,0.9
20260614T214500Z,Fr . Glenn : Reflecting - Los Alamos Daily Post,https://ladailypost.com/fr-glenn-reflecting/,,English,Tesla,TSLA,unknown,0.9
20260614T213000Z,How Things Are Made | Science 2 . 0,https://science20.com/hank_campbell/how_things_are_made-257410,,English,Tesla,TSLA,unknown,0.9
20260614T203000Z,"From rockets to brain implants , here a look at Elon Musk vast empire | News , Sports , Jobs",https://www.ironmountaindailynews.com/extra-extra/2026/06/from-rockets-to-brain-implants-heres-a-look-at-elon-musks-vast-empire/,,English,Tesla,TSLA,unknown,0.9
20260614T184500Z,Energy Stocks To Keep An Eye On – June 14th,https://www.dailypolitical.com/2026/06/14/energy-stocks-to-keep-an-eye-on-june-14th.html,,English,Tesla,TSLA,unknown,0.9
20260614T184500Z,"From rockets to brain implants , here a look at Elon Musk vast empire",https://www.timesfreepress.com/news/2026/jun/14/from-rockets-to-brain-implants-heres-a-look-at-elon-musks-vast-empire-tfp/,,English,Tesla,TSLA,unknown,0.9
20260614T164500Z,"From rockets to brain implants , here a look at Elon Musk vast empire",https://www.manilatimes.net/2026/06/14/world/from-rockets-to-brain-implants-heres-a-look-at-elon-musks-vast-empire/2365112,,English,Tesla,TSLA,unknown,0.9
20260614T133000Z,Welcome to California : land of plunder and hypocrisy | California,https://www.theguardian.com/us-news/ng-interactive/2026/jun/14/california-land-of-plunder-and-hypocrisy,,English,Tesla,TSLA,unknown,0.9
20260614T133000Z,GM Launches Phone App Feature to Simplify EV Charging,https://www.moneytalksnews.com/gm-launches-phone-app-feature-to-simplify-ev-charging/,,English,Tesla,TSLA,unknown,0.9
20260614T130000Z,"In the fastest - warming city in the U . S ., these artists see hope - Las Vegas Sun News",https://lasvegassun.com/news/2026/jun/14/in-the-fastest-warming-city-in-the-us-these-artist/,,English,Tesla,TSLA,unknown,0.9
20260614T110000Z,$GRAL Class Alert : GRAIL Investors have Rights in Filed Securities ... ,https://www.pr-inside.com/gral-class-alert-grail-investors-have-rights-in-filed-securities-r5191185.htm,,English,Tesla,TSLA,unknown,0.9
20260614T093000Z,Elon Musk : Elon Musk predicted the future : Here what he got right ( and wrong ) |,https://timesofindia.indiatimes.com/etimes/trending/trillionaire-elon-musks-biggest-predictions-which-ones-came-true/articleshow/131717641.cms,,English,Tesla,TSLA,unknown,0.9
20260614T060000Z,Random Musing : Why Elon Musk becoming a trillionaire isnt the real headline,https://timesofindia.indiatimes.com/science/random-musing-why-elon-musk-becoming-a-trillionaire-isnt-the-real-headline/articleshow/131715550.cms,,English,Tesla,TSLA,unknown,0.9
20260614T044500Z,"The SpaceX IPO , Is It a Buy Now",https://www.livetradingnews.com/the-spacex-ipo-is-it-a-buy-now,,English,Tesla,TSLA,unknown,0.9
20260614T030000Z,"Elektros Inc . Ignites New Momentum Across Lithium , EV Innovation , and Critical Minerals as the Global Electrification Era Accelerates",http://www.newjerseytelegraph.com/news/279121582/elektros-inc-ignites-new-momentum-across-lithium-ev-innovation-and-critical-minerals-as-the-global-electrification-era-accelerates,,English,Tesla,TSLA,unknown,0.9
20260614T030000Z,"Elektros Inc . Powers Ahead as Global Demand for Lithium , EV Innovation , and Critical Minerals Creates New Opportunities for Electrification",http://www.newjerseytelegraph.com/news/279121559/elektros-inc-powers-ahead-as-global-demand-for-lithium-ev-innovation-and-critical-minerals-creates-new-opportunities-for-electrification,,English,Tesla,TSLA,unknown,0.9
20260614T014500Z,"From rockets to brain implants , here a look at Musk vast empire",https://www.messenger-inquirer.com/news/national/from-rockets-to-brain-implants-heres-a-look-at-musks-vast-empire/article_9adf1cc9-04ae-5cb4-bb6f-1cda27f632b8.html,,English,Tesla,TSLA,unknown,0.9
20260614T000000Z,"You can ignore AI giants like SpaceX , but your 401 ( k ) wont",https://fortune.com/2026/06/13/spacex-stock-index-funds-passive-investing-401k-nasdaq-100-russell/,,English,Tesla,TSLA,unknown,0.9
20260613T211500Z,"Why youre likely to be investing in SpaceX , even if you dont know it – Silicon Valley",https://www.siliconvalley.com/2026/06/13/spacex-index-funds-401k/,,English,Tesla,TSLA,unknown,0.9
20260613T201500Z,"From rockets to brain implants , here a look at Elon Musk vast empire",https://www.seattletimes.com/business/from-rockets-to-brain-implants-heres-a-look-at-elon-musks-vast-empire/,,English,Tesla,TSLA,unknown,0.9
20260613T190000Z,"Why youre likely to be investing in SpaceX , even if you dont know it – East Bay Times",https://www.eastbaytimes.com/2026/06/13/spacex-index-funds-401k/,,English,Tesla,TSLA,unknown,0.9
