published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260501T021500Z,How a speculative story about dead and missing scientists went from the fringe to the White House,https://us.cnn.com/2026/04/30/us/missing-scientists-media-conspiracy-theories-cec,,English,Alphabet,GOOGL,unknown,0.9
20260501T020000Z,How a speculative story about dead and missing scientists went from the fringe to the White House,https://krdo.com/news/2026/04/30/how-a-speculative-story-about-dead-and-missing-scientists-went-from-the-fringe-to-the-white-house/,,English,Alphabet,GOOGL,unknown,0.9
20260501T020000Z,How a speculative story about dead and missing scientists went from the fringe to the White House,https://ktvz.com/news/national-world/cnn-national/2026/04/30/how-a-speculative-story-about-dead-and-missing-scientists-went-from-the-fringe-to-the-white-house/,,English,Alphabet,GOOGL,unknown,0.9
20260501T013000Z,How a speculative story about dead and missing scientists went from the fringe to the White House - LocalNews8 . com,https://localnews8.com/news/national-world/cnn-national/2026/04/30/how-a-speculative-story-about-dead-and-missing-scientists-went-from-the-fringe-to-the-white-house/,,English,Alphabet,GOOGL,unknown,0.9
20260501T013000Z,How a speculative story about dead and missing scientists went from the fringe to the White House,https://kesq.com/news/national-world/cnn-national/2026/04/30/how-a-speculative-story-about-dead-and-missing-scientists-went-from-the-fringe-to-the-white-house/,,English,Alphabet,GOOGL,unknown,0.9
20260501T013000Z,"PJM First Reformed Queue Cycle Draws 811 Projects , 220 GW",https://www.powermag.com/pjms-first-reformed-queue-cycle-draws-811-projects-220-gw/,,English,Alphabet,GOOGL,unknown,0.9
20260501T001500Z,How a speculative story about dead and missing scientists went from the fringe to the White House,https://www.cnn.com/2026/04/30/us/missing-scientists-media-conspiracy-theories-cec,,English,Alphabet,GOOGL,unknown,0.9
20260430T214500Z,Marion County School Board sues social media companies over student mental health,https://www.wcjb.com/2026/04/30/marion-county-school-board-sues-social-media-companies-over-student-mental-health/,,English,Alphabet,GOOGL,unknown,0.9
20260430T184500Z,Quanta ( PWR ) Q1 2026 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2026/04/30/quanta-pwr-q1-2026-earnings-call-transcript/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260430T150000Z,Here Who Really Owns All Of The Major Tech Brands,https://www.bgr.com/2156761/who-really-owns-major-tech-brands/,,English,Alphabet,GOOGL,unknown,0.9
20260430T141500Z,"Market Miscellany : Apple changes its core , as AI assigns the roles",https://www.marketscreener.com/news/market-miscellany-apple-changes-its-core-as-ai-assigns-the-roles-ce7f58dbd08ef726,,English,Alphabet,GOOGL,unknown,0.9
20260430T124500Z,OGE Energy to Power Three Google Data Centers in Oklahoma,https://www.marketscreener.com/news/oge-energy-to-power-three-google-data-centers-in-oklahoma-ce7f58dbd188ff20,,English,Alphabet,GOOGL,unknown,0.9
20260430T073000Z,AP Technology SummaryBrief at 1 : 30 a . m . EDT,https://www.leadertelegram.com/news/nation-world/ap-technology-summarybrief-at-1-30-a-m-edt/article_9bfff5ec-7318-581e-b372-02399f5e1662.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T064500Z,"On witness stand , Elon Musk accuses Sam Altman lawyer of trying to trick him",https://www.dailymaverick.co.za/article/2026-04-30-on-witness-stand-elon-musk-accuses-sam-altmans-lawyer-of-trying-to-trick-him/,,English,Alphabet,GOOGL,unknown,0.9
20260430T063000Z,AP Technology SummaryBrief at 1 : 30 a . m . EDT,"http://harrisondaily.com/stories/ap-technology-summarybrief-at-130-am-edt,376960",,English,Alphabet,GOOGL,unknown,0.9
20260430T043000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.themountainpress.com/news/national/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_165f19cb-62c1-596c-bfc2-e4167203e079.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T043000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.mykxlg.com/news/national/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_72cb7a2d-8755-553e-bbd9-42475dc796a0.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T043000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.bssnews.net/business/382766,,English,Alphabet,GOOGL,unknown,0.9
20260430T043000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.elpasoinc.com/news/national/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_064cfca5-513c-52af-ac3d-0a9637de2720.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T034500Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.suncommercial.com/banner_graphic/news/national/article_90d27b7e-d794-5945-9f5d-23d990e70aad.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T034500Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.bryantimes.com/news/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_fecf1581-0f5e-5a70-8469-cc15dbbfc902.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T033000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.omakchronicle.com/news/national/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_e873455f-3080-50a0-b802-3c0272850c2b.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T030000Z,Samsung Electronics posts record quarterly profit on AI boom,https://www.foxbangor.com/news/national/samsung-electronics-posts-record-quarterly-profit-on-ai-boom/article_27108e99-9416-5284-87c6-808c70845b1f.html,,English,Alphabet,GOOGL,unknown,0.9
20260430T003000Z,Big US tech stocks swing as investors probe AI spending,https://finance.yahoo.com/sectors/technology/articles/big-us-tech-stocks-swing-214147047.html,,English,Alphabet,GOOGL,unknown,0.9
20260429T213000Z,Musk says he is not a  yeller  but called OpenAI worker a jackass,https://www.thetimes.com/business/technology/article/musk-says-he-is-not-a-yeller-vlnt7xj3w,,English,Alphabet,GOOGL,unknown,0.9
20260429T211500Z,Elon Musk Sam Altman trial day 2 : I was a  fool  to fund OpenAI,https://www.brisbanetimes.com.au/technology/it-felt-like-a-bribe-elon-musk-takes-aim-at-sam-altman-as-he-returns-to-witness-stand-20260430-p5zscu.html,,English,Alphabet,GOOGL,unknown,0.9
20260429T200000Z,Elon Musk Sam Altman trial day 2 : I was a  fool  to fund OpenAI,https://www.smh.com.au/technology/it-felt-like-a-bribe-elon-musk-takes-aim-at-sam-altman-as-he-returns-to-witness-stand-20260430-p5zscu.html,,English,Alphabet,GOOGL,unknown,0.9
20260429T183000Z,We toured an AI data center to see how our stocks make these facilities work,https://www.cnbc.com/2026/04/29/we-toured-an-ai-data-center-to-see-how-our-stocks-make-these-facilities-work.html,,English,Alphabet,GOOGL,unknown,0.9
20260429T163000Z,Elon Musk testifies at trial that OpenAI nonprofit status gave it  halo  ,https://www.internazionale.it/ultime-notizie-reuters/2026/04/29/elon-musk-testifies-at-trial-that-openai-s-nonprofit-status-gave-it-halo,,English,Alphabet,GOOGL,unknown,0.9
20260429T143000Z,Big Tech earnings spotlight : AI spending and market concentration in focus,https://www.domain-b.com/markets/stock-markets-world/big-tech-earnings-ai-market-focus-2026,,English,Alphabet,GOOGL,unknown,0.9
20260429T133000Z,"Stocks fall , oil rises , traders wait for tech earnings and Fed",https://www.freemalaysiatoday.com/category/business/2026/04/29/stocks-fall-oil-rises-traders-wait-for-tech-earnings-and-fed,,English,Alphabet,GOOGL,unknown,0.9
20260429T091500Z,"Nasdaq 100 : AI Bubble Fears Overblown , Bullish Trend Intact Above 26 , 760 Key Intraday Support",https://www.actionforex.com/contributors/technical-analysis/638732-nasdaq-100-ai-bubble-fears-overblown-bullish-trend-intact-above-26760-key-intraday-support/,,English,Alphabet,GOOGL,unknown,0.9
20260429T091500Z,"Oil Remains Higher as Markets Await Fed Decision , Big Tech Earnings",https://www.marketscreener.com/news/oil-remains-higher-as-markets-await-fed-decision-big-tech-earnings-ce7f59d3df89fe26,,English,Alphabet,GOOGL,unknown,0.9
20260428T200000Z,Red - hot Corning shares slide on earnings . Why that a gift to investors,https://www.cnbc.com/2026/04/28/red-hot-corning-shares-slide-on-earnings-why-thats-a-gift-to-investors.html,,English,Alphabet,GOOGL,unknown,0.9
20260428T193000Z,Stocks Set for Muted Open as Investors Await Big Tech Earnings and Fed Meeting ; Middle East Developments in Focus,https://finance.yahoo.com/markets/stocks/articles/stocks-set-muted-open-investors-103234844.html,,English,Alphabet,GOOGL,unknown,0.9
20260428T191500Z,Free v Freedom : Scotland SNP Develops Oprah Complex to Snag Votes for a Majority Government,https://hotair.com/tree-hugging-sister/2026/04/28/free-v-freedom-scotlands-snp-develops-oprah-complex-to-snag-votes-for-a-majority-government-n3814375,,English,Alphabet,GOOGL,unknown,0.9
20260427T224500Z,"Frequently Asked Air Questions ( FAAQS ): How Low Can You Go ? BACT , RACT , MACT - And All the Way Down to the LAER Floor ( Part 1 ) | Williams Mullen",https://www.jdsupra.com/legalnews/frequently-asked-air-questions-faaqs-9370106/,,English,Alphabet,GOOGL,unknown,0.9
20260427T153000Z,Sanibel & Captiva : Quiet Coastal Escapes,https://www.afar.com/magazine/sanibel-captiva-quiet-coastal-escapes,,English,Alphabet,GOOGL,unknown,0.9
20260427T110000Z,"Top News from WSJ , NYT & Drudge With Stock Picks","https://www.expertclick.com/NewsRelease/Top-News-from-WSJ-NYT-Drudge-With-Stock-Picks-Mitchell-P.-Davis,2026314412.aspx",,English,Alphabet,GOOGL,unknown,0.9
20260427T103000Z,Four infrastructure funds to snap up now,https://moneyweek.com/investments/funds/infrastructure-funds-to-buy-now,,English,Alphabet,GOOGL,unknown,0.9
20260427T094500Z,"Markets Brief : As Earnings Loom , Is the Software Rout Over ? ",https://www.morningstar.com/markets/markets-brief-earnings-loom-is-software-rout-over,,English,Alphabet,GOOGL,unknown,0.9
20260427T040000Z,AI Power Demand Is Rewiring Global Markets,https://fnarena.com/index.php/2026/04/27/ais-power-demand-is-rewiring-global-markets/,,English,Alphabet,GOOGL,unknown,0.9
20260426T163000Z,Here are the 3 big things were watching in the stock market in the week ahead,https://www.cnbc.com/2026/04/26/here-are-the-3-big-things-were-watching-in-the-stock-market-in-the-week-ahead.html,,English,Alphabet,GOOGL,unknown,0.9
20260426T133000Z,Zoom ordered to pay damages for violating Japan firm trademark,https://news.tuoitre.vn/zoom-ordered-to-pay-damages-for-violating-japan-firms-trademark-103260426172633848.htm,,English,Alphabet,GOOGL,unknown,0.9
20260425T234500Z,The $720 Billion Capex Trap : 2 Artificial Intelligence ( AI ) Hyperscalers Spending on Growth While the Rest Spend on Maintenance,https://www.fool.com/investing/2026/04/25/the-720-billion-capex-trap-2-artificial-intelligen/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260425T233000Z,The $720 Billion Capex Trap : 2 Artificial Intelligence ( AI ) Hyperscalers Spending on Growth While the Rest Spend on Maintenance,https://finance.yahoo.com/sectors/technology/articles/720-billion-capex-trap-2-225100260.html,,English,Alphabet,GOOGL,unknown,0.9
20260425T173000Z,Who are the leading innovators in SON power optimization for the power industry ? ,https://www.power-technology.com/data-insights/innovators-son-power-optimization-power/,,English,Alphabet,GOOGL,unknown,0.9
20260425T123000Z,"Tesla Raises 2026 Capital Expenditure to Over $25 Billion , Shares Fall – NaturalNews . com",https://www.naturalnews.com/2026-04-25-tesla-raises-2026-capital-expenditure-shares-fall.html,,English,Alphabet,GOOGL,unknown,0.9
