published_utc,title,url,source,lang,company,ticker,event_type,confidence
20251003T190000Z,Silver Shines Bright : Industrial Demand from Solar and Tech Fuels Historic Price Surge,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-3-silver-shines-bright-industrial-demand-from-solar-and-tech-fuels-historic-price-surge,,English,Apple Inc,AAPL,positive,0.9
20251003T131500Z,Friday analyst upgrades and downgrades - The Globe and Mail,https://www.theglobeandmail.com/investing/markets/inside-the-market/article-fridays-analyst-upgrades-and-downgrades-272/,,English,Apple Inc,AAPL,unknown,0.9
20251002T233000Z,"CAFC Affirms Exclusion of Damages Testimony , Reduction of $10 Million Jury Award to $1",https://ipwatchdog.com/2025/10/02/cafc-affirms-exclusion-damages-testimony-reduction-10-million-jury-award/id=192810/,,English,Apple Inc,AAPL,unknown,0.9
20251002T143000Z,Amazon Stock Appeal Hit by Intensifying Cloud Competition,https://finance.yahoo.com/news/amazon-stock-appeal-hit-intensifying-085520644.html,,English,Apple Inc,AAPL,unknown,0.9
20251002T113000Z,This Beverly Hills haven for the rich has a floating garden for the public . Here a sneak peek,https://www.latimes.com/business/story/2025-10-02/planned-beverly-hills-public-gardens-unveiled,,English,Apple Inc,AAPL,unknown,0.9
20251001T234500Z,"New Florida law cracks down on illicit use of AirTags , Bluetooth trackers in serious crimes",https://www.wlrn.org/law-justice/2025-10-01/florida-airtags-bluetooth-trackers-serious-crimes,,English,Apple Inc,AAPL,unknown,0.9
20251002T194500Z,Global Tech Boom Propels Asian and European Markets as U . S . Shutdown Dims Energy Demand Outlook,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-2-global-tech-boom-propels-asian-and-european-markets-as-us-shutdown-dims-energy-demand-outlook,,English,Microsoft Corporation,MSFT,unknown,0.9
20251008T080000Z,Expert : Inflation Continues to Sew Uncertainty in Auto and Auto Repair,https://www.claimsjournal.com/news/national/2025/10/08/333357.htm,,English,Tesla,TSLA,unknown,0.9
20251008T061500Z,2026 Polestar 4 price and specs,https://www.nvi.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T061500Z,2026 Polestar 4 price and specs,https://www.yasstribune.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T061500Z,2026 Polestar 4 price and specs,https://www.therural.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T061500Z,2026 Polestar 4 price and specs,https://www.irrigator.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T054500Z,2026 Polestar 4 price and specs,https://www.bluemountainsgazette.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T054500Z,2026 Polestar 4 price and specs,https://www.mudgeeguardian.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T054500Z,2026 Polestar 4 price and specs,https://www.edenmagnet.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T053000Z,2026 Polestar 4 price and specs,https://www.sconeadvocate.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T053000Z,2026 Polestar 4 price and specs,https://www.illawarramercury.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T053000Z,2026 Polestar 4 price and specs,https://www.mandurahmail.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T051500Z,2026 Polestar 4 price and specs,https://www.singletonargus.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T050000Z,2026 Polestar 4 price and specs,https://www.bordermail.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T050000Z,Tesla sees surprising sales trend in key market :  The same price as a new one  ,https://www.thecooldown.com/green-business/tesla-model-y-resale-sweden/,,English,Tesla,TSLA,unknown,0.9
20251008T044500Z,2026 Polestar 4 price and specs,https://www.camdencourier.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T044500Z,2026 Polestar 4 price and specs,https://www.tenterfieldstar.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.queanbeyanage.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.northerndailyleader.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.batemansbaypost.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.narrominenewsonline.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.hepburnadvocate.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.armidaleexpress.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T043000Z,2026 Polestar 4 price and specs,https://www.easternriverinachronicle.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.naroomanewsonline.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.merimbulanewsweekly.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.inverelltimes.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.portstephensexaminer.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.bendigoadvertiser.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T041500Z,2026 Polestar 4 price and specs,https://www.theadvocate.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T040000Z,2026 Polestar 4 price and specs,https://www.wellingtontimes.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T040000Z,2026 Polestar 4 price and specs,https://www.muswellbrookchronicle.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T040000Z,2026 Polestar 4 price and specs,https://www.braidwoodtimes.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T040000Z,2026 Polestar 4 price and specs,https://www.cootamundraherald.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T040000Z,2026 Polestar 4 price and specs,https://www.southcoastregister.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T034500Z,2026 Polestar 4 price and specs,https://www.redlandcitybulletin.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T033000Z,2026 Polestar 4 price and specs,https://www.gloucesteradvocate.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T033000Z,2026 Polestar 4 price and specs,https://www.centralwesterndaily.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T031500Z,2026 Polestar 4 price and specs,https://www.newcastleherald.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T030000Z,2026 Polestar 4 price and specs,https://www.lithgowmercury.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T030000Z,2026 Polestar 4 price and specs,https://www.dailyadvertiser.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T024500Z,2026 Polestar 4 price and specs,https://www.southernhighlandnews.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T024500Z,2026 Polestar 4 price and specs,https://www.oberonreview.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T024500Z,2026 Polestar 4 price and specs,https://www.nynganobserver.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.bunburymail.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.thecourier.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.areanews.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.standard.net.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.portnews.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T023000Z,2026 Polestar 4 price and specs,https://www.northweststar.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T021500Z,2026 Polestar 4 price and specs,https://www.juneesoutherncross.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T021500Z,2026 Polestar 4 price and specs,https://www.begadistrictnews.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T021500Z,2026 Polestar 4 price and specs,https://www.moreechampion.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T021500Z,2026 Polestar 4 price and specs,https://www.macleayargus.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.blayneychronicle.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.hardenexpress.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.goulburnpost.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.examiner.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.theleader.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.maitlandmercury.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T020000Z,2026 Polestar 4 price and specs,https://www.canberratimes.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T014500Z,2026 Polestar 4 price and specs,https://www.ulladullatimes.com.au/story/9083991/2026-polestar-4-price-and-specs/,,English,Tesla,TSLA,unknown,0.9
20251008T000000Z,"New York Stock Exchange parent to buy stake in Polymarket , as prediction markets go mainstream",https://www.bostonglobe.com/2025/10/07/business/new-york-stock-exchange-parent-buy-stake-polymarket-prediction-markets-go-mainstream/,,English,Tesla,TSLA,unknown,0.9
20251007T233000Z,Andrew Yang : Dems Need to Anoint New Leader Before 2028,https://www.980waav.com/2025/10/07/andrew-yang-dems-need-to-anoint-new-leader-before-2028-2/,,English,Tesla,TSLA,unknown,0.9
20251007T231500Z,Andrew Yang : Dems Need to Anoint New Leader Before 2028,https://www.kmaj1440.com/2025/10/07/andrew-yang-dems-need-to-anoint-new-leader-before-2028/,,English,Tesla,TSLA,unknown,0.9
20251007T224500Z,"MOH CLASS ACTION LAWSUIT : Molina Healthcare , Inc . Medical Costs Trigger Securities Fraud Class Actio",https://www.pharmiweb.com/press-release/2025-10-07/moh-class-action-lawsuit-molina-healthcare-inc-medical-costs-trigger-securities-fraud-class-actio,,English,Tesla,TSLA,negative,0.9
20251007T214500Z,Andrew Yang : Dems Need to Anoint New Leader Before 2028,https://www.wmal.com/2025/10/07/andrew-yang-dems-need-to-anoint-new-leader-before-2028/,,English,Tesla,TSLA,unknown,0.9
20251007T214500Z,Andrew Yang : Dems Need to Anoint New Leader Before 2028,https://www.1090kaay.com/2025/10/07/andrew-yang-dems-need-to-anoint-new-leader-before-2028/,,English,Tesla,TSLA,unknown,0.9
20251007T213000Z,Andrew Yang : Dems Need to Anoint New Leader Before 2028,https://www.1490wosh.com/2025/10/07/andrew-yang-dems-need-to-anoint-new-leader-before-2028/,,English,Tesla,TSLA,unknown,0.9
20251007T210000Z,"CHARTER LAWSUIT NOTICE : Charter Communications , Inc . ( CHTR ) Investors ... ",https://www.pr-inside.com/charter-lawsuit-notice-charter-communications-inc-chtr-investors-r5141704.htm,,English,Tesla,TSLA,negative,0.9
20251007T193000Z,Satellite AI Future : The Big Debate | October / November 2025,https://interactive.satellitetoday.com/via/october-november-2025/satellites-ai-future-the-big-debate,,English,Tesla,TSLA,unknown,0.9
20251007T191500Z,  Trapped in Fire : Families Sue Tesla After Teen Killed in Cybertruck Crash,https://techstory.in/trapped-in-fire-families-sue-tesla-after-teen-killed-in-cybertruck-crash/,,English,Tesla,TSLA,unknown,0.9
20251007T191500Z,"Sunrun Soars to New 12 - Month High , Igniting Optimism in Renewable Energy Sector",https://markets.financialcontent.com/stocks/article/marketminute-2025-10-7-sunrun-soars-to-new-12-month-high-igniting-optimism-in-renewable-energy-sector,,English,Tesla,TSLA,positive,0.9
20251007T161500Z,Tesla Affordable Model Y Set to Electrify Market as IBM and Iren Double Down on AI,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-7-teslas-affordable-model-y-set-to-electrify-market-as-ibm-and-iren-double-down-on-ai,,English,Tesla,TSLA,unknown,0.9
20251007T121500Z,U . S . Renewables Growth Outlook Halved,https://seekingalpha.com/article/4828215-u-s-renewables-growth-outlook-halved,,English,Tesla,TSLA,positive,0.9
20251007T110000Z,"  Everything Electric  expo will show Victorians how to electrify their lives and save money doing it , November 14th – 16th at Melbourne Showgrounds",https://econews.com.au/67990/everything-electric-expo-will-show-victorians-how-to-electrify-their-lives-and-save-money-doing-it-november-14th-16th-at-melbourne-showgrounds/,,English,Tesla,TSLA,unknown,0.9
20251007T103000Z,Tesla Optimus robot sparks red carpet chaos at Tron : ARES LA premiere after worker attack,https://www.indiatimes.com/trending/tesla-optimus-robot-sparks-red-carpet-chaos-at-tron-ares-la-premiere-after-worker-attack/articleshow/124357002.html,,English,Tesla,TSLA,unknown,0.9
20251007T101500Z,"Zaha Hadid Architects Designs Mixed - Use Alta Bank Tower in New Belgrade , Serbia",https://www.archdaily.com/1034816/zaha-hadid-architects-designs-mixed-use-alta-bank-tower-in-new-belgrade-serbia,,English,Tesla,TSLA,unknown,0.9
20251007T101500Z,"Dow Jones Top Company Headlines at 5 AM ET : Shell Sees Trading Boost in Its Integrated Gas Division , Higher Refining Margins | Orsted ... ",https://www.morningstar.com/news/dow-jones/202510071312/dow-jones-top-company-headlines-at-5-am-et-shell-sees-trading-boost-in-its-integrated-gas-division-higher-refining-margins-orsted,,English,Tesla,TSLA,unknown,0.9
20251007T094500Z,Tesla faces lawsuit over alleged preferential hiring of H - 1B visa holders,https://www.newsweek.com/tesla-lawsuit-h1b-visa-preferred-hiring-allegations-10835983,,English,Tesla,TSLA,negative,0.9
20251007T073000Z,Why Australia smartest businesses are going electric | The Examiner,https://www.examiner.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T073000Z,Frisco CEO : Foreign skilled workers create more opportunities for U . S . citizens,https://www.dallasnews.com/opinion/commentary/2025/10/07/frisco-ceo-foreign-skilled-workers-create-more-opportunities-for-us-citizens/,,English,Tesla,TSLA,unknown,0.9
20251007T070000Z,Why Australia smartest businesses are going electric | The North West Star,https://www.northweststar.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T070000Z,Why Australia smartest businesses are going electric | Moree Champion,https://www.moreechampion.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T061500Z,Why Australia smartest businesses are going electric | The Irrigator,https://www.irrigator.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T061500Z,Why Australia smartest businesses are going electric | The Singleton Argus,https://www.singletonargus.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T061500Z,Why Australia smartest businesses are going electric | Namoi Valley Independent,https://www.nvi.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Mudgee Guardian,https://www.mudgeeguardian.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Bega District News,https://www.begadistrictnews.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Dungog Chronicle,https://www.dungogchronicle.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Yass Tribune,https://www.yasstribune.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Crookwell Gazette,https://www.crookwellgazette.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T060000Z,Why Australia smartest businesses are going electric | Mandurah Mail,https://www.mandurahmail.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T054500Z,Why Australia smartest businesses are going electric | Magnet,https://www.edenmagnet.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T054500Z,"Heidi Hot Takes : Billionaires shaping politics , student futures",https://www.thepostathens.com/article/2025/10/billionaires-student-politics-college,,English,Tesla,TSLA,unknown,0.9
20251007T051500Z,Why Australia smartest businesses are going electric | Illawarra Mercury,https://www.illawarramercury.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T050000Z,Why Australia smartest businesses are going electric | The Queanbeyan Age,https://www.queanbeyanage.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T050000Z,Why Australia smartest businesses are going electric | The Advocate,https://www.theadvocate.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T050000Z,Why Australia smartest businesses are going electric | Great Lakes Advocate,https://www.greatlakesadvocate.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T050000Z,Why Australia smartest businesses are going electric | The Inverell Times,https://www.inverelltimes.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T050000Z,Why Australia smartest businesses are going electric | Camden Haven Courier,https://www.camdencourier.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T043000Z,Why Australia smartest businesses are going electric | Braidwood Times,https://www.braidwoodtimes.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T043000Z,Why Australia smartest businesses are going electric | Narooma News,https://www.naroomanewsonline.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T043000Z,Why Australia smartest businesses are going electric | The Northern Daily Leader,https://www.northerndailyleader.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T043000Z,Why Australia smartest businesses are going electric | Bay Post - Moruya Examiner,https://www.batemansbaypost.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T043000Z,Why Australia smartest businesses are going electric | Narromine News,https://www.narrominenewsonline.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T041500Z,,https://georgetownvoice.com/2025/10/06/the-limits-of-activism-in-the-digital-space/,,English,Tesla,TSLA,unknown,0.5
20251007T034500Z,Why Australia smartest businesses are going electric | Newcastle Herald,https://www.newcastleherald.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T034500Z,Why Australia smartest businesses are going electric | Bendigo Advertiser,https://www.bendigoadvertiser.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T034500Z,Why Australia smartest businesses are going electric | Redland City Bulletin,https://www.redlandcitybulletin.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T034500Z,Why Australia smartest businesses are going electric | Daily Liberal,https://www.dailyliberal.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T034500Z,Why Australia smartest businesses are going electric | Lithgow Mercury,https://www.lithgowmercury.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T033000Z,Why Australia smartest businesses are going electric | St George & Sutherland Shire Leader,https://www.theleader.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T033000Z,Why Australia smartest businesses are going electric | Western Advocate,https://www.westernadvocate.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T033000Z,Why Australia smartest businesses are going electric | The Area News,https://www.areanews.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T033000Z,Why Australia smartest businesses are going electric | South Coast Register,https://www.southcoastregister.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T033000Z,Why Australia smartest businesses are going electric | Gloucester Advocate,https://www.gloucesteradvocate.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T031500Z,Why Australia smartest businesses are going electric | Bunbury Mail,https://www.bunburymail.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T031500Z,Why Australia smartest businesses are going electric | Oberon Review,https://www.oberonreview.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T031500Z,Why Australia smartest businesses are going electric | The Standard,https://www.standard.net.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T030000Z,Why Australia smartest businesses are going electric | The Courier,https://www.thecourier.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T030000Z,Why Australia smartest businesses are going electric | Harden Murrumburrah Express,https://www.hardenexpress.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T030000Z,Why Australia smartest businesses are going electric | Manning River Times,https://www.manningrivertimes.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251007T030000Z,Why Australia smartest businesses are going electric | The Macleay Argus,https://www.macleayargus.com.au/story/9083052/why-australias-smartest-businesses-are-going-electric/,,English,Tesla,TSLA,unknown,0.9
20251006T234500Z,PBS calls  cruelty  Vought  erogenous zone  ,https://www.newsbusters.org/blogs/nb/brent-baker/2025/10/06/washington-examiners-liberal-media-scream-mrcs-assessment,,English,Tesla,TSLA,unknown,0.9
