published_utc,title,url,source,lang,company,ticker,event_type,confidence
20251003T063000Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.wandtv.com/news/national/parents-of-college-student-killed-in-tesla-crash-allege-design-flaw-trapped-her-in-the/article_45821f83-91bd-5dc7-8e20-094fd3bd83fb.html,,English,Tesla,TSLA,unknown,0.9
20251003T061500Z,Family Sues Tesla Over Fatal Cybertruck Crash in California,https://el-balad.com/6723316,,English,Tesla,TSLA,unknown,0.9
20251003T043000Z,Parents of college student killed in Tesla crash say design flaw in door trapped her as car burned,https://listenupyall.com/2025/10/02/parents-of-college-student-killed-in-tesla-crash-say-design-flaw-in-door-trapped-her-as-car-burned/,,English,Tesla,TSLA,unknown,0.9
20251003T041500Z,Parents of college student killed in Tesla crash say design flaw in door trapped her as car burned,https://www.bozemandailychronicle.com/ap_news/business/parents-of-college-student-killed-in-tesla-crash-say-design-flaw-in-door-trapped-her/article_5e926d82-3f9c-5a1d-976f-dbf4aabdbb9d.html,,English,Tesla,TSLA,unknown,0.9
20251003T033000Z,Parents sue Tesla over alleged flaw that trapped daughter in burning car,https://www.wokv.com/news/business/parents-college/JYR25CUIM45VZI6XLCYECYSR7U/,,English,Tesla,TSLA,unknown,0.9
20251003T031500Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.rockymounttelegram.com/news/national/parents-of-college-student-killed-in-tesla-crash-allege-design-flaw-trapped-her-in-the/article_e7cf6d5b-f668-5bd4-a23d-d2430828ae65.html,,English,Tesla,TSLA,unknown,0.9
20251003T031500Z,"Parents of college student killed in Tesla sue company , blame design flaw",https://www.bostonglobe.com/2025/10/02/business/tesla-lawsuit-krysta-tsukahara/,,English,Tesla,TSLA,unknown,0.9
20251003T031500Z,We mapped all 45 Flock cameras in the city . Here where they are,https://www.inmaricopa.com/we-mapped-all-flock-cameras/,,English,Tesla,TSLA,unknown,0.9
20251003T030000Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.clickondetroit.com/business/2025/10/03/parents-of-college-student-killed-in-tesla-crash-say-design-flaw-in-door-trapped-her-as-car-burned/,,English,Tesla,TSLA,unknown,0.9
20251003T023000Z,AP Business SummaryBrief at 9 : 15 p . m . EDT,https://www.mankatofreepress.com/news/business/ap-business-summarybrief-at-9-15-p-m-edt/article_12f298a1-5931-5fa5-aee2-ab1616f67322.html,,English,Tesla,TSLA,unknown,0.9
20251003T023000Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.2news.com/news/national/parents-of-college-student-killed-in-tesla-crash-allege-design-flaw-trapped-her-in-the/article_a2aeca6e-0d10-5fc6-a562-2e02ec2505a4.html,,English,Tesla,TSLA,unknown,0.9
20251003T021500Z,Elon Musk Request to Relocate Twitter Case to Texas Denied,https://el-balad.com/6723199,,English,Tesla,TSLA,unknown,0.9
20251003T021500Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,"http://www.sitkasentinel.com/stories/parents-of-college-student-killed-in-tesla-crash-allege-design-flaw-trapped-her-in-the-burning-car,78193",,English,Tesla,TSLA,unknown,0.9
20251003T021500Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.idahostatejournal.com/news/national/parents-of-college-student-killed-in-tesla-crash-allege-design-flaw-trapped-her-in-the/article_4752ed0f-dca3-55ad-933a-22d7dc512f63.html,,English,Tesla,TSLA,unknown,0.9
20251003T020000Z,Parents of college student killed in Tesla crash allege design flaw trapped her in the burning car,https://www.wsls.com/business/2025/10/03/parents-of-college-student-killed-in-tesla-crash-say-design-flaw-in-door-trapped-her-as-car-burned/,,English,Tesla,TSLA,unknown,0.9
20251003T020000Z,Share Market Today Live Updates 03 October 2025 : Stock to buy today : Aditya Birla Capital,https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-03-october-2025/article70117927.ece,,English,Tesla,TSLA,unknown,0.9
20251003T014500Z,世界半導体市場 、 2024年6658 . 4億米ドルから2032年には1兆8807 . 9億米ドル規模へ成長予測,https://japan.cnet.com/release/31118783/,,English,Tesla,TSLA,unknown,0.9
20251003T010000Z,Parents of college student killed in Tesla crash say design flaw in door trapped her as car burned,https://www.joplinglobe.com/region/parents-of-college-student-killed-in-tesla-crash-say-design-flaw-in-door-trapped-her/article_143e9f05-b26c-53b0-ae67-fcd6433c1b61.html,,English,Tesla,TSLA,unknown,0.9
20251003T010000Z,Family sues Tesla claiming faulty doors led to daughter death in burning Cybertruck,https://www.aol.co.uk/articles/family-sues-tesla-claiming-faulty-002526924.html,,English,Tesla,TSLA,unknown,0.9
20251002T230000Z,Judge Rejects Musk Bid To Move SEC Lawsuit Out Of Washington,https://www.finanznachrichten.de/nachrichten-2025-10/66605395-judge-rejects-musk-s-bid-to-move-sec-lawsuit-out-of-washington-020.htm,,English,Tesla,TSLA,negative,0.9
20251002T220000Z,"Elon Musk urges his X followers to cancel Netflix , slams its  woke agenda  in kid shows",https://www.livemint.com/news/us-news/elon-musk-urges-his-x-followers-to-cancel-netflix-slams-its-woke-agenda-in-kids-shows-11759439292869.html,,English,Tesla,TSLA,unknown,0.9
20251002T214500Z,Beyond Deliveries : Tesla 5 % Dip Unveils Shifting Tides in Consumer Discretionary Auto,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-2-beyond-deliveries-teslas-5-dip-unveils-shifting-tides-in-consumer-discretionary-auto,,English,Tesla,TSLA,unknown,0.9
20251002T204500Z,Liontown Resources Soars : A Market Mystery or a Sign of Shifting Tides in the Lithium Sector ? ,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-2-liontown-resources-soars-a-market-mystery-or-a-sign-of-shifting-tides-in-the-lithium-sector,,English,Tesla,TSLA,unknown,0.9
20251002T200000Z,Tesla smashes sales forecasts as buyers rush to get US tax credit,https://www.thetimes.com/business-money/companies/article/tesla-smashes-sales-forecasts-as-buyers-rush-to-get-us-tax-credit-q62pq3fjd,,English,Tesla,TSLA,unknown,0.9
20251002T194500Z,Art destination bucket list : Discover 10 lesser - known global art hotspots,https://www.brisbanetimes.com.au/traveller/inspiration/ten-new-global-art-hubs-giving-paris-and-nyc-a-run-for-their-monets-20250924-p5mxks.html,,English,Tesla,TSLA,unknown,0.9
20251002T184500Z,"OpenAI Is Now Worth More on Paper Than SpaceX , Catches Up to Elon Musk Himself",https://gizmodo.com/openai-is-now-worth-more-on-paper-than-spacex-catches-up-to-elon-musk-himself-2000666727,,English,Tesla,TSLA,unknown,0.9
20251002T170000Z,Nigeria to showcase 105 innovations in London to attract global investment,https://guardian.ng/technology/tech/nigeria-to-showcase-105-innovations-in-london-to-attract-global-investment/,,English,Tesla,TSLA,unknown,0.9
20251002T154500Z,Berkshire Hathaway to Buy Occidental Petrochemical Unit for $9 . 7 Billion Commodities Roundup,https://www.morningstar.com/news/dow-jones/202510024347/berkshire-hathaway-to-buy-occidentals-petrochemical-unit-for-97-billion-commodities-roundup,,English,Tesla,TSLA,unknown,0.9
20251002T154500Z,Judicial Follies : Ill drink to that – The Mendocino Beacon,https://www.mendocinobeacon.com/2025/10/02/judicial-follies-ill-drink-to-that/,,English,Tesla,TSLA,unknown,0.9
20251002T154500Z,"2025 AI Agents Transform Business : Productivity , DeFi , and Ethical Advances",https://www.webpronews.com/2025-ai-agents-transform-business-productivity-defi-and-ethical-advances/,,English,Tesla,TSLA,unknown,0.9
20251002T154500Z,Think Switching to an EV Is Hard ? Try Transitioning Back to Gas,https://www.howtogeek.com/think-switching-to-an-ev-is-hard-try-transitioning-back-to-gas/,,English,Tesla,TSLA,unknown,0.9
20251002T133000Z,Tesla ( TSLA ) Q3 2025 vehicle deliveries report,https://www.cnbc.com/2025/10/02/tesla-tsla-q3-2025-vehicle-delivery-production.html,,English,Tesla,TSLA,unknown,0.9
20251002T133000Z,"Inside the rise of Ashok Elluswamy , the Elon Musk lieutenant leading Tesla self - driving gamble",https://www.aol.com/articles/inside-rise-ashok-elluswamy-elon-092101783.html,,English,Tesla,TSLA,unknown,0.9
20251002T133000Z,Why the Billion Dollar Rare Earth Elements ( REE ) Market is Projected for Substantial Expansion in Coming Years,https://www.itnewsonline.com/GlobeNewswire/Why-the-Billion-Dollar-Rare-Earth-Elements-REE-Market-is-Projected-for-Substantial-Expansion-in-Coming-Years/107548,,English,Tesla,TSLA,unknown,0.9
20251002T131500Z,Forbes Daily : Elon Musk Briefly Hits $500 Billion,https://www.forbes.com/sites/daniellechemtob/2025/10/02/forbes-daily-elon-musk-briefly-hits-500-billion/,,English,Tesla,TSLA,unknown,0.9
20251002T131500Z,Climb Channel Solutions named as one of  America Greatest,https://www.globenewswire.com/news-release/2025/10/02/3160368/0/en/Climb-Channel-Solutions-named-as-one-of-America-s-Greatest-Companies-2025-by-Newsweek.html,,English,Tesla,TSLA,unknown,0.9
20251002T131500Z,"Token2049 Trends : Quantum , Stablecoins , DeAI , And RWA",https://www.forbes.com/sites/digital-assets/2025/10/02/token2049-trends-quantum-stablecoins-deai-and-rwa/,,English,Tesla,TSLA,unknown,0.9
20251002T113000Z,"Kash Patel Cuts FBI Ties With Anti - Defamation League ,  Citing ADL  Love  Affair With James Comey",https://www.nysun.com/article/kash-patel-cuts-fbi-ties-with-anti-defamation-league-citing-adls-love-affair-with-james-comey,,English,Tesla,TSLA,unknown,0.9
20251002T073000Z,RBC Capital Markets Believes Tesla ( TSLA ) Remains On Track to Surpass Market Expectations for Q3 2025 Deliveries,https://finance.yahoo.com/news/rbc-capital-markets-believes-tesla-192907536.html,,English,Tesla,TSLA,unknown,0.9
20251002T044500Z,"Biden $7 , 500 discount for EVs is gone . Will the industry wither ? - Governor Wind Energy Coalition",https://governorswindenergycoalition.org/bidens-7500-discount-for-evs-is-gone-will-the-industry-wither/,,English,Tesla,TSLA,positive,0.9
20251002T041500Z,CIMIC UGL to Build 6 - hour Muchea Battery for Neoen and Tesla - Completes Work At Collie Battery 2 - Construction / Architecture / Infra - HOCHTIEF AG,https://www.newswiretoday.com/news/184793/,,English,Tesla,TSLA,unknown,0.9
20251002T041500Z,CIMIC UGL to Build 6 - hour Muchea Battery for Neoen and Tesla - Completes Work At Collie Battery 2 - Construction / Architecture / Infra - HOCHTIEF AG,https://www.newswiretoday.com/news/184793/CIMICs-UGL-to-Build-6-hour-Muchea-Battery-for-Neoen-and-Tesla-Completes-Work-At-Collie-Battery-2/,,English,Tesla,TSLA,unknown,0.9
20251002T023000Z,"Dow Jones Top Company Headlines at 9 PM ET : In Nod to MAHA , Walmart Ditches Dyes , Other Artificial Ingredients in Its Food Brands | Marketing ... ",https://www.morningstar.com/news/dow-jones/202510019849/dow-jones-top-company-headlines-at-9-pm-et-in-nod-to-maha-walmart-ditches-dyes-other-artificial-ingredients-in-its-food-brands-marketing,,English,Tesla,TSLA,unknown,0.9
20251001T230000Z,"Apple , OpenAI ask U . S . judge to dismiss Elon Musk lawsuit over competition claims",https://macdailynews.com/2025/10/01/apple-openai-ask-u-s-judge-to-dismiss-elon-musks-lawsuit-over-competition-claims/,,English,Tesla,TSLA,negative,0.9
20251001T230000Z,DAVID BLACKMON : America Troubled EV Industry Loses Its Subsidized Advantage – Now What ? ,https://dailycaller.com/2025/10/01/opinion-americas-troubled-ev-industry-loses-its-subsidized-advantage-now-what-david-blackmon/,,English,Tesla,TSLA,unknown,0.9
20251001T230000Z,Tesla Pi Phone vs Apple iPhone Is Elon Musk About to Spark a Smartphone War ? ,https://www.ibtimes.com/tesla-pi-phone-vs-apple-iphone-elon-musk-about-spark-smartphone-war-3785152,,English,Tesla,TSLA,unknown,0.9
20251001T223000Z,"Tesla Pi Phone Rumors : What We Know , What We Dont , and Why the Hype Wont Stop",https://el-balad.com/5010233,,English,Tesla,TSLA,unknown,0.9
20251001T220000Z,Elon Musk calls for Netflix users to cancel subscriptions over woke cartoon features trans gay boy and bisexual autistic girl,https://www.dailymail.co.uk/news/article-15153755/elon-musk-netflix-cancel-cartoon-hamish-steele.html,,English,Tesla,TSLA,unknown,0.9
20251001T210000Z,Analyst Explains Why He Downgraded Tesla ( TSLA ) to Sell Ahead of Upcoming Earnings,https://www.insidermonkey.com/blog/analyst-explains-why-he-downgraded-tesla-tsla-to-sell-ahead-of-upcoming-earnings-1621205/,,English,Tesla,TSLA,unknown,0.9
20251001T191500Z,It was time to upgrade everything | Columnists | napavalleyregister . com,https://napavalleyregister.com/opinion/column/kevin-courtney-napa-technology/article_9ff97b29-c2b7-41fa-a87f-d47fc70ab0e8.html,,English,Tesla,TSLA,unknown,0.9
20251001T150000Z,Tesla Gears Up for Crucial Q3 Delivery Announcement Amid High Expectations and Market Scrutiny,https://markets.financialcontent.com/stocks/article/marketminute-2025-10-1-tesla-gears-up-for-crucial-q3-delivery-announcement-amid-high-expectations-and-market-scrutiny,,English,Tesla,TSLA,unknown,0.9
20251001T093000Z,"Silent joy : When off - road motorcycle riding , the electric Can - Am is the way to go",https://www.theglobeandmail.com/drive/reviews/article-silent-joy-when-off-road-motorcycle-riding-the-electric-can-am-is-the/,,English,Tesla,TSLA,unknown,0.9
20251001T071500Z,Tesla Patents Airbag For The Cybertruck To Improve Its Aero While Towing,https://carbuzz.com/tesla-patent-aerodynamic-airbag-not-safety/,,English,Tesla,TSLA,unknown,0.9
20251001T063000Z,Elon Musk drives away key managers with tough approach,https://www.marketscreener.com/news/elon-musk-drives-away-key-managers-with-tough-approach-ce7d5bd8d081f321,,English,Tesla,TSLA,unknown,0.9
20251001T041500Z,  Based  Portland Resident Upends Oregon Democrat Narratives About Rioters in Blistering Statement,https://redstate.com/sister-toldjah/2025/09/30/based-portland-resident-upends-oregon-democrat-narratives-about-rioters-in-blistering-statement-n2194602,,English,Tesla,TSLA,unknown,0.9
20251001T040000Z,Australia : AGL 1GWh Liddell BESS in NSW registers with AEMO,https://www.energy-storage.news/australia-agls-1000mwh-liddell-bess-in-new-south-wales-registers-with-aemo/,,English,Tesla,TSLA,unknown,0.9
20251001T040000Z,BMW reveals bold new plan to solve high - rise charging problems,https://www.cairnspost.com.au/motoring/on-the-road/bmw-plans-for-life-after-evs/news-story/e8cd0366db7547edafc392f9c458ac02?nk=c2a48b0e4d5f696012714de321cf8916-1759290421,,English,Tesla,TSLA,unknown,0.9
20250930T203000Z,"CHTR LOSS ALERT : Charter Communications , Inc . Stock Drop Triggers Securities ... ",https://www.pr-inside.com/chtr-loss-alert-charter-communications-inc-stock-drop-triggers-securities-r5140129.htm,,English,Tesla,TSLA,unknown,0.9
20250930T203000Z,"Beyond planes at 65 , 000 feet PHASA - 35 dodges airports because of this odd function",https://www.ecoticias.com/en/phasa-35-dodges-airports-this-function/21038/,,English,Tesla,TSLA,unknown,0.9
20250930T200000Z,Former California deputy pleads guilty to role in extortion scheme of crypto  godfather  – East Bay Times,https://www.eastbaytimes.com/2025/09/30/former-l-a-county-sheriffs-deputy-pleads-guilty-to-role-in-extortion-scheme-of-crypto-godfather/,,English,Tesla,TSLA,unknown,0.9
20250930T193000Z,See How E . V . Road Trips Went From Impossible to Easy,https://www.nytimes.com/interactive/2025/09/29/upshot/ev-chargers-road-trip.html,,English,Tesla,TSLA,unknown,0.9
20250930T184500Z,A Couple of Tesla Megapacks Ignited at a NV Solar Facility Last Week,https://hotair.com/tree-hugging-sister/2025/09/30/a-couple-of-tesla-mega-packs-ignited-at-a-co-solar-facility-last-week-n3807327,,English,Tesla,TSLA,positive,0.9
20250930T184500Z,Former California deputy pleads guilty to role in extortion scheme of crypto  godfather  – The Mercury News,https://www.mercurynews.com/2025/09/30/former-l-a-county-sheriffs-deputy-pleads-guilty-to-role-in-extortion-scheme-of-crypto-godfather/,,English,Tesla,TSLA,unknown,0.9
20250930T173000Z,Opinion : Environmental groups worry Newsom backsliding on climate,https://timesofsandiego.com/opinion/2025/09/30/environmental-groups-worry-newsom-backsliding-climate/,,English,Tesla,TSLA,unknown,0.9
20250930T173000Z,Dragonfly Energy & Dry Electrode Battery Manufacturing CleanTech Talk,https://cleantechnica.com/2025/09/30/dragonfly-energy-dry-electrode-battery-manufacturing-cleantech-talk/,,English,Tesla,TSLA,unknown,0.9
20250930T173000Z,The EV Tax Credit Dies Today . Get Ready For A Shift,https://insideevs.com:443/news/774060/last-day-ev-tax-credit/,,English,Tesla,TSLA,unknown,0.9
20250930T164500Z,"LegendLand - The Vision of Hesam Qaydi for a Theme Park in Croatia : If we wait for Disney , well wait Forever , that why were doing it ourselves",http://www.poslovni-savjetnik.com/index.php/aktualno/legendland-vision-hesam-qaydi-theme-park-croatia-if-we-wait-disney-well-wait-forever-thats,,English,Tesla,TSLA,unknown,0.9
20250930T161500Z,The Rev Kev : Naked Capitalism – Bringing You Next Year News Today,https://www.nakedcapitalism.com/2025/09/the-rev-kev-naked-capitalism-bringing-you-next-years-news-today.html,,English,Tesla,TSLA,unknown,0.9
20250930T160000Z,The 25 Fastest Cars in the World,https://robbreport.com/motors/cars/lists/fastest-cars-in-the-world-ranked-1237089455/,,English,Tesla,TSLA,unknown,0.9
20250930T150000Z,Australia registers first eight - hour duration grid battery,https://www.pv-magazine.com/2025/09/30/australia-registers-first-eight-hour-duration-grid-battery/,,English,Tesla,TSLA,unknown,0.9
20250930T144500Z,Market Conundrum : When Yields Soar and the Dollar Sinks – A Hypothetical Q3 2025 Analysis,https://markets.financialcontent.com/stocks/article/marketminute-2025-9-30-markets-conundrum-when-yields-soar-and-the-dollar-sinks-a-hypothetical-q3-2025-analysis,,English,Tesla,TSLA,unknown,0.9
20250930T133000Z,Tuesday stocks from analyst calls like Nvidia,https://www.cnbc.com/2025/09/30/tuesday-stocks-from-analyst-calls-like-nvidia.html,,English,Tesla,TSLA,unknown,0.9
20250930T130000Z,Top Energy Stocks To Add to Your Watchlist – September 29th,https://www.dailypolitical.com/2025/09/30/top-energy-stocks-to-add-to-your-watchlist-september-29th.html,,English,Tesla,TSLA,unknown,0.9
20250930T130000Z,Top Energy Stocks To Add to Your Watchlist – September 29th,https://www.tickerreport.com/banking-finance/13174455/top-energy-stocks-to-add-to-your-watchlist-september-29th.html,,English,Tesla,TSLA,unknown,0.9
20250930T130000Z,QuantumScape Teams Up With Corning To Boost Next - Gen Battery Production,https://finance.yahoo.com/news/quantumscape-teams-corning-boost-next-121607540.html,,English,Tesla,TSLA,unknown,0.9
20250930T123000Z,"Walters : Newsom climate warrior image is backsliding , environmental groups say",https://www.eastbaytimes.com/2025/09/30/walters-newsoms-climate-warrior-image-is-backsliding-environmental-groups-say/,,English,Tesla,TSLA,unknown,0.9
20250930T121500Z,Scotland future : How EV charging infrastructure is driving change,https://www.heraldscotland.com/news/25505168.scotlands-future-ev-charging-infrastructure-driving-change/,,English,Tesla,TSLA,unknown,0.9
20250930T121500Z,Economia e finanza dai giornali united states - Borsa Italiana,https://www.borsaitaliana.it/borsa/notizie/radiocor/finanza/dettaglio/economia-e-finanza-dai-giornali-usa-nRC_30092025_1334_408170214.html,,English,Tesla,TSLA,unknown,0.9
20250930T121500Z,"More Than 68 % Percent of Organizations Expect to Have Integrated AI Agents By 2026 , Protiviti Study Reveals",https://www.marketscreener.com/news/more-than-68-percent-of-organizations-expect-to-have-integrated-ai-agents-by-2026-protiviti-study-ce7d5bd8db8cf42c,,English,Tesla,TSLA,unknown,0.9
20250930T113000Z,Are Solar Power Panels for Home in Columbus Worth It in 2025 ? ,https://www.gigwise.com/are-solar-power-panels-for-home-in-columbus-worth-it-in-2025/,,English,Tesla,TSLA,positive,0.9
20250930T104500Z,"Walters : Newsom climate warrior image is backsliding , environmental groups say",https://www.mercurynews.com/2025/09/30/walters-newsoms-climate-warrior-image-is-backsliding-environmental-groups-say/,,English,Tesla,TSLA,unknown,0.9
20250930T090000Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4343406,,English,Tesla,TSLA,unknown,0.5
20250930T061500Z,"Today in History : September 29 , Willie Mays makes  The Catch  ",https://www.trentonian.com/2025/09/29/today-in-history-september-29-willie-mays-makes-the-catch/,,English,Tesla,TSLA,unknown,0.9
20250930T054500Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4343398,,English,Tesla,TSLA,unknown,0.5
20250930T053000Z,Art hubs giving Paris and NYC a run for their Monets,https://www.brisbanetimes.com.au/traveller/inspiration/these-new-art-hubs-are-giving-paris-and-nyc-a-run-for-their-monets-20250924-p5mxks.html,,English,Tesla,TSLA,unknown,0.9
20250930T050000Z,Art hubs giving Paris and NYC a run for their Monets,https://www.theage.com.au/traveller/inspiration/these-new-art-hubs-are-giving-paris-and-nyc-a-run-for-their-monets-20250924-p5mxks.html,,English,Tesla,TSLA,unknown,0.9
20250930T050000Z,Art hubs giving Paris and NYC a run for their Monets,https://www.smh.com.au/traveller/inspiration/these-new-art-hubs-are-giving-paris-and-nyc-a-run-for-their-monets-20250924-p5mxks.html,,English,Tesla,TSLA,unknown,0.9
20250930T044500Z,Former L . A . County Sheriff deputy pleads guilty to role in extortion scheme of crypto  godfather  – Press Telegram,https://www.presstelegram.com/2025/09/29/former-l-a-county-sheriffs-deputy-pleads-guilty-to-role-in-extortion-scheme-of-crypto-godfather/,,English,Tesla,TSLA,unknown,0.9
20250930T043000Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4343395,,English,Tesla,TSLA,unknown,0.5
20250930T041500Z,Former L . A . County Sheriff deputy pleads guilty to role in extortion scheme of crypto  godfather  – San Gabriel Valley Tribune,https://www.sgvtribune.com/2025/09/29/former-l-a-county-sheriffs-deputy-pleads-guilty-to-role-in-extortion-scheme-of-crypto-godfather/,,English,Tesla,TSLA,unknown,0.9
