published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260226T114500Z,"Lucky PC builder orders 32GB Corsair RAM kit for $300 , gets a box of 10 worth $3 , 000 instead plans to sell all the extra units to the community at pre - AI crunch prices",https://www.tomshardware.com/pc-components/ddr5/lucky-pc-builder-orders-32gb-corsair-ram-kit-for-usd300-gets-a-box-of-10-worth-usd3-000-instead-plans-to-sell-all-the-extra-units-to-the-community-at-pre-ai-crunch-prices,,English,Amazon,AMZN,unknown,0.9
20260226T111500Z,On the AI stalking horse – and the fight to contain data centres,https://thefifthestate.com.au/columns/news-from-the-front-desk/on-the-ai-stalking-horse-and-the-fight-to-contain-data-centres/,,English,Amazon,AMZN,unknown,0.9
20260226T104500Z,Sony WF - 1000XM6 Review : Flagship Earbuds Deliver Top - Tier Noise Cancellation and Sound in Redesigned Package,https://www.ibtimes.com.au/sony-wf-1000xm6-review-flagship-earbuds-deliver-top-tier-noise-cancellation-sound-redesigned-1862195,,English,Amazon,AMZN,unknown,0.9
20260226T104500Z,Paper bag market to reach US$ 9 . 6 billion by 2032,https://www.pulpapernews.com/20260226/17505/paper-bag-market-reach-us-96-billion-2032,,English,Amazon,AMZN,unknown,0.9
20260226T104500Z,Where AI lives : Southeast Asia data centre boom,https://www.digitaljournal.com/tech-science/where-ai-lives-southeast-asias-data-centre-boom/article,,English,Amazon,AMZN,unknown,0.9
20260226T090000Z,Where AI lives : Southeast Asia data centre boom,https://www.gjsentinel.com/news/national/where-ai-lives-southeast-asias-data-centre-boom/article_10ec50f4-3b7f-5572-8947-379ade4ddee7.html,,English,Amazon,AMZN,unknown,0.9
20260226T090000Z,Why Ireland is emerging as a preferred study - abroad destination for Indian students,https://economictimes.indiatimes.com/nri/study/why-ireland-is-emerging-as-a-preferred-study-abroad-destination-for-indian-students/articleshow/128807434.cms,,English,Amazon,AMZN,unknown,0.9
20260226T083000Z,"OPINION | India , AI and the market blind spot",https://www.moneycontrol.com/news/opinion/india-ai-and-the-market-s-blind-spot-13844289.html,,English,Amazon,AMZN,unknown,0.9
20260226T081500Z,Where AI lives : Southeast Asia data centre boom | Daily Express Malaysia,http://dailyexpress.com.my/news/276602/where-ai-lives-southeast-asia-s-data-centre-boom/,,English,Amazon,AMZN,unknown,0.9
20260226T081500Z,Nvidia delivers another quarter of stellar growth amid growing concern over AI economy,https://www.wzzm13.com/article/news/nation-world/nvidia-earnings-tech-leads-split-stock-market-wall-street/507-130dffbb-0550-4d0a-bf16-fa6f9e81aab7,,English,Amazon,AMZN,unknown,0.9
20260226T081500Z,China latest chip push and AI fever in India,https://asia.nikkei.com/techasia/china-s-latest-chip-push-and-ai-fever-in-india,,English,Amazon,AMZN,unknown,0.9
20260226T081500Z,Ring Search Party Sparks Privacy Backlash # 1858,https://geeknewscentral.com/2026/02/26/ring-search-party-sparks-privacy-backlash-1858/,,English,Amazon,AMZN,unknown,0.9
20260226T081500Z,Nvidia delivers another quarter of stellar growth amid growing concern over AI economy,https://www.kiiitv.com/article/news/nation-world/nvidia-earnings-tech-leads-split-stock-market-wall-street/507-130dffbb-0550-4d0a-bf16-fa6f9e81aab7,,English,Amazon,AMZN,unknown,0.9
20260226T071500Z,Self - publishing in 2026 the real economics : Translation criticism,https://readmt.com/self-publishing-in-2026-the-real-economics-translation-criticism-2/,,English,Amazon,AMZN,unknown,0.9
20260226T060000Z,Getting started with 3D printing,https://www.perthnow.com.au/shop-now/getting-started-with-3d-printing-c-21761905,,English,Amazon,AMZN,unknown,0.9
20260226T054500Z,Nvidia delivers another quarter of stellar growth amid growing concern over AI economy,https://www.wtsp.com/article/news/nation-world/nvidia-earnings-tech-leads-split-stock-market-wall-street/507-130dffbb-0550-4d0a-bf16-fa6f9e81aab7,,English,Amazon,AMZN,unknown,0.9
20260226T051500Z,Nvidia delivers another quarter of stellar growth amid growing concern over AI economy,https://www.thv11.com/article/news/nation-world/nvidia-earnings-tech-leads-split-stock-market-wall-street/507-130dffbb-0550-4d0a-bf16-fa6f9e81aab7,,English,Amazon,AMZN,unknown,0.9
20260226T043000Z,Microsoft Japan probed over alleged anti - trust violation,https://telecom.economictimes.indiatimes.com/news/internet/microsoft-japan-probed-over-alleged-anti-trust-violation/128799553,,English,Amazon,AMZN,negative,0.9
20260226T041500Z,"Trump summons Amazon , Google , Meta to sign power - cost pledge",https://www.businesstimes.com.sg/companies-markets/trump-summons-amazon-google-meta-sign-power-cost-pledge,,English,Amazon,AMZN,unknown,0.9
20260226T034500Z,"Stock Market Live Feb 26 : Sensex , Nifty seen steady at open ; IT offers value after fall , large caps in focus",https://www.thehindubusinessline.com/markets/share-market-nifty-sensex-live-updates-26th-february-2026/article70676467.ece,,English,Amazon,AMZN,unknown,0.9
20260226T034500Z,Where AI lives : Southeast Asia data centre boom,https://www.freemalaysiatoday.com/category/business/2026/02/26/where-ai-lives-southeast-asias-data-centre-boom,,English,Amazon,AMZN,unknown,0.9
20260226T034500Z,Trump to press tech giants to fund electricity for AI data centers at White House meet,https://www.thehindubusinessline.com/info-tech/trump-calls-amazon-google-and-meta-to-white-house-for-power-cost-pledge/article70678088.ece,,English,Amazon,AMZN,unknown,0.9
20260226T034500Z,Where AI lives : Southeast Asia data centre boom,https://www.wyomingnewsnow.tv/news/national/where-ai-lives-southeast-asias-data-centre-boom/article_057a6658-7e4a-5e95-8fc1-39eca287b50e.html,,English,Amazon,AMZN,unknown,0.9
20260226T031500Z,"Telecom news :  PIH , Tele2 , Taiwan Mobile , MWC , Nokia , AWS ,  du , Orange",https://telecomlead.com/news/telecom-news-pih-tele2-taiwan-mobile-mwc-nokia-aws-du-orange-124779,,English,Amazon,AMZN,unknown,0.9
20260226T030000Z,Governor Josh Stein visits the Triad to talk water infrastructure,https://www.wxii12.com/article/governor-josh-stein-visits-the-triad-water-infrastructure-pollution/70504453,,English,Amazon,AMZN,unknown,0.9
20260226T014500Z,Nvidia still waiting on Chinese H200 revenues to materialize,https://www.theregister.com/2026/02/26/nvidia_q4_2026/,,English,Amazon,AMZN,unknown,0.9
20260226T014500Z,Nvidia keeps the AI party alive with a booming quarter and even better outlook,https://www.cnbc.com/2026/02/25/nvidia-keeps-the-ai-party-alive-with-a-booming-quarter-and-even-better-outlook.html,,English,Amazon,AMZN,unknown,0.9
20260226T013000Z,"Dow Gains 308 , Nasdaq Climbs 288 , S & P 500 Adds 56",https://tvnewscheck.com/business/article/dow-gains-308-nasdaq-climbs-288-sp-500-adds-56/,,English,Amazon,AMZN,unknown,0.9
20260226T013000Z,Synergy between renewable energy and data centers core to NIIF Master Fund II,https://www.livemint.com/companies/news/niif-master-fund-ii-renewable-energy-data-centers-digital-infrastructure-ai-led-demand-artificial-intelligence-11772015156832.html,,English,Amazon,AMZN,positive,0.9
20260226T013000Z,Nvidia and other tech stocks lead Wall Street higher,https://www.springfieldnewssun.com/news/nation-world/nvidia-and-other-tech-stocks-lead-wall-street-higher/G7YC4ZUZDVNS3K2DAGSARDMRAM/,,English,Amazon,AMZN,unknown,0.9
20260226T013000Z,"Nvidia and other tech stocks lead Wall Street higher - Boston News , Weather , Sports",https://whdh.com/news/nvidia-and-other-tech-stocks-lead-wall-street-higher/,,English,Amazon,AMZN,unknown,0.9
20260226T010000Z,Driver sentenced after Arizona grandmother is fatally hit by city van,https://www.12news.com/article/news/local/valley/driver-sentenced-after-arizona-grandmother-is-fatally-hit-by-city-van/75-7949c606-f6a6-40e4-b65e-eca548d207ce,,English,Amazon,AMZN,unknown,0.9
20260226T010000Z,Landlord agrees to pay $1 million settlement in Arizona  price - fixing  lawsuit,https://www.12news.com/article/news/local/arizona/landlord-agrees-pay-1-million-settlement-in-arizona-price-fixing-lawsuit/75-360ce81b-7c08-49be-a73d-69baef9f85a1,,English,Amazon,AMZN,negative,0.9
20260226T003000Z,"As electric bills rise , Trump says tech companies should pay more",https://www.bostonglobe.com/2026/02/25/business/electric-bills-trump-tech-companies/,,English,Amazon,AMZN,unknown,0.9
20260226T003000Z,"What Smithfield move could mean for environment , economy",https://wtop.com/virginia/2026/02/what-smithfields-move-could-mean-for-environment-economy/,,English,Amazon,AMZN,unknown,0.9
20260226T003000Z,"Palantir Billionaire Peter Thiel Dumped Nvidia , Tesla , Microsoft , and Apple . What Stocks Does He Own for 2026 ? ",https://www.fool.com/investing/2026/02/25/palantir-billionaire-peter-thiel-dumped-nvidia-tes/,,English,Amazon,AMZN,unknown,0.9
20260226T001500Z,Honest ( HNST ) Q4 2025 Earnings Call Transcript,https://www.fool.com/earnings/call-transcripts/2026/02/25/honest-hnst-q4-2025-earnings-call-transcript/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260225T233000Z,New nuclear projects see bipartisan support in Arizona,https://azcapitoltimes.com/news/2026/02/25/new-nuclear-projects-see-bipartisan-support-in-arizona/,,English,Amazon,AMZN,unknown,0.9
20260225T230000Z,New Study : Agriculture Replacing Overlooked Ecosystems | World Resources Institute,https://www.wri.org/insights/global-ecosystem-conversion-grassland-wetland-savanna-to-agriculture,,English,Amazon,AMZN,unknown,0.9
20260225T230000Z,Nvidia Shares Edge Higher Ahead of Earnings,https://thebull.com.au/us-news/nvidia-shares-edge-higher-ahead-of-pivotal-earnings-report/,,English,Amazon,AMZN,unknown,0.9
20260225T224500Z,"Mike McNeill Diary for Wednesday , February 25 , 2026 : The State of the Union , lithium , and nuclear reactors | Mike McNeill Diary",https://www.magnoliareporter.com/news_and_business/mike_mcneills_diary/article_20ac87d6-d2b2-4383-86ad-b7c67b95e14e.html,,English,Amazon,AMZN,unknown,0.9
20260225T224500Z,Nvidia and other tech stocks lead Wall Street higher,https://www.wral.com/news/ap/c498f-nvidia-and-other-tech-stocks-lead-wall-street-higher/,,English,Amazon,AMZN,unknown,0.9
20260225T223000Z,"What Smithfield move could mean for environment , economy",https://www.mankatofreepress.com/news/state_news/what-smithfields-move-could-mean-for-environment-economy/article_e6e06d52-ea5e-5af0-84ca-f35e015af91a.html,,English,Amazon,AMZN,unknown,0.9
20260225T211500Z,How to Win $12B Amazon Data Center Contracts in NWLA,https://k945.com/ixp/180/p/do-business-with-amazon/,,English,Amazon,AMZN,unknown,0.9
20260225T211500Z,Best movie from the year you were born,https://krdo.com/stacker-entertainment/2026/02/25/best-movie-from-the-year-you-were-born/,,English,Amazon,AMZN,unknown,0.9
20260225T211500Z,"Palantir Billionaire Peter Thiel Dumped Nvidia , Tesla , Microsoft , and Apple . What Stocks Does He Own for 2026 ? ",https://www.fool.com/investing/2026/02/25/palantir-billionaire-peter-thiel-dumped-nvidia-tes/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260225T210000Z,Nvidia and tech stocks lead Wall Street higher,https://www.abccolumbia.com/2026/02/25/nvidia-and-tech-stocks-lead-wall-street-higher/,,English,Amazon,AMZN,unknown,0.9
20260225T204500Z,IMAX Or Dolby ? The 8 Best Ways To See  Project Hail Mary  In Cinemas,https://www.forbes.com/sites/bennyhareven/2026/02/25/imax-or-dolby-the-8-best-ways-to-see-project-hail-mary-in-cinemas/,,English,Amazon,AMZN,unknown,0.9
20260225T204500Z,Nvidia and tech stocks lead Wall Street higher,https://www.butlereagle.com/20260225/nvidia-and-tech-stocks-lead-wall-street-higher/,,English,Amazon,AMZN,unknown,0.9
20260225T204500Z,  The Gray House  Review : Mary - Louise Parker in Amazon Civil War Series,https://www.hollywoodreporter.com/tv/tv-reviews/the-gray-house-review-mary-louise-parker-amazon-civil-war-1236514239/,,English,Amazon,AMZN,unknown,0.9
20260225T203000Z,How to Win $12B Amazon Data Center Contracts in NWLA,https://mykisscountry937.com/ixp/180/p/do-business-with-amazon/,,English,Amazon,AMZN,unknown,0.9
20260225T203000Z,How to Win $12B Amazon Data Center Contracts in NWLA,https://710keel.com/do-business-with-amazon/,,English,Amazon,AMZN,unknown,0.9
20260225T203000Z,Nvidia and tech stocks lead Wall Street higher,https://www.journal-news.com/news/nation-world/nvidia-and-tech-stocks-lead-wall-street-higher/G7YC4ZUZDVNS3K2DAGSARDMRAM/,,English,Amazon,AMZN,unknown,0.9
20260225T201500Z,Nvidia and tech stocks lead Wall Street higher,https://www.idahopress.com/ap_news/us/nvidia-and-tech-stocks-lead-wall-street-higher/article_fecfc78b-ae6e-5c85-ada5-9c15def8fc84.html,,English,Amazon,AMZN,unknown,0.9
20260225T201500Z,Nvidia and tech stocks lead Wall Street higher,https://www.reflector.com/news/national/nvidia-and-tech-stocks-lead-wall-street-higher/article_df32c82b-2d9f-5f87-8f64-d265e472f2c6.html,,English,Amazon,AMZN,unknown,0.9
