published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260908T220000Z,"In Ecuador Amazon , Big Oil exploits Indigenous communities in the absence of the state",https://news.mongabay.com/2025/06/in-ecuadors-amazon-big-oil-exploits-indigenous-communities-in-the-absence-of-the-state/,,English,Amazon,AMZN,unknown,0.9
20260903T154500Z,The Shocking Truth About Water - Guzzling Hyperscale Data Centers – NaturalNews . com,https://www.naturalnews.com/2026-09-03-shocking-truth-about-water-guzzling-hyperscale-data-centers.html,,English,Amazon,AMZN,unknown,0.9
20260910T110000Z,Skyrmion topology makes long - distance optical communications more robust – Physics World,https://physicsworld.com/a/skyrmion-topology-makes-long-distance-optical-communications-more-robust/,,English,Alphabet,GOOGL,unknown,0.9
20260910T101500Z,Google plans for $15B AI build - out in Finland | The Arkansas Democrat - Gazette,https://www.arkansasonline.com/news/2026/sep/10/google-plans-for-15b-ai-build-out-in-finland/,,English,Alphabet,GOOGL,unknown,0.9
20260910T060000Z,Morgan Stanley Eyes Good Things Ahead for Meta After $18 Billion Legal Settlement,https://finance.yahoo.com/markets/stocks/articles/morgan-stanley-eyes-good-things-175000651.html,,English,Alphabet,GOOGL,unknown,0.9
20260910T041500Z,"Tech billionaires , the AI threat and resistance",https://links.org.au/tech-billionaires-ai-threat-and-resistance,,English,Alphabet,GOOGL,unknown,0.9
20260910T001500Z,Should You Buy SpaceX Stock in September ? ,https://finance.yahoo.com/markets/stocks/articles/buy-spacex-stock-september-160700816.html,,English,Alphabet,GOOGL,unknown,0.9
20260909T221500Z,5 Defensive Stocks to Watch as CPI and the Fed Put the Rally to the Test,https://finance.yahoo.com/markets/stocks/articles/5-defensive-stocks-watch-cpi-134500548.html,,English,Alphabet,GOOGL,unknown,0.9
20260909T204500Z,Bessent bigger bond buyback disappoints ; oil keeps climbing,https://www.nbr.co.nz/morning-brew/bessents-bigger-bond-buyback-disappoints-oil-keeps-climbing/,,English,Alphabet,GOOGL,unknown,0.9
20260909T194500Z,"Amazon , Meta among  Hyper 5   facing AI cash - flow test",https://finance.yahoo.com/technology/ai/articles/amazon-meta-among-hyper-5-102400831.html,,English,Alphabet,GOOGL,unknown,0.9
20260909T181500Z,Google agrees to buy up to 50 % of Finnish nuclear plant capacity from Fortum,https://www.moneycontrol.com/news/business/google-agrees-to-buy-up-to-50-of-finnish-nuclear-plant-capacity-from-fortum-14026489.html,,English,Alphabet,GOOGL,unknown,0.9
20260909T163000Z,Tech had a rough summer . Where these investors see opportunities ahead,https://www.cnbc.com/2026/09/09/tech-had-a-rough-summer-where-these-investors-see-opportunities-ahead.html,,English,Alphabet,GOOGL,unknown,0.9
20260909T130000Z,Google to buy nuclear power in Finland,https://arynews.tv/google-to-buy-nuclear-power-in-finland,,English,Alphabet,GOOGL,unknown,0.9
20260909T113000Z,Google to invest 13 billion euros in AI infrastructure in Finland,https://www.businesstimes.com.sg/companies-markets/telcos-media-tech/google-invest-13-billion-euros-ai-infrastructure-finland,,English,Alphabet,GOOGL,unknown,0.9
20260909T110000Z,Google announces €13bn additional investment in Finland,https://yle.fi/a/74-20245301,,English,Alphabet,GOOGL,unknown,0.9
20260909T081500Z,"Earnings , the Economic Calendar and Trading Strategies : 8 to 12 September 2026",https://www.livetradingnews.com/earnings-the-economic-calendar-and-trading-strategies-september-8-to-12-2026,,English,Alphabet,GOOGL,unknown,0.9
20260909T070000Z,"Meta Platforms Settles Major Lawsuit , Pays $18 Billion",https://www.fool.com/investing/2026/09/08/meta-platforms-settles-major-lawsuit-pays-18-billion/?source=iedfolrf0000001,,English,Alphabet,GOOGL,negative,0.9
20260909T053000Z,TechCrunch Mobility : Tesla Cybercab hits the road and a snag,http://www.businessghana.com/site/news/technology/355799/TechCrunch-Mobility:-Tesla-Cybercab-hits-the-road-%E2%80%94-and-a-snag,,English,Alphabet,GOOGL,unknown,0.9
20260909T000000Z,Should You Buy SpaceX Stock in September ? ,https://www.fool.com/investing/2026/09/08/should-you-buy-spacex-stock-in-september/,,English,Alphabet,GOOGL,unknown,0.9
20260908T200000Z,Experts Weigh In On Whether Investing In SpaceX Right Now Might Be The Wisest Choice By 2030,https://www.boredpanda.com/spacex-investment-could-decline-future-value/?cexp_id=160959&_f=homepage_featured&cexp_var=25,,English,Alphabet,GOOGL,unknown,0.9
20260908T173000Z,Experts Weigh In On Whether Investing In SpaceX Right Now Might Be The Wisest Choice By 2030,https://www.boredpanda.com/spacex-investment-could-decline-future-value/?cexp_id=160959&_f=homepage_featured&cexp_var=24,,English,Alphabet,GOOGL,unknown,0.9
20260908T171500Z,Should You Buy SpaceX Stock in September ? ,https://www.fool.com/investing/2026/09/08/should-you-buy-spacex-stock-in-september/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260908T171500Z,Experts Weigh In On Whether Investing In SpaceX Right Now Might Be The Wisest Choice By 2030,https://www.boredpanda.com/spacex-investment-could-decline-future-value/?cexp_id=160959&_f=homepage_featured&cexp_var=3,,English,Alphabet,GOOGL,unknown,0.9
20260908T143000Z,"Is It Optimistic Or Far - Fetched To Hold Money Till 2030 In SpaceX Stock , Here What You Should Know",https://2.boredpanda.com/spacex-investment-could-decline-future-value/?cexp_id=160960&_f=homepage_featured&cexp_var=1,,English,Alphabet,GOOGL,unknown,0.9
20260907T020000Z,Talking the Tropics With Mike : Last day of the Atlantic hurricane season ! ,https://www.actionnewsjax.com/weather/talking-tropics-wmike-warnings-parts-hawaiian-islands/Q3X6JPR6QZG2TGHAG7GDE5YZJE/,,English,Alphabet,GOOGL,unknown,0.9
20260906T201500Z,"How Posco Odisha steel project , India biggest FDI deal , fell through",https://www.business-standard.com/specials/news/billed-as-india-s-biggest-fdi-deal-how-posco-s-odisha-project-fell-through-126090600407_1.html,,English,Alphabet,GOOGL,unknown,0.9
20260906T174500Z,TechCrunch Mobility : Tesla Cybercab hits the road and a snag,https://techcrunch.com/2026/09/06/techcrunch-mobility-tesla-cybercab-hits-the-road-and-a-snag/,,English,Alphabet,GOOGL,unknown,0.9
20260906T174500Z,"AWS , Microsoft and Google Face a $600 Billion AI Question : Where Is the Return on AI Capex ? ",https://infotechlead.com/cloud/aws-microsoft-and-google-face-a-600-billion-ai-question-where-is-the-return-on-ai-capex-98190,,English,Alphabet,GOOGL,unknown,0.9
20260906T153000Z,Should You Buy Snowflake Stock After Its Recent Surge ? The Answer Might Shock You . ,https://www.fool.com/investing/2026/09/06/should-buy-snowflake-stock-surge-answer-shock-you/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260906T141500Z,Should You Buy Snowflake Stock After Its Recent Surge ? The Answer Might Shock You . ,https://www.aol.com/articles/buy-snowflake-stock-recent-surge-130500000.html,,English,Alphabet,GOOGL,unknown,0.9
20260906T134500Z,Should You Buy Snowflake Stock After Its Recent Surge ? The Answer Might Shock You . ,https://finance.yahoo.com/markets/stocks/articles/buy-snowflake-stock-recent-surge-130500643.html,,English,Alphabet,GOOGL,unknown,0.9
20260906T094500Z,Prediction : Greg Abel Announces Another Whole - Company Acquisition Before Year - End,https://www.fool.com/investing/2026/09/06/prediction-greg-abel-announces-another-whole-compa/,,English,Alphabet,GOOGL,unknown,0.9
20260905T213000Z,Irish electropunks YARD play stormin  Brighton set – Brighton and Hove News,https://www.brightonandhovenews.org/2026/09/05/irish-electropunks-yard-play-stormin-brighton-set/,,English,Alphabet,GOOGL,unknown,0.9
20260905T193000Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4394338,,English,Alphabet,GOOGL,unknown,0.5
20260905T114500Z,Jim Cramer has a blunt message for Amazon stock investors,https://finance.yahoo.com/markets/stocks/articles/jim-cramer-blunt-message-amazon-110300750.html,,English,Alphabet,GOOGL,unknown,0.9
20260905T024500Z,Google Arkansas Data Center Reveals the Huge Power Bill Behind AI . Entergy Stands to Benefit,https://finance.yahoo.com/technology/ai/articles/google-arkansas-data-center-reveals-200631272.html,,English,Alphabet,GOOGL,unknown,0.9
20260904T233000Z,Entergy Says Google Arkansas Solar Payments Could Total $2 . 1 Billion . Is Power Becoming Alphabet New Bottleneck ? ,https://www.insidermonkey.com/blog/entergy-says-googles-arkansas-solar-payments-could-total-2-1-billion-is-power-becoming-alphabets-new-bottleneck-1827874/,,English,Alphabet,GOOGL,positive,0.9
20260904T214500Z,Alphabet ( NASDAQ : GOOG ) Shares Down 1 . 1 % – What Next ? ,https://www.themarketsdaily.com/2026/09/04/alphabet-nasdaqgoog-shares-down-1-1-whats-next.html,,English,Alphabet,GOOGL,unknown,0.9
20260904T194500Z,2 High - Yield Dividend Stocks Worth Buying Right Now,https://www.fool.com/investing/2026/09/04/x-high-yield-dividend-stock-worth-buying-right-now/,,English,Alphabet,GOOGL,unknown,0.9
20260904T090000Z,Santa Barbara Unified Sues Social Media Companies for Harming Students,https://www.independent.com/2026/09/03/santa-barbara-unified-sues-social-media-companies-for-harming-students/,,English,Alphabet,GOOGL,unknown,0.9
20260904T040000Z,"Frequent Flockers : Repeat searches prompt officer firings , arrests",https://lufkindailynews.com/news/community/frequent-flockers-repeat-searches-prompt-officer-firings-arrests/article_ec4bec95-707f-5b13-be1f-851e2bcf191a.html,,English,Alphabet,GOOGL,unknown,0.9
20260904T031500Z,"In 1925 , 24 - year - old Radcliffe graduate student Cecilia Payne calculated that stars consist overwhelmingly of hydrogen and helium . Princeton astronomer Henry Norris Russell called the result  clearly impossible , prompting her to declare in her...",https://spacedaily.com/t-cecilia-payne-stars-hydrogen-helium-russell-1925/,,English,Alphabet,GOOGL,unknown,0.9
20260904T021500Z,"From the Archives : More than 115 photos of Hurricane Floyd , which hit Virginia in 1999",https://richmond.com/weather/collection_6b85f507-9c36-5dbe-ba33-6373dce765c0.html,,English,Alphabet,GOOGL,unknown,0.9
