published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260601T141500Z,Janus Electric Update Talk to the Converted ! ,https://cleantechnica.com/2026/06/01/janus-electric-update-talk-to-the-converted/,,English,Tesla,TSLA,unknown,0.9
20260601T141500Z,Tesla Faceing China Lawsuit Over FSD Feature,https://www.claimsjournal.com/news/national/2026/06/01/337893.htm,,English,Tesla,TSLA,negative,0.9
20260601T140000Z,"Futures Rise Despite Oil Bounce , As Nvidia Keeps AI Euphoria Going",https://www.zerohedge.com/markets/futures-rise-despite-oil-bounce-nvidia-keeps-ai-euphoria-going,,English,Tesla,TSLA,unknown,0.9
20260601T140000Z,Gigascale Capital Raises $250 Million for Climate Infrastructure,https://ventureburn.com/gigascale-capital-raises-250-million-to-back-physical-economy-innovation/,,English,Tesla,TSLA,unknown,0.9
20260601T120000Z,Plugged into the grid in Haldimand County,https://www.niagarafallsreview.ca/news/ontario/plugged-into-the-grid-in-haldimand-county/article_441dcd29-3a79-538b-92c4-225eec0fb7ae.html,,English,Tesla,TSLA,unknown,0.9
20260601T120000Z,3 More Things I Learned from the SpaceX IPO Prospectus,https://finance.yahoo.com/markets/stocks/articles/3-more-things-learned-spacex-112700655.html,,English,Tesla,TSLA,unknown,0.9
20260601T103000Z,2026 - 06 - 01 | WIX Shareholder Notification : Wix 27 % Stock Drop Triggers Securities Fraud Investigation on behalf of Harmed Investors - Contact BFA Law | NDAQ : WIX,https://stockhouse.com/news/press-releases/2026/06/01/wix-shareholder-notification-wix-27-stock-drop-triggers-securities-fraud,,English,Tesla,TSLA,unknown,0.9
20260601T103000Z,2026 - 06 - 01 | HUBG Shareholder Notification : Hub Group 24 % Stock Drop Triggers Securities Fraud Investigation on behalf of Harmed Investors - Contact BFA Law | NDAQ : HUBG,https://stockhouse.com/news/press-releases/2026/06/01/hubg-shareholder-notification-hub-group-24-stock-drop-triggers-securities-fraud,,English,Tesla,TSLA,unknown,0.9
20260601T103000Z,2026 - 06 - 01 | MAX Shareholder Notification : MediaAlpha FTC Settlement and Deceptive Advertising Allegations Trigger Investigation into the Board - Shareholders Urged to Contact BFA Law | NYSE : MAX,https://stockhouse.com/news/press-releases/2026/06/01/max-shareholder-notification-mediaalpha-ftc-settlement-and-deceptive-advertising,,English,Tesla,TSLA,unknown,0.9
20260601T103000Z,2026 - 06 - 01 | PLNT Shareholder Notification : Planet Fitness 31 % Stock Drop Triggers Securities Fraud Investigation on behalf of Harmed Investors - Contact BFA Law | NYSE : PLNT,https://stockhouse.com/news/press-releases/2026/06/01/plnt-shareholder-notification-planet-fitness-31-stock-drop-triggers-securities,,English,Tesla,TSLA,unknown,0.9
