published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260619T171500Z,Levi & Korsinsky Notifies Microsoft Corporation ( MSFT ) Investors - ... ,https://www.pr-inside.com/levi-korsinsky-notifies-microsoft-corporation-msft-investors-r5192715.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260619T024500Z,"ROSEN , NATIONAL INVESTOR COUNSEL , Encourages Microsoft Investors to ... ",https://www.pr-inside.com/rosen-national-investor-counsel-encourages-microsoft-investors-to-r5192569.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260619T024500Z,Class Action Lawsuit Filed Against Microsoft Corporation ( MSFT ) - Recover ... ,https://www.pr-inside.com/class-action-lawsuit-filed-against-microsoft-corporation-msft-recover-r5192575.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260618T163000Z,"Bronstein , Gewirtz & Grossman LLC Urges Microsoft Corporation Investors to Act : Class Action Filed Alleging Investor Harm",http://www.prnewswire.com/news-releases/bronstein-gewirtz--grossman-llc-urges-microsoft-corporation-investors-to-act-class-action-filed-alleging-investor-harm-302802884.html,,English,Microsoft Corporation,MSFT,unknown,0.9
20260618T163000Z,"Bronstein , Gewirtz & Grossman LLC Urges Microsoft Corporation Investors to Act : Class Action Filed Alleging Investor Harm",https://www.prnewswire.com/news-releases/bronstein-gewirtz--grossman-llc-urges-microsoft-corporation-investors-to-act-class-action-filed-alleging-investor-harm-302802884.html,,English,Microsoft Corporation,MSFT,unknown,0.9
20260618T153000Z,"2026 - 06 - 18 | Investors Urged to Contact Levi & Korsinsky for Information Before August 11 , 2026 - Microsoft Corporation ( MSFT ) | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/18/investors-urged-to-contact-levi-korsinsky-for-information-before-august-11-2026,,English,Microsoft Corporation,MSFT,unknown,0.9
20260618T153000Z,2026 - 06 - 18 | MSFT Shareholder Alert : Microsoft Corporation Securities Class Action Lawsuit - Investors With Losses May Contact Levi & Korsinsky | TSX : MSFT,https://stockhouse.com/news/press-releases/2026/06/18/msft-shareholder-alert-microsoft-corporation-securities-class-action-lawsuit,,English,Microsoft Corporation,MSFT,negative,0.9
20260618T121500Z,Levi & Korsinsky Urges Microsoft Corporation ( MSFT ) Shareholders to ... ,https://www.pr-inside.com/levi-korsinsky-urges-microsoft-corporation-msft-shareholders-to-r5192312.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260618T084500Z,"The Thermodynamics of Capital : Artificial Intelligence , Energy Crisis , and Ecological Crisis",https://countercurrents.org/2026/06/the-thermodynamics-of-capital-artificial-intelligence-energy-crisis-and-ecological-crisis/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260618T034500Z,"2026 - 06 - 17 | Class Action Lawsuit Filed : Microsoft Corporation ( MSFT ) - Join by August 11 , 2026 - Contact Levi & Korsinsky | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/17/class-action-lawsuit-filed-microsoft-corporation-msft-join-by-august-11-2026,,English,Microsoft Corporation,MSFT,negative,0.9
20260617T183000Z,"2026 - 06 - 17 | Did You Lose Money on Microsoft Corporation ( MSFT )? Levi & Korsinsky Urges Investors to Act Before August 11 , 2026 | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/06/17/did-you-lose-money-on-microsoft-corporation-msft-levi-korsinsky-urges-investors,,English,Microsoft Corporation,MSFT,unknown,0.9
20260617T143000Z,"Levi & Korsinsky Reminds Microsoft Corporation Investors of the Pending Class Action Lawsuit With a Lead Plaintiff Deadline of August 11 , 2026",https://www.prnewswire.com/news-releases/levi--korsinsky-reminds-microsoft-corporation-investors-of-the-pending-class-action-lawsuit-with-a-lead-plaintiff-deadline-of-august-11-2026---msft-302802700.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260617T134500Z,"Microsoft Tasks Nigeria to Move Beyond AI Policies , Pushes for Real - World Digital Impact",https://nigerianobservernews.com/2026/06/microsoft-tasks-nigeria-to-move-beyond-ai-policies-pushes-for-real-world-digital-impact/,,English,Microsoft Corporation,MSFT,unknown,0.9
20260616T220000Z,Join Class Action to Recover Losses from Microsoft Corporation ( MSFT ) ... ,https://www.pr-inside.com/join-class-action-to-recover-losses-from-microsoft-corporation-msft-r5192131.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260616T170000Z,Did You Lose Money on Microsoft Corporation ( MSFT )? Levi & Korsinsky ... ,https://www.pr-inside.com/did-you-lose-money-on-microsoft-corporation-msft-levi-korsinsky-r5192083.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260616T143000Z,Class Action Filed Against Microsoft Corporation ( MSFT ) Over Securities ... ,https://www.pr-inside.com/class-action-filed-against-microsoft-corporation-msft-over-securities-r5192012.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260616T131500Z,"August 11 , 2026 Deadline : Join Class Action Lawsuit Against Microsoft ... ",https://www.pr-inside.com/august-11-2026-deadline-join-class-action-lawsuit-against-microsoft-r5191958.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260615T194500Z,MSFT Investors Have Opportunity to Lead Microsoft Corporation Securities Fraud Lawsuit,https://www.prnewswire.com/news-releases/msft-investors-have-opportunity-to-lead-microsoft-corporation-securities-fraud-lawsuit-302800626.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260622T141500Z,SpaceX launches maiden bond offering to fuel Musk AI ambitions,https://aninews.in/news/business/spacex-launches-maiden-bond-offering-to-fuel-musks-ai-ambitions20260622191232/,,English,Amazon,AMZN,unknown,0.9
20260622T140000Z,The Club top 10 things to watch in the stock market Monday,https://www.cnbc.com/2026/06/22/the-clubs-top-10-things-to-watch-in-the-stock-market-monday.html,,English,Amazon,AMZN,unknown,0.9
20260622T120000Z,"The $725 Billion AI Capex Cycle Has 3 Bottlenecks : Power , Memory , and Optical Bandwidth . 3 Stocks Poised to Win Big . ",https://www.fool.com/investing/2026/06/22/ai-capex-cycle-bottleneck-memory-stock-win/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260622T120000Z,Skyborn Renewables to sell 25 % stake in German offshore wind farm,https://www.windpowermonthly.com/article/1962336/skyborn-renewables-sell-25-stake-german-offshore-wind-farm,,English,Amazon,AMZN,positive,0.9
20260622T120000Z,SpaceX Is Already Down 18 % From Its High . Here Why Investors Shouldnt Be Concerned . ,https://www.fool.com/investing/2026/06/22/spacex-stock-sell-off-long-term-buy/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260622T114500Z,The One Stock Now Controlling DIA Next Move : Why Caterpillar Power Generation Backlog Matters More Than Apple,https://247wallst.com/investing/2026/06/22/the-one-stock-now-controlling-dias-next-move-why-caterpillars-power-generation-backlog-matters-more-than-apple/,,English,Amazon,AMZN,unknown,0.9
20260622T104500Z,SpaceX Is Already Down 18 % From Its High . Here Why Investors Shouldnt Be Concerned . ,https://finance.yahoo.com/markets/stocks/articles/spacex-already-down-18-high-100100602.html,,English,Amazon,AMZN,unknown,0.9
20260622T101500Z,Amazon ( AMZN ): The Best High Quality Stock to Buy for the Long Term,https://www.insidermonkey.com/blog/amazon-amzn-the-best-high-quality-stock-to-buy-for-the-long-term-1786506/,,English,Amazon,AMZN,unknown,0.9
20260622T084500Z,ArcelorMittal S . A .: ArcelorMittal announces strategic collaboration with AWS to drive industrial automation and lower - carbon construction globally,https://www.finanznachrichten.de/nachrichten-2026-06/68823216-arcelormittal-s-a-arcelormittal-announces-strategic-collaboration-with-aws-to-drive-industrial-automation-and-lower-carbon-construction-globally-399.htm,,English,Amazon,AMZN,unknown,0.9
20260622T084500Z,The One Stock Now Controlling DIA Next Move : Why Caterpillar Power Generation Backlog Matters More Than Apple,https://finance.yahoo.com/markets/stocks/articles/one-stock-now-controlling-dia-081732165.html,,English,Amazon,AMZN,unknown,0.9
20260622T063000Z,2026 - 06 - 22 | ArcelorMittal announces strategic collaboration with AWS to drive industrial automation and lower - carbon construction globally | NYSE : MT,https://stockhouse.com/news/press-releases/2026/06/22/arcelormittal-announces-strategic-collaboration-with-aws-to-drive-industrial,,English,Amazon,AMZN,unknown,0.9
20260622T063000Z,ArcelorMittal announces strategic collaboration with AWS to drive industrial automation and lower - carbon construction globally,https://www.manilatimes.net/2026/06/22/tmt-newswire/globenewswire/arcelormittal-announces-strategic-collaboration-with-aws-to-drive-industrial-automation-and-lower-carbon-construction-globally/2369795,,English,Amazon,AMZN,unknown,0.9
20260622T061500Z,  Powerful little fan  £19 fan  works a treat  for home workers,https://www.mirror.co.uk/money/shopping-deals/powerful-little-fan-19-fan-37326462,,English,Amazon,AMZN,unknown,0.9
20260622T043000Z,Why The Next Phase Of The AI Race May Be Decided By Electricity And Power Infrastructure,https://www.hngn.com/articles/271669/20260621/why-next-phase-ai-race-may-decided-electricity-power-infrastructure.htm,,English,Amazon,AMZN,unknown,0.9
20260622T040000Z,5 More AI Predictions For The Year 2030,https://www.forbes.com/sites/robtoews/2026/06/21/5-more-ai-predictions-for-the-year-2030/,,English,Amazon,AMZN,unknown,0.9
20260622T024500Z,"First Alert Weather Day Monday for strong , severe storms",https://www.wbrc.com/2026/06/21/first-alert-weather-day-monday-strong-severe-storms/,,English,Amazon,AMZN,unknown,0.9
20260622T021500Z,The AI Arms Race Isnt About Technology – It About Electricity,https://oilprice.com/Energy/Energy-General/The-AI-Arms-Race-Isnt-About-Technology-Its-About-Electricity.html,,English,Amazon,AMZN,unknown,0.9
20260622T011500Z,The AI Arms Race Isnt About Technology – It About Electricity,https://finance.yahoo.com/technology/ai/articles/ai-arms-race-isn-t-000000017.html,,English,Amazon,AMZN,unknown,0.9
20260621T220000Z,Claude Identity Verification Starts July 8 : What Facial Data Anthropic Collects,https://www.techtimes.com/articles/318778/20260621/claude-identity-verification-starts-july-8-what-facial-data-anthropic-collects.htm,,English,Amazon,AMZN,unknown,0.9
20260621T213000Z,Prime Day Starts Soon : 7 Ways to Tell a Real Deal From a Fake,https://www.moneytalksnews.com/prime-day-starts-soon-ways-to-tell-a-real-deal-from-a-fake/,,English,Amazon,AMZN,unknown,0.9
20260621T210000Z,  We Are Hunting You Down Like We Hunted al - Qaida : Pentagon chief announces Latin America as the focus of the new War on Terror,https://morningstaronline.co.uk/article/we-are-hunting-you-down-we-hunted-al-qaida-pentagon-chief-announces-latin-america-focus-new,,English,Amazon,AMZN,unknown,0.9
20260621T210000Z,"The £14 colour - changing lamp with 23 , 000 ratings that  perfect  for bedside tables",https://www.manchestereveningnews.co.uk/news/money-saving/14-colour-changing-lamp-23000-34128816,,English,Amazon,AMZN,unknown,0.9
20260621T210000Z,"Amazon Drops the 4 . 8 - Star Marshall Acton III to Its Record Low , 60W of Rock  n  Roll Sound",https://gizmodo.com/amazon-drops-the-4-8-star-marshall-acton-iii-to-its-record-low-60w-of-rock-n-roll-sound-2000774993,,English,Amazon,AMZN,unknown,0.9
20260621T190000Z,Germany : Amazon and Skyborn Renewables sign Germany largest Power Purchase Agreement for the Gennaker offshore wind farm,https://www.energy-pedia.com/news/germany/amazon-and-skyborn-renewables-sign-germanys-largest-power-purchase-agreement-for-the-gennaker-offshore-wind-farm-204325,,English,Amazon,AMZN,positive,0.9
20260621T173000Z,Razer Rogue V4 backpack review | Windows Central,https://www.windowscentral.com/razer-rogue-v4-backpack-review,,English,Amazon,AMZN,positive,0.9
20260621T154500Z,"When the Trump administration cracks down on Anthropic , who benefits ? ",https://techcrunch.com/2026/06/21/when-the-trump-administration-cracks-down-on-anthropic-who-benefits/,,English,Amazon,AMZN,unknown,0.9
20260621T151500Z,  Ideal for long days on your feet : the 30 best summer sandals for men and women | Fashion,https://www.theguardian.com/thefilter/2026/jun/21/best-summer-sandals-men-women,,English,Amazon,AMZN,unknown,0.9
20260621T144500Z,Parents can snap up £20 Toy Story Jessie Toniebox character for free at Argos,https://www.manchestereveningnews.co.uk/whats-on/family-kids-news/parents-can-snap-up-20-34144588,,English,Amazon,AMZN,unknown,0.9
20260621T141500Z,The Secret IRS Files : Trove of Never - Before - Seen … ,https://www.golocalprov.com/news/the-secret-irs-files-trove-of-never-before-seen-records-reveal-how-the-wealthiest-avoid-income-tax,,English,Amazon,AMZN,unknown,0.9
20260621T134500Z,"All Aboard for Anker Early Prime Day Deals on Earbuds , Power Stations , Speakers , and More",https://www.pcmag.com/news/best-anker-deals-amazon-prime-day-sale-headphones-chargers-2026-june-21,,English,Amazon,AMZN,unknown,0.9
20260621T131500Z,Volkswagen Convicted Over Slave Labor on Amazon Ranch,https://www.riotimesonline.com/volkswagen-brazil-slave-labor-conviction-amazon-ranch-para-2026/,,English,Amazon,AMZN,unknown,0.9
20260621T121500Z,Good timing : the hidden capital of entrepreneurial success,https://www.thestandard.co.zw/standard-people/article/200057348/good-timing-the-hidden-capital-of-entrepreneurial-success,,English,Amazon,AMZN,unknown,0.9
20260621T121500Z,New UH AI data center aims to improve healthcare throughout Pacific region,https://www.staradvertiser.com/2026/06/21/hawaii-news/new-uh-ai-data-center-aims-to-improve-healthcare-throughout-pacific-region/,,English,Amazon,AMZN,unknown,0.9
20260621T111500Z,Links 6 / 21 / 2026 | naked capitalism,https://www.nakedcapitalism.com/2026/06/links-6-21-2026.html,,English,Amazon,AMZN,unknown,0.9
20260621T111500Z,Ranvir Shorey :  Typecasting has always haunted me  | Web - series News,https://indianexpress.com/article/entertainment/web-series/ranvir-shorey-typecasting-has-always-haunted-me-10750494/,,English,Amazon,AMZN,unknown,0.9
20260621T110000Z,"This startup wants to bring driverless freight trucks to California roads , but drivers are pushing back",https://www.latimes.com/business/story/2026-06-21/this-startup-wants-to-bring-driverless-freight-trucks-to-californias-roads-but-drivers-are-pushing-back,,English,Amazon,AMZN,unknown,0.9
20260621T101500Z,Google New AI - Fueled Search Bar Threatens to Further Upend Journalism Industry « nuclear - news,https://nuclear-news.net/2026/06/21/1-a-googles-new-ai-fueled-search-bar-threatens-to-further-upend-journalism-industry/,,English,Amazon,AMZN,unknown,0.9
20260621T090000Z,Family businesses in Cumbria invited to share views for survey,https://www.newsandstar.co.uk/news/26212358.family-businesses-cumbria-invited-share-views/,,English,Amazon,AMZN,unknown,0.9
20260621T081500Z,Family businesses in Cumbria invited to share views for survey,https://www.thewestmorlandgazette.co.uk/news/26212358.family-businesses-cumbria-invited-share-views/,,English,Amazon,AMZN,unknown,0.9
20260621T064500Z,Cyprus Business Now : weekly wrap - up,https://cyprus-mail.com/2026/06/21/cyprus-business-now-weekly-wrap-up-166,,English,Amazon,AMZN,unknown,0.9
20260621T051500Z,Family businesses in Cumbria invited to share views for survey,https://www.in-cumbria.com/news/26212358.family-businesses-cumbria-invited-share-views/,,English,Amazon,AMZN,unknown,0.9
20260621T050000Z,Blonde toning shampoo  smells amazing  and helps banish brassy tones,https://www.manchestereveningnews.co.uk/news/fashion-news/blonde-toning-shampoo-smells-amazing-34152505,,English,Amazon,AMZN,unknown,0.9
20260621T023000Z,ANS - 172 AMSAT News Service Weekly Bulletins – AMSAT,https://www.amsat.org/ans-172-amsat-news-service-weekly-bulletins-2/,,English,Amazon,AMZN,unknown,0.9
20260620T210000Z,Where have all the dragonflies gone,https://www.tribuneindia.com/news/comment/where-have-all-the-dragonflies-gone/,,English,Amazon,AMZN,unknown,0.9
20260620T200000Z,"Concerts , books and technology : Palermo at the center of summer entertainment",https://www.irishdentist.ie/concerts-books-and-technology-palermo-at-the-center-of-summer-entertainment/19428/,,English,Amazon,AMZN,unknown,0.9
20260620T190000Z,The Range £6 garden lights so good people  bought 4  dont need electricity,https://www.cambridge-news.co.uk/whats-on/shopping/garden-lovers-need-balloon-lights-34149836,,English,Amazon,AMZN,unknown,0.9
20260620T190000Z,Justice Department seeks to dismiss air pollution lawsuit against xAI data center,https://fox17.com/news/local/justice-department-seeks-to-dismiss-air-pollution-lawsuit-against-xai-data-center,,English,Amazon,AMZN,negative,0.9
20260620T190000Z,SpaceX Surpassed Amazon in Market Cap This Week . What Next for the Red - Hot Space Stock ? ,https://finance.yahoo.com/markets/stocks/articles/spacex-surpassed-amazon-market-cap-181300330.html,,English,Amazon,AMZN,unknown,0.9
20260620T184500Z,FINALLY ! Starship Next Giant Leap [ 22 : 19 ] ,https://freerepublic.com/focus/f-bloggers/4384682/posts,,English,Amazon,AMZN,unknown,0.9
20260620T173000Z,The Range £6 garden lights so good people  bought 4  dont need electricity,https://www.dailypost.co.uk/whats-on/shopping/garden-lovers-need-balloon-lights-34149836,,English,Amazon,AMZN,unknown,0.9
20260620T151500Z,9 Fast - Growing Indian Brands Redefining Industry Standards in 2026,https://www.newsx.com/business-2/9-fast-growing-indian-brands-redefining-industry-standards-in-2026-238085/,,English,Amazon,AMZN,unknown,0.9
20260620T133000Z,9 Fast - Growing Indian Brands Redefining Industry Standards in 2026,http://www.indiagazette.com/news/279135598/9-fast-growing-indian-brands-redefining-industry-standards-in-2026,,English,Amazon,AMZN,unknown,0.9
20260620T123000Z,34 Deceivingly Affordable Home Pieces That Give Quiet Luxury,https://shopping.yahoo.com/home-garden/home-decor/articles/34-deceivingly-affordable-home-pieces-120702430.html,,English,Amazon,AMZN,unknown,0.9
20260620T111500Z,Illinois tornado trends tied to shifting storm patterns,https://www.thetelegraph.com/news/article/illinois-tornado-trends-shifting-storm-patterns-22310076.php,,English,Amazon,AMZN,unknown,0.9
20260620T111500Z,"The politics of data centers | News , Sports , Jobs",https://www.post-journal.com/opinion/local-commentaries/2026/06/the-politics-of-data-centers/,,English,Amazon,AMZN,unknown,0.9
20260620T093000Z,B & Q and Currys back new scheme  saving united kingdom homes £110  ,https://www.somersetlive.co.uk/news/cost-of-living/bq-currys-back-new-scheme-11017275,,English,Amazon,AMZN,unknown,0.9
20260620T091500Z,New scheme backed by B & Q and Currys  saves united kingdom homes £110 a year  ,https://www.dailypost.co.uk/news/cost-of-living/new-scheme-backed-bq-currys-34134458,,English,Amazon,AMZN,unknown,0.9
20260620T090000Z,Data centres :  Nimby  opponents will take Scotland backwards,https://www.heraldscotland.com/politics/viewpoint/26207235.data-centres-nimby-opponents-will-take-scotland-backwards/,,English,Amazon,AMZN,unknown,0.9
20260620T090000Z,B & Q and Currys back new scheme  saving united kingdom homes £110  ,https://www.hulldailymail.co.uk/news/cost-of-living/bq-currys-back-new-scheme-11017275,,English,Amazon,AMZN,unknown,0.9
20260620T074500Z,B & Q and Currys back new scheme  saving united kingdom homes £110  ,https://www.plymouthherald.co.uk/news/cost-of-living/bq-currys-back-new-scheme-11017275,,English,Amazon,AMZN,unknown,0.9
20260620T073000Z,The Range £6 garden lights so good people  bought 4  dont need electricity,https://www.bristolpost.co.uk/whats-on/shopping/garden-lovers-need-balloon-lights-11021112,,English,Amazon,AMZN,unknown,0.9
20260620T071500Z,SpaceX Has a Glaring Problem . Here What Investors Can Do About It . ,https://www.fool.com/investing/2026/06/19/spacex-has-a-glaring-problem/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260620T071500Z,Oura Ring vs Apple Watch : Ive been using both for 6 months,https://www.womanandhome.com/health-wellbeing/oura-ring-vs-apple-watch-review/,,English,Amazon,AMZN,unknown,0.9
20260620T064500Z,B & Q and Currys back new scheme  saving united kingdom homes £110  ,https://www.grimsbytelegraph.co.uk/news/cost-of-living/bq-currys-back-new-scheme-11017275,,English,Amazon,AMZN,unknown,0.9
20260620T063000Z,SpaceX Has a Glaring Problem . Here What Investors Can Do About It . ,https://www.fool.com/investing/2026/06/19/spacex-has-a-glaring-problem/,,English,Amazon,AMZN,unknown,0.9
20260620T063000Z,The  silent  Shark fan so good shoppers buying more for other rooms,https://www.dailystar.co.uk/life-style/silent-shark-fan-good-shoppers-37297466,,English,Amazon,AMZN,unknown,0.9
20260620T043000Z,Gardeners race to buy  watertight  XXL storage solution box with £100 reduction,https://www.manchestereveningnews.co.uk/news/money-saving/gardeners-race-buy-watertight-xxl-34139757,,English,Amazon,AMZN,unknown,0.9
20260620T043000Z,The Range £6 garden lights so good people  bought 4  dont need electricity,https://www.somersetlive.co.uk/whats-on/shopping/garden-lovers-need-balloon-lights-11021112,,English,Amazon,AMZN,unknown,0.9
20260620T040000Z,SpaceX and Blue Origin fuel race for oceanfront properties in Florida as hotel investments jump,https://timesofindia.indiatimes.com/technology/tech-news/spacex-and-blue-origin-fuel-race-for-oceanfront-properties-in-florida-as-hotel-investments-jump/articleshow/131869691.cms,,English,Amazon,AMZN,unknown,0.9
20260620T030000Z,Deception Island : Exploring the volcanic history and haunting ruins of Antarctica caldera,https://www.brisbanetimes.com.au/traveller/inspiration/the-eerie-abandoned-island-that-has-long-played-tricks-on-visitors-20260605-p60496.html,,English,Amazon,AMZN,unknown,0.9
20260620T000000Z,Sony $7 . 85M PlayStation Store antitrust settlement has been preliminarily approved,https://thenextweb.com/news/sony-playstation-store-7-85-million-antitrust-settlement-digital-games,,English,Amazon,AMZN,unknown,0.9
20260619T220000Z,"Fujitsu honored with record - breaking 8 awards at AWS Japan Certification Award 2025 , recognized for AI and cloud implementation and talent capabilities","https://www.jcnnewswire.com/pressrelease/107877/3/Fujitsu-honored-with-record-breaking-8-awards-at-AWS-Japan-Certification-Award-2025,-recognized-for-",,English,Amazon,AMZN,unknown,0.9
20260619T214500Z,Influential Economic Policy Center Bankrolled By Shady Dating App Founder,https://dailycaller.com/2026/06/19/sam-yagan-yale-budget-lab-okcupid-controversies/,,English,Amazon,AMZN,unknown,0.9
20260619T203000Z,iPhone parts factory in India faces new water contamination probe,https://9to5mac.com/2026/06/19/iphone-parts-factory-in-india-faces-new-health-probe-over-alleged-water-contamination/,,English,Amazon,AMZN,unknown,0.9
20260619T201500Z,The Afterlife Is Getting a Makeover,https://www.phillymag.com/news/2026/06/19/death-personalized-memorials/,,English,Amazon,AMZN,unknown,0.9
20260619T201500Z,"Daily on Energy : Quote of the week , Hormuz uncertainty , and criticality",https://www.washingtonexaminer.com/daily-on-energy/4616914/daily-on-energy-quote-week-hormuz-uncertainty-nuclear-criticality/,,English,Amazon,AMZN,unknown,0.9
20260619T193000Z,Amazon knocks £76 off  energy efficient  aircon that  cools the room in minutes  ,https://www.liverpoolecho.co.uk/whats-on/shopping/amazon-knocks-76-energy-efficient-34153756,,English,Amazon,AMZN,unknown,0.9
20260619T191500Z,DeBriefed 19 June 2026 : Bonn talks end in  gridlock  | Energy  new era  | Oceans in climate negotiations,https://www.carbonbrief.org/debriefed-19-june-2026-bonn-talks-end-in-gridlock-energys-new-era-oceans-in-climate-negotiations/,,English,Amazon,AMZN,unknown,0.9
20260619T184500Z,WRD partners with NGOs to build treatment plant for curbing sewage pollution in Adyar,https://www.thehindu.com/news/cities/chennai/wrd-partners-with-ngos-to-build-treatment-plant-for-curbing-sewage-pollution-in-adyar/article71122187.ece,,English,Amazon,AMZN,negative,0.9
