published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260714T054500Z,EV battery recycling has a math problem,https://www.npr.org/transcripts/nx-s1-5847025,,English,Tesla,TSLA,unknown,0.9
20260714T004500Z,Artdaily - The First Art Newspaper on the Net,https://artdaily.com/?date=07/14/2026,,English,Tesla,TSLA,unknown,0.9
20260714T003000Z,"My 12 Year EV Saga ... Finishing with FSD V14 , the Ultimate Driving Machine",https://cleantechnica.com/2026/07/13/my-12-year-ev-saga-finishing-with-fsd-v14-the-ultimate-driving-machine/,,English,Tesla,TSLA,unknown,0.9
20260713T220000Z,Tesla ( NASDAQ : TSLA ) Shares Down 3 . 2 % – Here What Happened,https://www.dailypolitical.com/2026/07/13/tesla-nasdaqtsla-shares-down-3-2-heres-what-happened.html,,English,Tesla,TSLA,unknown,0.9
20260713T213000Z,Another $30 billion could leave California as state stands in the way of a massive corporate merger,https://www.theblaze.com/lifestyle/30-billion-california-ag-lawsuit,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,$PODD Shareholder Alert : Insulet 6 % Stock Drop Leads to Securities ... ,https://www.pr-inside.com/podd-shareholder-alert-insulet-6-stock-drop-leads-to-securities-r5200666.htm,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,$MSFT Shareholder Alert : Microsoft 10 % Stock Drop Leads to Securities ... ,https://www.pr-inside.com/msft-shareholder-alert-microsoft-10-stock-drop-leads-to-securities-r5200665.htm,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,$BTU Shareholder Alert : Peabody 10 % Stock Drop Leads to Securities ... ,https://www.pr-inside.com/btu-shareholder-alert-peabody-10-stock-drop-leads-to-securities-r5200659.htm,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,"$Z , $ZG Shareholder Alert : Zillow 17 % Stock Drop Leads to Securities ... ",https://www.pr-inside.com/z-zg-shareholder-alert-zillow-17-stock-drop-leads-to-securities-r5200667.htm,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,$AVAV Shareholder Alert : AeroVironment 17 % Stock Drop Leads to Securities ... ,https://www.pr-inside.com/avav-shareholder-alert-aerovironment-17-stock-drop-leads-to-securities-r5200658.htm,,English,Tesla,TSLA,unknown,0.9
20260713T210000Z,$ADMA Shareholder Alert : ADMA Biologics 29 % Stock Drop Leads to Securities ... ,https://www.pr-inside.com/adma-shareholder-alert-adma-biologics-29-stock-drop-leads-to-securities-r5200657.htm,,English,Tesla,TSLA,unknown,0.9
20260713T190000Z,Elon Musk trolls OpenAI CEO Sam Altman over Apple trade secrets suit,https://finance.yahoo.com/technology/article/elon-musk-trolls-openai-ceo-sam-altman-over-apple-trade-secrets-suit-181116261.html,,English,Tesla,TSLA,unknown,0.9
20260713T184500Z,"ChargePoint , Optimus Energy plan to expand EV charging network in Southeast US",https://www.utilitydive.com/news/chargepoint-optimus-energy-plan-to-expand-ev-charging-network-in-southeast/825050/,,English,Tesla,TSLA,unknown,0.9
20260713T181500Z,Paramount advisers urge California exit over WBD merger lawsuit : report,https://www.foxbusiness.com/media/paramount-advisers-push-california-exit-state-sues-block-warner-bros-discovery-merger-report,,English,Tesla,TSLA,negative,0.9
20260713T181500Z,Apple $650 billion rally fueled by traders fleeing AI selloff,https://www.moneycontrol.com/technology/apple-s-650-billion-rally-fueled-by-traders-fleeing-ai-selloff-article-13972907.html,,English,Tesla,TSLA,unknown,0.9
