published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260913T073000Z,"$5 , 000 Invested in SpaceX Today Could Grow Significantly by 2027",https://finance.yahoo.com/markets/stocks/articles/5-000-invested-spacex-today-225000961.html,,English,Alphabet,GOOGL,unknown,0.9
20260913T060000Z,Tech explores Argentina Patagonia for mega data centers,https://cyprus-mail.com/2026/09/13/tech-explores-argentinas-patagonia-for-mega-data-centers,,English,Alphabet,GOOGL,unknown,0.9
20260912T201500Z,Broadcom vs . Micron Technology : Which Technology Stock Is a Better Buy in 2026 ? ,https://www.fool.com/coverage/better-buy/2026/09/12/broadcom-vs-micron-technology-which-technology-stock-is-a-better-buy-in-2026/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260912T184500Z,Broadcom vs . Micron Technology : Which Technology Stock Is a Better Buy in 2026 ? ,https://finance.yahoo.com/markets/stocks/articles/broadcom-vs-micron-technology-technology-180822260.html,,English,Alphabet,GOOGL,unknown,0.9
20260912T183000Z,Broadcom vs . Micron Technology : Which Technology Stock Is a Better Buy in 2026 ? ,https://www.fool.com/coverage/better-buy/2026/09/12/broadcom-vs-micron-technology-which-technology-stock-is-a-better-buy-in-2026/,,English,Alphabet,GOOGL,unknown,0.9
20260912T140000Z,"Data center opposition is growing , with Nebraskans crossing party lines in protest",https://nebraskapublicmedia.org/en/news/news-articles/data-center-opposition-is-growing-with-nebraskans-crossing-party-lines-in-protest/,,English,Alphabet,GOOGL,unknown,0.9
20260912T091500Z,Big Tech and Big Oil have fused into an entity we might think of as Fossil Tech,https://www.theglobeandmail.com/opinion/article-ai-climate-silicon-valley-big-tech-big-oil-fused-into-fossil-tech/,,English,Alphabet,GOOGL,unknown,0.9
20260911T233000Z,"$5 , 000 Invested in SpaceX Today Could Grow Significantly by 2027",https://www.fool.com/investing/2026/09/11/5000-invested-in-spacex-today-could-grow-significa/,,English,Alphabet,GOOGL,unknown,0.9
20260911T203000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.dallassun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T201500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.brazilsun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T201500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.massachusettssun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T201500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.neworleanssun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T200000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.sierraleonetimes.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T200000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.nashvilleherald.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T194500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.vietnamtribune.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T194500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.argentinastar.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T194500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.saltlakecitysun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T194500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.nigeriasun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T194500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.cincinnatisun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T193000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.iranherald.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T193000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.mexicostar.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T191500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.taiwansun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T190000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.theusnews.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T190000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.africaleader.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T190000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.afghanistansun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T174500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.sydneysun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T174500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.milwaukeesun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T174500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.indiagazette.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T174500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.orlandoecho.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T174500Z,Phoebe : The Gospel Patron Behind Paul,https://afr.net:443/podcasts/faith-finance/2026/september/phoebe-the-gospel-patron-behind-paul/,,English,Alphabet,GOOGL,unknown,0.9
20260911T164500Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.malaysiasun.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
20260911T160000Z,"Google plans $15 billion Finland AI push , signs nuclear deal",http://www.bostonstar.com/news/279296760/google-plans-usd15-billion-finland-ai-push-signs-nuclear-deal,,English,Alphabet,GOOGL,unknown,0.9
