published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260619T190000Z,US claims China has ASML tool - Taipei Times,https://www.taipeitimes.com/News/biz/archives/2026/06/20/2003859397,,English,Apple Inc,AAPL,unknown,0.9
20260619T024500Z,US tells ASML it concerned China may have top chip tool,https://www.moneycontrol.com/news/business/us-tells-asml-it-s-concerned-china-may-have-top-chip-tool-13953534.html,,English,Apple Inc,AAPL,unknown,0.9
20260617T170000Z,"Apple investors are tired of AI promises , want tangible progress",https://www.eastbaytimes.com/2026/06/17/apple-investors-tired-ai-promises/,,English,Apple Inc,AAPL,unknown,0.9
20260613T184500Z,Record lobby cash shapes EU pro - business agenda,https://www.taipeitimes.com/News/biz/archives/2026/06/14/2003859051,,English,Apple Inc,AAPL,unknown,0.9
20260618T084500Z,"The Thermodynamics of Capital : Artificial Intelligence , Energy Crisis , and Ecological Crisis",https://countercurrents.org/2026/06/the-thermodynamics-of-capital-artificial-intelligence-energy-crisis-and-ecological-crisis/,,English,Tesla,TSLA,unknown,0.9
20260619T211500Z,Is This Dividend ETF a Millionaire Maker ? ,https://finance.yahoo.com/markets/stocks/articles/dividend-etf-millionaire-maker-110500445.html,,English,Alphabet,GOOGL,unknown,0.9
20260619T190000Z,The Early Shift : Wobbly Is the Head That Wears the Hat,https://blogs.fangraphs.com/the-early-shift-wobbly-is-the-head-that-wears-the-hat/,,English,Alphabet,GOOGL,unknown,0.9
20260619T164500Z,Google Sues Chinese Cybercrime Network That Weaponized Gemini,https://www.explosion.com/194478/google-sues-chinese-cybercrime-network-that-weaponized-gemini/,,English,Alphabet,GOOGL,unknown,0.9
20260619T133000Z,"UK Fleet Operators Are Not Concerned About Going Green , All They Want Are Incentives",https://www.autospies.com/news/index.aspx?submissionid=129912,,English,Alphabet,GOOGL,unknown,0.9
20260619T113000Z,Just 4  Magnificent Seven  Stocks Are Still More Valuable Than SpaceX . Could SpaceX Be a Better Buy Than All of Them ? ,https://www.fool.com/investing/2026/06/19/just-4-magnificent-seven-stocks-are-still-more-val/,,English,Alphabet,GOOGL,unknown,0.9
20260619T001500Z,Words of Investing Wisdom from Fidelity Will Danoff,https://www.morningstar.com/funds/words-wisdom-fidelitys-will-danoff,,English,Alphabet,GOOGL,unknown,0.9
20260618T163000Z,SpaceX Surges Past Taiwan Semiconductor to Become the World 6th Most Valuable Company . Is It Too Late to Buy ? ,https://www.fool.com/investing/2026/06/18/spacex-market-cap-taiwan-semiconductor-ipo-stock/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260618T143000Z,"SpaceX Joins Nvidia , Alphabet , Apple , Microsoft , Amazon , and Taiwan Semiconductor in the $2 Trillion Club . But Will It Last ? ",https://www.fool.com/investing/2026/06/18/spacex-stock-trillion-club-nvidia-alphabet-apple/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260618T141500Z,W . Va . behind on data center ratepayer impact protection | Energy and Environment,https://www.wvgazettemail.com/news/energy_and_environment/wv-trailing-other-states-in-moves-to-protect-ratepayers-from-data-center-impacts/article_15861541-4d6b-4945-b961-76cea50a8f45.html,,English,Alphabet,GOOGL,unknown,0.9
