published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260818T220000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kgou.org/business-and-economy/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T220000Z,Tesla ( TSLA ) Advances After Beating Key Metrics in Q1,https://finance.yahoo.com/markets/stocks/articles/tesla-tsla-advances-beating-key-133812996.html,,English,Tesla,TSLA,unknown,0.9
20260818T220000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wknofm.org/news-from-npr/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T220000Z,"Western Wildfires Continue To Disrupt Equestrian Activities , Displace Horses",https://chronofhorse.com/en/article/Western-Wildfires-Continue-To-Disrupt-Equestrian-Activities-Displace-Horses/,,English,Tesla,TSLA,unknown,0.9
20260818T220000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.ypradio.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T220000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wrvo.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T214500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wvasfm.org/business/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T214500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.northcountrypublicradio.org/news/npr/nx-s1-5935458/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T214500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kclu.org/economy/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T214500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kjzz.org/npr-top-stories/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T213000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.krcu.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T213000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kawc.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T213000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wncw.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T211500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.southcarolinapublicradio.org/news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T211500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wvxu.org/news-from-npr/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T210000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wrkf.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T210000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kenw.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T210000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wnmufm.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T204500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.ketr.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T204500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wxpr.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T204500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.knau.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T201500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.apr.org/business-education/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T201500Z,California Advances Autonomous Truck Testing | Heavy Duty Trucking,https://www.truckinginfo.com/news/autonomous-truck-testing-moves-ahead-in-california-as-teamsters-challenge-rules,,English,Tesla,TSLA,unknown,0.9
20260818T201500Z,Hyundai unifies vehicle V2X capabilities with AllDayEnergy entity,https://www.utilitydive.com/news/hyundai-unifies-vehicle-v2x-capabilities-with-alldayenergy-entity/828129/,,English,Tesla,TSLA,unknown,0.9
20260818T201500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wsiu.org/economy/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wdiy.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wkyufm.org/news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wkms.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,How US military funding propelled China robot dogs,https://www.militarytimes.com/industry/techwatch/2026/08/18/how-us-military-funding-propelled-chinas-robot-dogs/,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wmra.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wemu.org/npr-national-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kzyx.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T200000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kmuw.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T194500Z,Elon Musk faces judge wrath after $1 million voter payout found to be rigged,https://www.rawstory.com/elon-musk-voter-payout-rigged/,,English,Tesla,TSLA,unknown,0.9
20260818T194500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wuky.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T194500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kcbx.org/npr-top-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T194500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.iowapublicradio.org/news-from-npr/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T191500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://news.prairiepublic.org/news-from-npr/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T191500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://wysu.org/npr-national-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T191500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wypr.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T191500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wfae.org/united-states-world/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T191500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kacu.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T190000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.publicradiotulsa.org/npr-national-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T190000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.interlochenpublicradio.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T190000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://kansaspublicradio.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T190000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kvpr.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T190000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wutc.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T184500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.klcc.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T184500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kmxt.org/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T184500Z,"What Next for Brewer , Maine Former Ruby Tuesday Building ? ",https://i95rocks.com/ixp/495/p/ruby-tuesday-brewer-maine/,,English,Tesla,TSLA,unknown,0.9
20260818T181500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kvnf.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T181500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kunm.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T181500Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.kwbu.org/latest-from-npr/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T180000Z,  Profits won . The child safety trial against Meta kicks off in federal court,https://www.wmuk.org/npr-news/2026-08-18/profits-won-the-child-safety-trial-against-meta-kicks-off-in-federal-court,,English,Tesla,TSLA,unknown,0.9
20260818T174500Z,"What Next for Brewer , Maine Former Ruby Tuesday Building ? ",https://q1065.fm/ixp/495/p/ruby-tuesday-brewer-maine/,,English,Tesla,TSLA,unknown,0.9
20260818T171500Z,How US military funding propelled China robot dogs,https://www.defensenews.com/industry/techwatch/2026/08/18/how-us-military-funding-propelled-chinas-robot-dogs/,,English,Tesla,TSLA,unknown,0.9
20260818T161500Z,Stellantis recalls 1 million cars globally over rearview cameras,https://driving.ca:443/auto-news/driver-info/stellantis-recall-rearview-camera-radio-defect-canada,,English,Tesla,TSLA,unknown,0.9
20260818T133000Z,The Modern Trail : Reading the Digital Evidence Left Behind by Today Vehicles,https://www.claimsjournal.com/sponsored/hodsonpi/2026/08/18/339450.htm,,English,Tesla,TSLA,unknown,0.9
20260818T104500Z,How U . S . military funding propelled China robot dogs,https://economictimes.indiatimes.com/news/defence/how-u-s-military-funding-propelled-chinas-robot-dogs/articleshow/133318607.cms,,English,Tesla,TSLA,unknown,0.9
20260818T094500Z,Home EV Charging Has A Hidden Cost . Here How To Reduce It And Lower Your Bill,https://insideevs.com:443/news/805275/home-ev-charging-losses-how-to-minimize/,,English,Tesla,TSLA,unknown,0.9
20260818T090000Z,Meta faces landmark US trial over social media harm to young people,https://slguardian.org/meta-faces-landmark-us-trial-over-social-media-harm-to-young-people/,,English,Tesla,TSLA,unknown,0.9
20260818T060000Z,A slapdash EV tax is not the answer,https://ctmirror.org/2026/08/18/a-slapdash-ev-tax-is-not-the-answer-barry/,,English,Tesla,TSLA,unknown,0.9
20260818T043000Z,I Traded My Tesla Model Y For A Polestar 4,https://cleantechnica.com/2026/08/17/i-traded-my-tesla-model-y-for-a-polestar-4/,,English,Tesla,TSLA,unknown,0.9
20260818T043000Z,To Disconnect or Not to Disconnect - CleanTechnica,https://cleantechnica.com/2026/08/17/to-disconnect-or-not-to-disconnect/,,English,Tesla,TSLA,unknown,0.9
20260818T043000Z,Sunrun to Supply Voltus with Energy Capacity for AI Hyperscaler Agreements,https://cleantechnica.com/2026/08/17/sunrun-to-supply-voltus-with-energy-capacity-for-ai-hyperscaler-agreements/,,English,Tesla,TSLA,unknown,0.9
20260818T000000Z,Meta heads to court in a landmark trial about kids and social media addiction,https://www.nhpr.org/national/2026-08-17/meta-heads-to-court-in-a-landmark-trial-about-kids-and-social-media-addiction,,English,Tesla,TSLA,unknown,0.9
20260817T201500Z,The Army gave General Dynamics $533M to build an artillery plant that produced nothing,https://www.govexec.com/defense/2026/08/artillery-plant-made-nothing/415460/,,English,Tesla,TSLA,unknown,0.9
20260817T191500Z,Meta heads to court in a landmark trial about kids and social media addiction,https://www.nhpr.org/2026-08-17/meta-heads-to-court-in-a-landmark-trial-about-kids-and-social-media-addiction,,English,Tesla,TSLA,unknown,0.9
20260817T161500Z,How Delta Air Lines Got A Second Chance In Texas,https://www.forbes.com/sites/tedreed/2026/08/17/how-delta-air-lines-got-a-second-chance-in-texas/,,English,Tesla,TSLA,unknown,0.9
20260817T160000Z,Meta heads to court in a landmark trial about kids and social media addiction,https://www.wrkf.org/npr-news/2026-08-17/meta-heads-to-court-in-a-landmark-trial-about-kids-and-social-media-addiction,,English,Tesla,TSLA,unknown,0.9
20260817T144500Z,Meta heads to court in a landmark trial about kids and social media addiction,https://www.wmuk.org/npr-news/2026-08-17/meta-heads-to-court-in-a-landmark-trial-about-kids-and-social-media-addiction,,English,Tesla,TSLA,unknown,0.9
20260817T144500Z,Meta heads to court in a landmark trial about kids and social media addiction,https://www.mtpr.org/2026-08-17/meta-heads-to-court-in-a-landmark-trial-about-kids-and-social-media-addiction,,English,Tesla,TSLA,unknown,0.9
