published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260705T120000Z,"Tesla , Inc . $TSLA Shares Purchased by Praxis Investment Management Inc . ",https://www.themarketsdaily.com/2026/07/05/tesla-inc-tsla-shares-purchased-by-praxis-investment-management-inc.html,,English,Tesla,TSLA,unknown,0.9
20260705T093000Z,Where Will SpaceX Be in 2030 ? | The Motley Fool,https://www.fool.com/investing/2026/07/05/where-will-spacex-be-in-2030/?source=iedfolrf0000001,,English,Tesla,TSLA,unknown,0.9
20260705T023000Z,ExtraEmily Has Been Banned from Twitch,https://gamerant.com/extraemily-twitch-ban-why-driving-stream/,,English,Tesla,TSLA,unknown,0.9
20260630T190000Z,"Car crashes into cafe in Simi Valley , killing 1 and injuring 5",https://www.willmarradio.com/news/national/car-crashes-into-cafe-in-simi-valley-killing-1-and-injuring-5/article_6708a324-7de2-58f6-b912-586ca486f2b5.html,,English,Tesla,TSLA,unknown,0.9
20260630T184500Z,Energy Stocks To Watch Today – June 30th,https://www.dailypolitical.com/2026/06/30/energy-stocks-to-watch-today-june-30th.html,,English,Tesla,TSLA,unknown,0.9
20260630T184500Z,"Car crashes into cafe in Simi Valley , killing 1 and injuring 5",https://kxel.com/2026/06/30/car-crashes-into-cafe-in-simi-valley-killing-1-and-injuring-5/,,English,Tesla,TSLA,unknown,0.9
20260630T184500Z,"Breaking National News - 92 . 7 - FM TheDRIVE - Bob & Tom Mornings , Central New York Best Rock All Day",https://927thedrive.net/news/breaking-national-news/6261f582d4f3237a1ccddb4b998fc7e6,,English,Tesla,TSLA,unknown,0.9
20260630T183000Z,2026 - 06 - 30 | GTM Breaking News : ZoomInfo Technologies Inc . Sued for Securities Fraud after AI Integration Issues Lead to a 33 % Stock Drop - Investors Notified to Contact BFA Law | NDAQ : GTM,https://stockhouse.com/news/press-releases/2026/06/30/gtm-breaking-news-zoominfo-technologies-inc-sued-for-securities-fraud-after-ai,,English,Tesla,TSLA,unknown,0.9
20260630T180000Z,ABC National News - Beach 95 . 1 - WBPC The Gulf Coast Classic Hits,https://beach951.com/abc-national-news/4162c36b62902424fbbdc9e1aaccc66c,,English,Tesla,TSLA,unknown,0.9
20260630T174500Z,"Car crashes into cafe in Simi Valley , killing 1 and injuring 5",https://midutahradio.com/news/national-news/car-crashes-into-cafe-in-simi-valley-killing-1-and-injuring-5/,,English,Tesla,TSLA,unknown,0.9
20260630T174500Z,ABC - National News - Xtra 99 . 1 FM - Today Hits and Yesterday Favorites,https://xtra99.com/abc-national-news/828cb6f6ba23f20266da16c40c4179f2,,English,Tesla,TSLA,unknown,0.9
20260630T174500Z,"Car crashes into cafe in Simi Valley , killing 1 and injuring 5 – Connect FM | Local News Radio",https://www.connectradio.fm/abc-national/car-crashes-into-cafe-in-simi-valley-killing-1-and-injuring-5/,,English,Tesla,TSLA,unknown,0.9
