published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260804T230000Z,Apple Seeks Court Order To Block OpenAI AI Device Development In Trade Secrets Dispute,https://www.rttnews.com/3675320/apple-seeks-court-order-to-block-openai-ai-device-development-in-trade-secrets-dispute.aspx,,English,Apple Inc,AAPL,unknown,0.9
20260804T224500Z,Apple ( NASDAQ : AAPL ) Trading 2 % Higher – What Next ? ,https://www.dailypolitical.com/2026/08/04/apple-nasdaqaapl-trading-2-higher-whats-next.html,,English,Apple Inc,AAPL,unknown,0.9
20260804T224500Z,Apple ( NASDAQ : AAPL ) Trading 2 % Higher – Time to Buy ? ,https://www.tickerreport.com/banking-finance/13529885/apple-nasdaqaapl-trading-2-higher-time-to-buy.html,,English,Apple Inc,AAPL,unknown,0.9
20260804T210000Z,Apple Asks Judge to Stop OpenAI From Using Products Made With Its Trade Secrets,https://www.theepochtimes.com/us/apple-asks-judge-to-stop-openai-from-using-products-made-with-its-trade-secrets-6071066,,English,Apple Inc,AAPL,unknown,0.9
20260804T210000Z,Apple Seeks Court Order To Block OpenAI AI Device Development In Trade Secrets Dispute,https://www.finanznachrichten.de/nachrichten-2026-08/69216125-apple-seeks-court-order-to-block-openai-ai-device-development-in-trade-secrets-dispute-020.htm,,English,Apple Inc,AAPL,unknown,0.9
20260804T180000Z,"CAFC Reverses IPSec Claim Construction , Revives Patent Owner Infringement Case Against Apple",https://ipwatchdog.com/2026/08/04/cafc-reverses-ipsec-claim-construction-revives-patent-owners-infringement-case-against-apple/,,English,Apple Inc,AAPL,unknown,0.9
20260804T043000Z,Apple Will Face a Class Action Lawsuit over Photo Face Recognition Issue That Could Cost $30B,https://www.itechpost.com/articles/236914/20260803/apple-will-face-class-action-lawsuit-over-photos-face-recognition-issue-that-could-cost-30b.htm,,English,Apple Inc,AAPL,negative,0.9
20260810T094500Z,Last chance to get glasses and camera kit to watch and photograph solar eclipse safely,https://www.cambridge-news.co.uk/last-chance-glasses-camera-kit-34428420,,English,Amazon,AMZN,positive,0.9
20260810T093000Z,"Solar eclipse 2026 : Dont take eclipse photos with your phone , NASA warns",https://mashable.com/tech/solar-eclipse-2026-dont-take-photos-phone,,English,Amazon,AMZN,positive,0.9
20260810T090000Z,"OpenAI AI Speaker Leaked : Doughnut Shape , Moving Parts and a $300+ Price Tag",https://memeburn.com/openais-ai-speaker-leaked/,,English,Amazon,AMZN,unknown,0.9
20260810T083000Z,Dunelm £249 hallway storage bench slashed to £62 in sale,https://www.belfastlive.co.uk/whats-on/shopping/dunelms-249-hallway-storage-bench-34430764,,English,Amazon,AMZN,unknown,0.9
20260810T083000Z,Police Reports - The Sentinel,https://www.lewistownsentinel.com/news/local-news/2026/08/police-reports-607/,,English,Amazon,AMZN,unknown,0.9
20260810T073000Z,Amazon New Texas Data Center Plan Could Be The  Most Polluting  Power Plant In The US : Report,https://www.freepressjournal.in/tech/amazons-new-texas-data-center-plan-could-be-the-most-polluting-power-plant-in-the-us-report,,English,Amazon,AMZN,unknown,0.9
20260810T070000Z,Insta360 Luna Ultra review : firm new gimbal camera features dual - lens design and detachable screen,https://www.irishmirror.ie/lifestyle/technology/insta360-luna-ultra-review-firms-37531410,,English,Amazon,AMZN,unknown,0.9
20260810T061500Z,"Residents protest data centre projects in Thane , Visakhapatnam",https://www.moneycontrol.com/city/residents-protest-data-centre-projects-in-thane-visakhapatnam-article-13999567.html,,English,Amazon,AMZN,unknown,0.9
20260810T053000Z,Jeff Bezos says he does not want any employee at Amazon celebrating what was never really … ,https://timesofindia.indiatimes.com/technology/tech-news/jeff-bezos-says-he-does-not-want-any-employee-at-amazon-celebrating-what-was-never-really/articleshow/133081852.cms,,English,Amazon,AMZN,unknown,0.9
20260810T053000Z,The Physics Challenges Holding Back Orbital Data Centers,https://www.bgr.com/2229130/physics-challenges-preventing-orbital-data-centers/,,English,Amazon,AMZN,unknown,0.9
20260810T041500Z,Amazon Texas Data Center Project Sparks Concerns Over Emissions and Climate Pledges : Nature & Environment : Science World Report,http://www.scienceworldreport.com/articles/62210/20260809/amazon-s-texas-data-center-project-sparks-concerns-over-emissions-and-climate-pledges.htm,,English,Amazon,AMZN,unknown,0.9
20260810T040000Z,Can David Ellison Be Trusted ? ,https://mattlabash.substack.com/p/can-david-ellison-be-trusted,,English,Amazon,AMZN,unknown,0.9
20260810T020000Z,Advance Auto Parts vs . Ford Motor : Which Automotive Stock Is a Better Buy in 2026 ? ,https://finance.yahoo.com/markets/stocks/articles/advance-auto-parts-vs-ford-145701769.html,,English,Amazon,AMZN,unknown,0.9
20260810T020000Z,UK Competition and Markets Authority greenlights Paramount - WBD combination,https://www.canadianlawyermag.com/news/international/uks-competition-and-markets-authority-greenlights-paramount-wbd-combination/394482,,English,Amazon,AMZN,unknown,0.9
20260810T013000Z,UK Competition and Markets Authority greenlights Paramount - WBD combination,https://www.thelawyermag.com/au/news/international/uks-competition-and-markets-authority-greenlights-paramount-wbd-combination/585454,,English,Amazon,AMZN,unknown,0.9
20260809T223000Z,Vinhomes advances urban development platform amid global shift toward nature - positive investment,https://www.thailand-business-news.com/pr-news/vinhomes-advances-urban-development-platform-amid-global-shift-toward-nature-positive-investment,,English,Amazon,AMZN,unknown,0.9
20260809T194500Z,Commenter # 5759,https://www.techdirt.com/user/commenter5759/,,English,Amazon,AMZN,unknown,0.5
20260809T181500Z,Amazon new Texas AI data center will include massive amounts of air pollution,https://mashable.com/tech/amazon-texas-data-center-pollution,,English,Amazon,AMZN,negative,0.9
20260809T174500Z,"Wolfbox MF60 Compressed Air Duster is nearly 40 % off in a limited - time deal powerful rechargeable device propulsion fan runs at up to 110 , 000 RPM",https://www.tomshardware.com/pc-components/wolfbox-mf60-compressed-air-duster-is-nearly-40-percent-off-in-a-limited-time-deal-powerful-rechargeable-devices-propulsion-fan-runs-at-up-to-110-000-rpm,,English,Amazon,AMZN,unknown,0.9
20260809T170000Z,Eastern Oregon state Rep . Greg Smith will pay $12K to settle latest ethics violations,"http://www.chronline.com/stories/eastern-oregon-state-rep-greg-smith-will-pay-12k-to-settle-latest-ethics-violations,406499",,English,Amazon,AMZN,negative,0.9
20260809T160000Z,5 unsung films that dramatize America rich labor history | News,http://www.walkermn.com/around_the_web/news/5-unsung-films-that-dramatize-america-s-rich-labor-history/article_8029d532-d569-5db8-adac-4e4a7782fc16.html,,English,Amazon,AMZN,unknown,0.9
20260809T160000Z,Kat Sloane : Just Do the Damn Thing,https://www.writersdigest.com/kat-sloane-just-do-the-damn-thing,,English,Amazon,AMZN,unknown,0.9
20260809T160000Z,Amazon new Texas data centre could become America biggest single polluter . It will not touch the grid . ,https://thenextweb.com/news/amazons-new-texas-data-centre-could-become-americas-biggest-single-polluter-it-will-not-touch-the-grid,,English,Amazon,AMZN,unknown,0.9
20260809T144500Z,New Amazon data center stokes worry it would be the most polluting power plant in the U . S . ,https://www.courant.com/2026/08/09/new-amazon-data-center-stokes-worry-it-would-be-the-most-polluting-power-plant-in-the-u-s-3/,,English,Amazon,AMZN,unknown,0.9
