published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260717T004500Z,"2026 - 07 - 16 | Join Class Action to Recover Losses From Microsoft Corporation ( MSFT ) - Contact Levi & Korsinsky Before August 11 , 2026 | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/07/16/join-class-action-to-recover-losses-from-microsoft-corporation-msft-contact-levi,,English,Microsoft Corporation,MSFT,unknown,0.9
20260717T004500Z,"2026 - 07 - 16 | ROSEN , TOP - RANKED INVESTOR COUNSEL , Encourages Microsoft Investors to Secure Counsel Before Important Deadline in Securities Class Action - MSFT | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/07/16/rosen-top-ranked-investor-counsel-encourages-microsoft-investors-to-secure,,English,Microsoft Corporation,MSFT,unknown,0.9
20260716T210000Z,$MSFT Securities Reminder : Microsoft Investors Are Alerted to The Upcoming ... ,https://www.pr-inside.com/msft-securities-reminder-microsoft-investors-are-alerted-to-the-upcoming-r5201862.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260716T203000Z,Microsoft Corporation ( MSFT ) Shareholders Who Lost Money Have Opportunity to Lead Securities Fraud Lawsuit,http://www.prnewswire.com/news-releases/microsoft-corporation-msft-shareholders-who-lost-money-have-opportunity-to-lead-securities-fraud-lawsuit-302827932.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260716T054500Z,Securities Lawsuit Alert : Microsoft Corporation ( MSFT ) Investors - ... ,https://www.pr-inside.com/securities-lawsuit-alert-microsoft-corporation-msft-investors-r5201579.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260716T054500Z,Class Action Lawsuit Filed Against Microsoft Corporation ( MSFT ) – Recover ... ,https://www.pr-inside.com/class-action-lawsuit-filed-against-microsoft-corporation-msft-recover-r5201593.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260716T044500Z,"2026 - 07 - 15 | Class Action Lawsuit Filed Against Microsoft Corporation ( MSFT ) - Recover Losses - Contact Levi & Korsinsky Before August 11 , 2026 | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/07/15/class-action-lawsuit-filed-against-microsoft-corporation-msft-recover-losses,,English,Microsoft Corporation,MSFT,negative,0.9
20260716T044500Z,"2026 - 07 - 15 | Securities Lawsuit Alert : Microsoft Corporation ( MSFT ) Investors - Contact Levi & Korsinsky Before August 11 , 2026 | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/07/15/securities-lawsuit-alert-microsoft-corporation-msft-investors-contact-levi,,English,Microsoft Corporation,MSFT,negative,0.9
20260716T020000Z,"ROSEN , TRUSTED INVESTOR COUNSEL , Encourages Microsoft Investors to ... ",https://www.pr-inside.com/rosen-trusted-investor-counsel-encourages-microsoft-investors-to-r5201559.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260715T223000Z,MSFT Investors Have Opportunity to Lead Microsoft Corporation Securities Fraud Lawsuit,https://www.prnewswire.com/news-releases/msft-investors-have-opportunity-to-lead-microsoft-corporation-securities-fraud-lawsuit-302826813.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260715T214500Z,Securities Class Action Lawsuit Filed Against Microsoft Corporation ... ,https://www.pr-inside.com/securities-class-action-lawsuit-filed-against-microsoft-corporation-r5201473.htm,,English,Microsoft Corporation,MSFT,negative,0.9
20260715T171500Z,"2026 - 07 - 15 | MSFT ALERT : Securities Fraud Class Action Launched Against Microsoft Corporation - August 11 , 2026 Deadline | TSX : MSFT",https://stockhouse.com/news/press-releases/2026/07/15/msft-alert-securities-fraud-class-action-launched-against-microsoft-corporation,,English,Microsoft Corporation,MSFT,unknown,0.9
20260714T190000Z,Levi & Korsinsky Urges Microsoft Corporation ( MSFT ) Shareholders to ... ,https://www.pr-inside.com/levi-korsinsky-urges-microsoft-corporation-msft-shareholders-to-r5201012.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
20260714T163000Z,Microsoft Corporation ( MSFT ) Shareholders Who Lost Money Have Opportunity to Lead Securities Fraud Lawsuit,https://www.prnewswire.com/news-releases/microsoft-corporation-msft-shareholders-who-lost-money-have-opportunity-to-lead-securities-fraud-lawsuit-302825361.html,,English,Microsoft Corporation,MSFT,negative,0.9
20260714T083000Z,"Bellevue Asset Management LLC Sells 4 , 944 Shares of Microsoft Corporation $MSFT",https://www.themarketsdaily.com/2026/07/14/bellevue-asset-management-llc-sells-4944-shares-of-microsoft-corporation-msft.html,,English,Microsoft Corporation,MSFT,unknown,0.9
20260714T044500Z,"Data Center Robotics Market to Reach USD 113 , 432 . 96 Million by 2035 Amid Hyperscale Expansion and AI - Driven Operations",https://www.finanznachrichten.de/nachrichten-2026-07/69015979-data-center-robotics-market-to-reach-usd-113-432-96-million-by-2035-amid-hyperscale-expansion-and-ai-driven-operations-dc-market-insights-008.htm,,English,Microsoft Corporation,MSFT,unknown,0.9
