published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260625T073000Z,Federal Circuit Finds Jury Instructions In ED Texas Case  Erroneous  And  Improper  - Trade Secrets,https://www.mondaq.com:443/unitedstates/trade-secrets/1806522/federal-circuit-finds-jury-instructions-in-ed-texas-case-erroneous-and-improper,,English,Apple Inc,AAPL,unknown,0.9
20260624T141500Z,Apple ( AAPL ) BofA Stays Bullish as Price Increases Could Offset Higher Memory Costs,https://finance.yahoo.com/markets/stocks/articles/apple-aapl-bofa-stays-bullish-134800822.html,,English,Apple Inc,AAPL,unknown,0.9
20260624T131500Z,Federal Circuit Finds Jury Instructions In ED Texas Case  Erroneous  And  Improper  - Trade Secrets,https://www.mondaq.com:443/unitedstates/trade-secrets/1804558/federal-circuit-finds-jury-instructions-in-ed-texas-case-erroneous-and-improper,,English,Apple Inc,AAPL,unknown,0.9
20260624T094500Z,"5 AI Stocks Analysts Are Watching : Microsoft , Nvidia , and More",https://www.insidermonkey.com/blog/5-ai-stocks-analysts-are-watching-microsoft-nvidia-and-more-1788109/,,English,Apple Inc,AAPL,unknown,0.9
20260622T234500Z,When Trade Secret Claims Become Non - Competes by Another Name,https://ipwatchdog.com/2026/06/22/when-trade-secret-claims-become-non-competes-by-another-name/,,English,Apple Inc,AAPL,unknown,0.9
20260621T100000Z,"Canadian Reviewer - Reviews , News and Opinion with a Canadian Perspective",https://www.canadianreviewer.com/cr/?currentPage=4900,,English,Apple Inc,AAPL,unknown,0.9
20260619T190000Z,US claims China has ASML tool - Taipei Times,https://www.taipeitimes.com/News/biz/archives/2026/06/20/2003859397,,English,Apple Inc,AAPL,unknown,0.9
20260619T024500Z,US tells ASML it concerned China may have top chip tool,https://www.moneycontrol.com/news/business/us-tells-asml-it-s-concerned-china-may-have-top-chip-tool-13953534.html,,English,Apple Inc,AAPL,unknown,0.9
20260625T081500Z,"Nvidia Is No Longer the Ultimate AI Play , But NVDA Stock Is a Buy Anyways",https://finance.yahoo.com/markets/stocks/articles/nvidia-no-longer-ultimate-ai-204333297.html,,English,Alphabet,GOOGL,unknown,0.9
20260625T080000Z,AP Business SummaryBrief at 11 : 23 p . m . EDT,https://www.mankatofreepress.com/news/business/ap-business-summarybrief-at-11-23-p-m-edt/article_47046b01-0fe9-546d-9a5f-9a2280c1e733.html,,English,Alphabet,GOOGL,unknown,0.9
20260625T050000Z,AP Business SummaryBrief at 12 : 02 a . m . EDT,"http://harrisondaily.com/stories/ap-business-summarybrief-at-1202-am-edt,388445",,English,Alphabet,GOOGL,unknown,0.9
20260625T030000Z,Anthropic Accuses Alibaba Of Running Major  Adversarial Distillation  Campaign To Extract Claude Capabilities,https://www.zerohedge.com/political/anthropic-accuses-alibaba-running-major-adversarial-distillation-campaign-extract-claude,,English,Alphabet,GOOGL,unknown,0.9
20260625T024500Z,Has the AI Crash Begun ? The World Economic System is on the Verge of Collapsing,https://healthimpactnews.com/2026/has-the-ai-crash-begun-the-world-economic-system-is-on-the-verge-of-collapsing/,,English,Alphabet,GOOGL,unknown,0.9
20260625T004500Z,IonQ ( NYSE : IONQ ) Stock Price Faces Valuation Reality Check As Investors Weigh Pure - Play Quantum Risk,https://www.foreignpolicyjournal.com/2026/06/24/ionq-nyse-ionq-stock-price-faces-valuation-reality-check-as-investors-weigh-pure-play-quantum-risk/,,English,Alphabet,GOOGL,unknown,0.9
20260625T000000Z,"2026 Atlantic hurricane season storm names , how to pronounce them",https://www.fox26houston.com/weather/2026-atlantic-hurricane-season-storm-names-how-pronounce-them,,English,Alphabet,GOOGL,unknown,0.9
20260624T233000Z,AP News Summary at 6 : 55 p . m . EDT,http://www.hngnews.com/nation_world/ap-news-summary-at-6-55-p-m-edt/article_86d00cb7-252e-541d-a2f1-d0f1eefd4593.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T213000Z,Honolulu Spent $450K On Plans For Flood - Prone Stream . Then It Did Nothing – Winnipeg Free Press,https://www.winnipegfreepress.com/arts-and-life/life/greenpage/2026/06/24/honolulu-spent-450k-on-plans-for-flood-prone-stream-then-it-did-nothing,,English,Alphabet,GOOGL,unknown,0.9
20260624T213000Z,Latest Articles,https://freerepublic.com/tag/*/index?more=4385263,,English,Alphabet,GOOGL,unknown,0.5
20260624T200000Z,"This Tiny AI Memory Stock Is Taking on Samsung , Google , and Nvidia",https://finance.yahoo.com/technology/ai/articles/tiny-ai-memory-stock-taking-113002041.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T193000Z,Micron earnings take on new gravity with market on edge over AI,https://www.mercurynews.com/2026/06/24/micron-earnings-artificial-intelligence/,,English,Alphabet,GOOGL,unknown,0.9
20260624T193000Z,AP News Summary at 3 : 01 p . m . EDT,http://www.hngnews.com/nation_world/ap-news-summary-at-3-01-p-m-edt/article_86d00cb7-252e-541d-a2f1-d0f1eefd4593.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T190000Z,2 High - Growth AI Stocks Id Be Buying Instead of SpaceX,https://www.fool.com/investing/2026/06/24/2-growth-ai-stocks-id-be-buying-instead-of-spacex/?source=iedfolrf0000001,,English,Alphabet,GOOGL,unknown,0.9
20260624T190000Z,AP News Summary at 2 : 29 p . m . EDT,https://www.yumasun.com/news/national_news/ap-news-summary-at-2-29-p-m-edt/article_e4ca474d-6f23-55cd-ac27-180231782bf3.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T183000Z,"FTSE 100 Live : Stocks inch higher as Segro surges , US big tech stabilises",https://www.proactiveinvestors.com/companies/news/1094385/ftse-100-live-stocks-inch-higher-as-segro-surges-us-big-tech-stabilises-1094385.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T174500Z,Micron earnings take on new gravity with market on edge over AI,https://www.eastbaytimes.com/2026/06/24/micron-earnings-artificial-intelligence/,,English,Alphabet,GOOGL,unknown,0.9
20260624T171500Z,Meta and YouTube recent losses in youth social media addiction cases may put artists and activists at risk - The Art Newspaper,https://www.theartnewspaper.com/2026/06/24/meta-youtube-legal-losses-put-artists-activists-risk,,English,Alphabet,GOOGL,unknown,0.9
20260624T164500Z,"FTSE 100 Live : Stocks inch higher as Segro surges , US big tech stabilises",https://www.proactiveinvestors.co.uk/companies/news/1094385/ftse-100-live-stocks-inch-higher-as-segro-surges-us-big-tech-stabilises-1094385.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T153000Z,Long - Duration Storage Is Still Anyone Race,https://www.forbes.com/sites/elenabou/2026/06/24/long-duration-storage-is-still-anyones-race/,,English,Alphabet,GOOGL,unknown,0.9
20260624T131500Z,Futures Rebound From  Chip - Wreck  Ahead Of Critical Micron Earnings,https://www.zerohedge.com/markets/futures-rebound-chip-wreck-ahead-critical-micron-earnings,,English,Alphabet,GOOGL,unknown,0.9
20260624T130000Z,"Convergence Report , June 2026",https://www.ecb.europa.eu/press/other-publications/convergence/html/ecb.cr202606~30e75ae1c2.en.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T103000Z,AP Business SummaryBrief at 1 : 03 a . m . EDT,"http://harrisondaily.com/stories/ap-business-summarybrief-at-103-am-edt,388230",,English,Alphabet,GOOGL,unknown,0.9
20260624T101500Z,Why SpaceX Could Become the Most Important AI Company Investors Arent Calling an AI Company,https://www.fool.com/investing/2026/06/24/why-spacex-could-become-the-most-important-ai-comp/,,English,Alphabet,GOOGL,unknown,0.9
20260624T051500Z,Tech Stock Declines : 3 Crucial Things Every Investor Should Do Now,https://www.fool.com/investing/2026/06/23/tech-stock-declines-3-crucial-things-every-inv/,,English,Alphabet,GOOGL,unknown,0.9
20260624T050000Z,Why SpaceX Could Become the Most Important AI Company Investors Arent Calling an AI Company,https://finance.yahoo.com/technology/ai/articles/why-spacex-could-become-most-042000336.html,,English,Alphabet,GOOGL,unknown,0.9
20260624T041500Z,"YouTube Settles Teen Social Media Addiction Lawsuit Ahead Of Trial As Meta , TikTok And Snapchat Face Moun",https://www.benzinga.com/news/legal/26/06/60061719/youtube-settles-teen-social-media-addiction-lawsuit-ahead-of-trial,,English,Alphabet,GOOGL,negative,0.9
