published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260923T013000Z,DoJ urges SCOTUS to reverse contempt ruling over App Store commission,https://9to5mac.com/2026/09/22/u-s-government-urges-supreme-court-to-reverse-apple-contempt-ruling-over-app-store-commission/,,English,Apple Inc,AAPL,unknown,0.9
20260923T034500Z,Midwest investments : Microsoft to receive 90 % of Sinnissippi Solar farm power,http://www.wdtimes.com/news/local/midwest-investments-microsoft-to-receive-90-of-sinnissippi-solar-farm-power/article_b10eb180-2ffe-4d96-bbef-406f5beac77f.html,,English,Microsoft Corporation,MSFT,positive,0.9
20260923T124500Z,Northeast Bracing For NorEaster | 720 THE VOICE,https://720thevoice.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Tesla goes on trial over alleged racial bias at California plant,http://www.memphissun.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Northeast Bracing For NorEaster | NewsRadio 600 WMT,https://600wmtradio.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Northeast Bracing For NorEaster | News Radio 1470,https://newsradio1470.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Tesla faces California trial over alleged discrimination at plant,http://www.afghanistannews.net/news/279322004/tesla-faces-california-trial-over-alleged-discrimination-at-plant,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Northeast Bracing For NorEaster | News Radio 1400 WRAK,https://wrak.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Northeast Bracing For NorEaster | NewsRadio WHAM 1180,https://wham1180.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Tesla goes on trial over alleged racial bias at California plant,http://www.stlouisstar.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T124500Z,Tesla goes on trial over alleged racial bias at California plant,http://www.haitisun.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Tesla goes on trial over alleged racial bias at California plant,http://www.taiwansun.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Tesla goes on trial over alleged racial bias at California plant,http://www.newzealandstar.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster,https://1430kasi.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster,https://wmmbam.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster | News Radio 1410 AM & 100 . 9 FM,https://newsradio1410.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Tesla goes on trial over alleged racial bias at California plant,http://www.sydneysun.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster,https://600wrec.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster | News Radio 1450 WILM,https://wilm.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Tesla faces major trial over alleged bias against Black workers,http://www.bignewsnetwork.com/news/279322004/tesla-faces-major-trial-over-alleged-bias-against-black-workers,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Tesla goes on trial over alleged racial bias at California plant,http://www.californiatelegraph.com/news/279322004/tesla-goes-on-trial-over-alleged-racial-bias-at-california-plant,,English,Tesla,TSLA,unknown,0.9
20260923T123000Z,Northeast Bracing For NorEaster,https://960weli.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T114500Z,Northeast Bracing For NorEaster,https://newsradio710.iheart.com/content/2026-09-23-northeast-bracing-for-noreaster/,,English,Tesla,TSLA,unknown,0.9
20260923T060000Z,Family seeks answers in deadly Suitland police shooting,https://www.nbcwashington.com/news/local/family-seeks-answers-in-deadly-suitland-police-shooting/4157951/,,English,Tesla,TSLA,unknown,0.9
20260923T060000Z,Ive Covered the  Magnificent Seven  Stocks Ever Since the Term Was Coined . Only 4 of Them Still Deserve the Title . ,https://www.fool.com/investing/2026/09/22/ive-covered-the-magnificent-seven-stocks-ever-sinc/,,English,Tesla,TSLA,unknown,0.9
20260923T054500Z,The Goldman Sachs Group Has Lowered Expectations for Sunrun ( NASDAQ : RUN ) Stock Price,https://www.themarketsdaily.com/2026/09/23/the-goldman-sachs-group-has-lowered-expectations-for-sunrun-nasdaqrun-stock-price.html,,English,Tesla,TSLA,unknown,0.9
20260923T054500Z,Xi upcoming U . S . visit to chart course for bilateral ties -- Beijing Review,http://www.bjreview.com.cn/World/202609/t20260923_800447429.html,,English,Tesla,TSLA,unknown,0.9
