Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-06-10,191.4614715576172,187.05999755859375,173.67086791992188,421.2497253417969,173.7899932861328
2024-06-11,205.3709716796875,187.22999572753906,175.26853942871094,425.9853210449219,170.66000366210938
2024-06-12,211.24012756347656,186.88999938964844,176.42959594726562,434.23565673828125,177.2899932861328
2024-06-13,212.4001007080078,183.8300018310547,173.81971740722656,434.74761962890625,182.47000122070312
2024-06-14,210.66513061523438,183.66000366210938,175.437255859375,435.7222595214844,178.00999450683594
2024-06-17,214.80921936035156,184.05999755859375,175.8838348388672,441.4325256347656,187.44000244140625
2024-06-18,212.4496612548828,182.80999755859375,173.75027465820312,439.4339599609375,184.86000061035156
2024-06-20,207.87925720214844,186.10000610351562,174.95101928710938,438.8038024902344,181.57000732421875
2024-06-21,205.7080535888672,189.0800018310547,178.2555389404297,442.82073974609375,183.00999450683594
2024-06-24,206.3524932861328,185.57000732421875,177.8486785888672,440.74334716796875,182.5800018310547
2024-06-25,207.27450561523438,186.33999633789062,182.62185668945312,443.9726257324219,187.35000610351562
2024-06-26,211.41859436035156,193.61000061035156,182.4730224609375,445.16387939453125,196.3699951171875
2024-06-27,212.26129150390625,197.85000610351562,183.99131774902344,445.8432922363281,197.4199981689453
2024-06-28,208.8111572265625,193.25,180.75625610351562,440.0345458984375,197.8800048828125
2024-07-01,214.8885498046875,197.1999969482422,181.58981323242188,449.6631774902344,209.86000061035156
2024-07-02,218.37831115722656,200.0,183.8225860595703,452.1737365722656,231.25999450683594
2024-07-03,219.64732360839844,197.58999633789062,184.39817810058594,453.6406555175781,246.38999938964844
2024-07-05,224.3961639404297,200.0,189.14161682128906,460.3255920410156,251.52000427246094
2024-07-08,225.8634490966797,199.2899932861328,187.58358764648438,459.0260925292969,252.94000244140625
2024-07-09,226.71607971191406,199.33999633789062,187.53396606445312,452.42974853515625,262.3299865722656
2024-07-10,230.9791259765625,199.7899932861328,189.7171630859375,459.035888671875,263.260009765625
2024-07-11,225.6156005859375,195.0500030517578,184.1501007080078,447.66461181640625,241.02999877929688
