Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-02-09,187.14682006835938,174.4499969482422,147.77862548828125,413.42816162109375,193.57000732421875
2024-02-12,185.46214294433594,172.33999633789062,146.32066345214844,408.2277526855469,188.1300048828125
2024-02-13,183.37115478515625,168.63999938964844,143.9502716064453,399.4391174316406,184.02000427246094
2024-02-14,182.4891815185547,170.97999572753906,144.74368286132812,403.2998962402344,188.7100067138672
2024-02-15,182.20181274414062,169.8000030517578,141.5996856689453,400.41412353515625,200.4499969482422
2024-02-16,180.665771484375,169.50999450683594,139.3681182861328,397.95196533203125,199.9499969482422
2024-02-20,179.92254638671875,167.0800018310547,139.9632110595703,396.7011413574219,193.75999450683594
2024-02-21,180.6757049560547,168.58999633789062,141.38148498535156,396.1003723144531,194.77000427246094
2024-02-22,182.70721435546875,174.5800018310547,142.90884399414062,405.42724609375,197.41000366210938
2024-02-23,180.87388610839844,174.99000549316406,142.77992248535156,404.13702392578125,191.97000122070312
2024-02-26,179.52615356445312,174.72999572753906,136.4423065185547,401.37933349609375,199.39999389648438
2024-02-27,180.98289489746094,173.5399932861328,137.7415771484375,401.32025146484375,199.72999572753906
2024-02-28,179.7838134765625,173.16000366210938,135.2620849609375,401.5566101074219,202.0399932861328
2024-02-29,179.11984252929688,176.75999450683594,137.3250274658203,407.3871154785156,201.8800048828125
2024-03-01,178.03968811035156,178.22000122070312,136.01583862304688,409.2190246582031,202.63999938964844
2024-03-04,173.5208282470703,177.5800018310547,132.25692749023438,408.6478271484375,188.13999938964844
2024-03-05,168.58570861816406,174.1199951171875,131.58245849609375,396.5632629394531,180.74000549316406
2024-03-06,167.59474182128906,173.50999450683594,130.32284545898438,396.0117492675781,176.5399932861328
2024-03-07,167.47581481933594,176.82000732421875,133.27847290039062,402.95513916015625,178.64999389648438
2024-03-08,169.19021606445312,175.35000610351562,134.30001831054688,400.07928466796875,175.33999633789062
2024-03-11,171.19200134277344,171.9600067138672,136.54150390625,398.4049987792969,177.77000427246094
2024-03-12,171.66769409179688,175.38999938964844,137.36468505859375,409.0023498535156,177.5399932861328
2024-03-13,169.5866241455078,176.55999755859375,138.64410400390625,408.8250427246094,169.47999572753906
2024-03-14,171.43975830078125,178.75,141.92698669433594,418.79205322265625,162.5
2024-03-15,171.0631866455078,174.4199981689453,140.022705078125,410.1251220703125,163.57000732421875
