Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-11-06,177.31959533691406,,129.35780334472656,350.5806884765625,219.27000427246094
2023-11-07,179.88197326660156,,130.0728759765625,354.51397705078125,222.17999267578125
2023-11-08,180.94056701660156,,130.93690490722656,357.139404296875,222.11000061035156
2023-11-09,180.4656982421875,,129.34788513183594,354.6712951660156,209.97999572753906
2023-11-10,184.6561279296875,,131.6817626953125,363.50146484375,214.64999389648438
2023-11-13,183.0710906982422,,131.18521118164062,360.56134033203125,223.7100067138672
2023-11-14,185.6864013671875,,132.7047119140625,364.0914306640625,237.41000366210938
2023-11-15,186.2510528564453,,133.6978759765625,364.2392272949219,242.83999633789062
2023-11-16,187.9351348876953,,135.99203491210938,370.643798828125,233.58999633789062
2023-11-17,187.91537475585938,,134.38316345214844,364.4165954589844,234.3000030517578
2023-11-20,189.65887451171875,,135.3166961669922,371.8951110839844,235.60000610351562
2023-11-21,188.8564453125,,136.03176879882812,367.5892639160156,241.1999969482422
2023-11-22,189.52017211914062,,137.5413818359375,372.2990417480469,234.2100067138672
2023-11-24,188.19273376464844,,135.75367736816406,371.8852233886719,235.4499969482422
2023-11-27,188.014404296875,,135.47561645507812,373.04791259765625,236.0800018310547
2023-11-28,188.6186981201172,,136.26019287109375,377.077880859375,246.72000122070312
2023-11-29,187.5983428955078,,134.06533813476562,373.2843322753906,244.13999938964844
2023-11-30,188.1728973388672,,131.6221923828125,373.3435363769531,240.0800018310547
2023-12-01,189.4508514404297,,130.95677185058594,369.00811767578125,238.8300018310547
2023-12-04,187.65774536132812,,128.38450622558594,363.717041015625,235.5800018310547
2023-12-05,191.6104278564453,,130.09275817871094,367.04736328125,238.72000122070312
2023-12-06,190.520751953125,,129.12939453125,363.38201904296875,239.3699951171875
2023-12-07,192.45248413085938,,135.99203491210938,365.50048828125,242.63999938964844
2023-12-08,193.8790283203125,,134.06533813476562,368.73223876953125,243.83999633789062
2023-12-11,191.3726806640625,,132.37698364257812,365.84527587890625,239.74000549316406
2023-12-12,192.88836669921875,,131.61227416992188,368.88006591796875,237.00999450683594
2023-12-13,196.1079559326172,,131.66192626953125,368.8702392578125,239.2899932861328
2023-12-14,196.25657653808594,,131.03622436523438,360.5542297363281,251.0500030517578
2023-12-15,195.7216339111328,,131.6917266845703,365.28369140625,253.5
2023-12-18,194.0573272705078,,134.86978149414062,367.1754455566406,252.0800018310547
2023-12-19,195.09751892089844,,135.71395874023438,367.7765197753906,257.2200012207031
2023-12-20,193.0072479248047,,137.39239501953125,365.17529296875,247.13999938964844
2023-12-21,192.85867309570312,,139.45814514160156,368.0523986816406,254.5
2023-12-22,191.7887725830078,,140.5208282470703,369.07708740234375,252.5399932861328
2023-12-26,191.24388122558594,,140.5506134033203,369.15594482421875,256.6099853515625
2023-12-27,191.3429718017578,,139.40847778320312,368.57464599609375,261.44000244140625
2023-12-28,191.76895141601562,,139.2694549560547,369.766845703125,253.17999267578125
2023-12-29,190.728759765625,,138.73313903808594,370.5156555175781,248.47999572753906
2024-01-02,183.90322875976562,,137.22357177734375,365.42156982421875,248.4199981689453
2024-01-03,182.5262451171875,,137.96841430664062,365.15557861328125,238.4499969482422
2024-01-04,180.2081298828125,,135.45574951171875,362.5346374511719,237.92999267578125
2024-01-05,179.48492431640625,,134.8002471923828,362.3474426269531,237.49000549316406
2024-01-08,183.82398986816406,,137.8889617919922,369.1854553222656,240.4499969482422
2024-01-09,183.40792846679688,,139.98452758789062,370.2693786621094,234.9600067138672
2024-01-10,184.44808959960938,,141.305419921875,377.14678955078125,233.94000244140625
2024-01-11,183.85369873046875,,141.10679626464844,378.9794616699219,227.22000122070312
2024-01-12,184.1806182861328,,141.67286682128906,382.7630615234375,218.88999938964844
2024-01-16,181.91204833984375,,141.5139923095703,384.5366516113281,219.91000366210938
2024-01-17,180.97091674804688,,140.50096130371094,383.7483825683594,215.5500030517578
2024-01-18,186.86524963378906,,142.49717712402344,388.0837707519531,211.8800048828125
2024-01-19,189.76785278320312,,145.37733459472656,392.813232421875,212.19000244140625
