Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-01-30,,159.0,150.32420349121094,401.670654296875,191.58999633789062
2024-01-31,,155.1999969482422,139.04937744140625,390.8471374511719,187.2899932861328
2024-02-01,,159.27999877929688,140.1014404296875,396.94219970703125,188.86000061035156
2024-02-02,,171.80999755859375,141.31228637695312,404.25616455078125,187.91000366210938
2024-02-05,,170.30999755859375,142.60252380371094,398.78045654296875,181.05999755859375
2024-02-06,,169.14999389648438,143.01937866210938,398.6231384277344,185.10000610351562
2024-02-07,,170.52999877929688,144.44859313964844,407.0382385253906,187.5800018310547
2024-02-08,,169.83999633789062,144.81582641601562,407.0971984863281,189.55999755859375
2024-02-09,,174.4499969482422,147.88262939453125,413.42816162109375,193.57000732421875
2024-02-12,,172.33999633789062,146.42367553710938,408.2277526855469,188.1300048828125
2024-02-13,,168.63999938964844,144.0515899658203,399.43914794921875,184.02000427246094
2024-02-14,,170.97999572753906,144.84559631347656,403.2998352050781,188.7100067138672
2024-02-15,,169.8000030517578,141.69935607910156,400.4141540527344,200.4499969482422
2024-02-16,,169.50999450683594,139.46624755859375,397.95196533203125,199.9499969482422
2024-02-20,,167.0800018310547,140.06173706054688,396.7011413574219,193.75999450683594
2024-02-21,,168.58999633789062,141.48101806640625,396.100341796875,194.77000427246094
2024-02-22,,174.5800018310547,143.00946044921875,405.4272766113281,197.41000366210938
2024-02-23,,174.99000549316406,142.8804168701172,404.13702392578125,191.97000122070312
2024-02-26,,174.72999572753906,136.5383758544922,401.37939453125,199.39999389648438
2024-02-27,,173.5399932861328,137.83853149414062,401.3202209472656,199.72999572753906
2024-02-28,,173.16000366210938,135.35728454589844,401.5566101074219,202.0399932861328
2024-02-29,,176.75999450683594,137.4216766357422,407.3871765136719,201.8800048828125
2024-03-01,,178.22000122070312,136.11158752441406,409.21905517578125,202.63999938964844
2024-03-04,,177.5800018310547,132.35000610351562,408.6477966308594,188.13999938964844
2024-03-05,,174.1199951171875,131.67510986328125,396.5632629394531,180.74000549316406
2024-03-06,,173.50999450683594,130.41464233398438,396.0117492675781,176.5399932861328
2024-03-07,,176.82000732421875,133.3722686767578,402.95513916015625,178.64999389648438
