Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-11-13,183.0710906982422,142.58999633789062,,360.5613708496094,223.7100067138672
2023-11-14,185.68638610839844,145.8000030517578,,364.0914306640625,237.41000366210938
2023-11-15,186.25106811523438,143.1999969482422,,364.2392272949219,242.83999633789062
2023-11-16,187.93516540527344,142.8300018310547,,370.6437683105469,233.58999633789062
2023-11-17,187.9153289794922,145.17999267578125,,364.4166564941406,234.3000030517578
2023-11-20,189.65887451171875,146.1300048828125,,371.8951110839844,235.60000610351562
2023-11-21,188.85643005371094,143.89999389648438,,367.5893249511719,241.1999969482422
2023-11-22,189.5201873779297,146.7100067138672,,372.299072265625,234.2100067138672
2023-11-24,188.19273376464844,146.74000549316406,,371.8852233886719,235.4499969482422
2023-11-27,188.01441955566406,147.72999572753906,,373.0478820800781,236.0800018310547
2023-11-28,188.61871337890625,147.02999877929688,,377.0778503417969,246.72000122070312
2023-11-29,187.59832763671875,146.32000732421875,,373.284423828125,244.13999938964844
2023-11-30,188.1728973388672,146.08999633789062,,373.3434753417969,240.0800018310547
2023-12-01,189.45083618164062,147.02999877929688,,369.0082092285156,238.8300018310547
2023-12-04,187.6577606201172,144.83999633789062,,363.717041015625,235.5800018310547
2023-12-05,191.61044311523438,146.8800048828125,,367.0473327636719,238.72000122070312
2023-12-06,190.520751953125,144.52000427246094,,363.3819885253906,239.3699951171875
2023-12-07,192.45248413085938,146.8800048828125,,365.50048828125,242.63999938964844
2023-12-08,193.8790283203125,147.4199981689453,,368.7322692871094,243.83999633789062
2023-12-11,191.37269592285156,145.88999938964844,,365.8453063964844,239.74000549316406
2023-12-12,192.8883819580078,147.47999572753906,,368.8800048828125,237.00999450683594
2023-12-13,196.1079559326172,148.83999633789062,,368.8702087402344,239.2899932861328
2023-12-14,196.25656127929688,147.4199981689453,,360.5541687011719,251.0500030517578
2023-12-15,195.72161865234375,149.97000122070312,,365.2836608886719,253.5
2023-12-18,194.0573272705078,154.07000732421875,,367.17547607421875,252.0800018310547
2023-12-19,195.09751892089844,153.7899932861328,,367.77655029296875,257.2200012207031
2023-12-20,193.0072479248047,152.1199951171875,,365.1753234863281,247.13999938964844
2023-12-21,192.85862731933594,153.83999633789062,,368.0523681640625,254.5
2023-12-22,191.7887420654297,153.4199981689453,,369.0770568847656,252.5399932861328
2023-12-26,191.24391174316406,153.41000366210938,,369.15594482421875,256.6099853515625
2023-12-27,191.34295654296875,153.33999633789062,,368.5746154785156,261.44000244140625
2023-12-28,191.76895141601562,153.3800048828125,,369.766845703125,253.17999267578125
2023-12-29,190.72879028320312,151.94000244140625,,370.51568603515625,248.47999572753906
2024-01-02,183.90325927734375,149.92999267578125,,365.4216003417969,248.4199981689453
2024-01-03,182.5262451171875,148.47000122070312,,365.15557861328125,238.4499969482422
2024-01-04,180.20811462402344,144.57000732421875,,362.5346984863281,237.92999267578125
2024-01-05,179.48495483398438,145.24000549316406,,362.3474426269531,237.49000549316406
2024-01-08,183.82398986816406,149.10000610351562,,369.1855163574219,240.4499969482422
2024-01-09,183.4079132080078,151.3699951171875,,370.26934814453125,234.9600067138672
2024-01-10,184.4480743408203,153.72999572753906,,377.14678955078125,233.94000244140625
2024-01-11,183.8536834716797,155.17999267578125,,378.9795227050781,227.22000122070312
2024-01-12,184.1806182861328,154.6199951171875,,382.7630310058594,218.88999938964844
2024-01-16,181.9120330810547,153.16000366210938,,384.53656005859375,219.91000366210938
2024-01-17,180.97093200683594,151.7100067138672,,383.7484130859375,215.5500030517578
2024-01-18,186.86526489257812,153.5,,388.083740234375,211.8800048828125
2024-01-19,189.76785278320312,155.33999633789062,,392.8132019042969,212.19000244140625
2024-01-22,192.07606506347656,154.77999877929688,,390.6849670410156,208.8000030517578
2024-01-23,193.35397338867188,156.02000427246094,,393.0398254394531,209.13999938964844
2024-01-24,192.6803436279297,156.8699951171875,,396.6460876464844,207.8300018310547
2024-01-25,192.3534393310547,157.75,,398.9221496582031,182.6300048828125
2024-01-26,190.61978149414062,159.1199951171875,,397.9959411621094,183.25
2024-01-29,189.93624877929688,161.25999450683594,,403.70086669921875,190.92999267578125
2024-01-30,186.28076171875,159.0,,402.58746337890625,191.58999633789062
2024-01-31,182.67481994628906,155.1999969482422,,391.7392272949219,187.2899932861328
2024-02-01,185.11183166503906,159.27999877929688,,397.84814453125,188.86000061035156
2024-02-02,184.1112823486328,171.80999755859375,,405.1788635253906,187.91000366210938
2024-02-05,185.92413330078125,170.30999755859375,,399.6907043457031,181.05999755859375
2024-02-06,187.5290069580078,169.14999389648438,,399.5329895019531,185.10000610351562
2024-02-07,187.63795471191406,170.52999877929688,,407.96728515625,187.5800018310547
2024-02-08,186.55816650390625,169.83999633789062,,408.0263671875,189.55999755859375
2024-02-09,187.32192993164062,174.4499969482422,,414.3717956542969,193.57000732421875
2024-02-12,185.6356658935547,172.33999633789062,,409.1595458984375,188.1300048828125
2024-02-13,183.54275512695312,168.63999938964844,,400.350830078125,184.02000427246094
2024-02-14,182.65994262695312,170.97999572753906,,404.2203369140625,188.7100067138672
2024-02-15,182.37229919433594,169.8000030517578,,401.3280944824219,200.4499969482422
2024-02-16,180.83480834960938,169.50999450683594,,398.8603210449219,199.9499969482422
2024-02-20,180.09091186523438,167.0800018310547,,397.60662841796875,193.75999450683594
2024-02-21,180.8447723388672,168.58999633789062,,397.0044250488281,194.77000427246094
2024-02-22,182.87815856933594,174.5800018310547,,406.3525695800781,197.41000366210938
2024-02-23,181.04315185546875,174.99000549316406,,405.0594787597656,191.97000122070312
2024-02-26,179.69415283203125,174.72999572753906,,402.29547119140625,199.39999389648438
2024-02-27,181.15225219726562,173.5399932861328,,402.2362976074219,199.72999572753906
2024-02-28,179.9520263671875,173.16000366210938,,402.47314453125,202.0399932861328
2024-02-29,179.2874755859375,176.75999450683594,,408.3170471191406,201.8800048828125
2024-03-01,178.206298828125,178.22000122070312,,410.15301513671875,202.63999938964844
2024-03-04,173.68319702148438,177.5800018310547,,409.5805358886719,188.13999938964844
2024-03-05,168.74346923828125,174.1199951171875,,397.4683837890625,180.74000549316406
2024-03-06,167.75155639648438,173.50999450683594,,396.9156494140625,176.5399932861328
2024-03-07,167.63253784179688,176.82000732421875,,403.8749084472656,178.64999389648438
2024-03-08,169.34854125976562,175.35000610351562,,400.9924011230469,175.33999633789062
2024-03-11,171.35220336914062,171.9600067138672,,399.3143615722656,177.77000427246094
2024-03-12,171.82830810546875,175.38999938964844,,409.9358825683594,177.5399932861328
