Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2023-09-15,173.31239318847656,140.38999938964844,136.45883178710938,325.3175048828125,274.3900146484375
2023-09-18,176.2436981201172,139.97999572753906,137.26327514648438,324.1746520996094,265.2799987792969
2023-09-19,177.33303833007812,137.6300048828125,137.0944366455078,323.770751953125,266.5
2023-09-20,173.7877655029297,135.2899932861328,132.82391357421875,316.0077819824219,262.5899963378906
2023-09-21,172.24288940429688,129.3300018310547,129.5465087890625,314.78619384765625,255.6999969482422
2023-09-22,173.0945587158203,129.1199951171875,129.3577880859375,312.3036193847656,244.8800048828125
2023-09-25,174.37203979492188,131.27000427246094,130.21192932128906,312.8257141113281,246.99000549316406
2023-09-26,170.2919921875,125.9800033569336,127.6893310546875,307.5058898925781,244.1199951171875
2023-09-27,168.77682495117188,125.9800033569336,129.6457977294922,308.146240234375,240.5
2023-09-28,169.03431701660156,125.9800033569336,131.40370178222656,308.9836730957031,246.3800048828125
2023-09-29,169.54928588867188,127.12000274658203,129.96363830566406,311.06231689453125,250.22000122070312
2023-10-02,172.0646209716797,129.4600067138672,133.25096130371094,317.0224914550781,251.60000610351562
2023-10-03,170.7277374267578,124.72000122070312,131.5228729248047,308.7373352050781,246.52999877929688
2023-10-04,171.9755096435547,127.0,134.31362915039062,314.22467041015625,261.1600036621094
2023-10-05,173.21339416503906,125.95999908447266,134.14479064941406,314.61871337890625,260.04998779296875
2023-10-06,175.76837158203125,127.95999908447266,136.63760375976562,322.4014587402344,260.5299987792969
2023-10-09,177.2538299560547,128.25999450683594,137.47186279296875,324.9234313964844,259.6700134277344
2023-10-10,176.6596221923828,129.47999572753906,137.11431884765625,323.5146789550781,263.6199951171875
2023-10-11,178.05596923828125,131.8300018310547,139.58724975585938,327.4848327636719,262.989990234375
2023-10-12,178.95713806152344,132.3300018310547,138.01808166503906,326.24359130859375,258.8699951171875
2023-10-13,177.1151580810547,129.7899932861328,136.41909790039062,322.8644714355469,251.1199951171875
2023-10-16,176.98643493652344,132.5500030517578,138.14718627929688,327.70159912109375,253.9199981689453
2023-10-17,175.43165588378906,131.47000122070312,138.762939453125,327.13018798828125,254.85000610351562
2023-10-18,174.13436889648438,128.1300048828125,137.01499938964844,325.2091369628906,242.67999267578125
